time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 July 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Despina Vandi (Greek: Δέσποινα Βανδή, pronounced [ˈðespina vanˈði]), born as Despina Malea (Δέσποινα Μαλέα) on 22 July 1969, is a Greek singer.",0,0,,876930,1969-07-22,1969-07-22,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Athens in the early 1990s, Vandi signed with Minos EMI and released two albums Gela Mou (1994) and Esena Perimeno (1996).",0,1,,876930,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Athens in the early 1990s, Vandi signed with Minos EMI and released two albums Gela Mou (1994) and Esena Perimeno (1996).",0,1,,876930,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She then began an exclusive collaboration with songwriter/producer Phoebus and struck commercial success with her third album, Deka Endoles (1997), followed by the multi-platinum Profities (1999), as she established a more ""pop"" stage performance style and image, becoming one of the most prominent artists of the laïko/pop genre.",1,1,,876930,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She then began an exclusive collaboration with songwriter/producer Phoebus and struck commercial success with her third album, Deka Endoles (1997), followed by the multi-platinum Profities (1999), as she established a more ""pop"" stage performance style and image, becoming one of the most prominent artists of the laïko/pop genre.",1,1,,876930,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Her single ""Ipofero"" (2000) became the best-selling single of all-time in Greece.",2,1,,876930,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Following Phoebus' departure from Minos EMI, Vandi followed him to the newly formed independent label Heaven Music and released Gia (2001), which became and remains her biggest commercial success, as well as one of the best-selling albums of all time in Greece and Cyprus.",3,1,,876930,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She returned with Stin Avli Tou Paradeisou (2004), which was certified multi-platinum and became her fourth album to achieve six-figure sales.",5,1,,876930,2004-01-01,2004-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 she released the album Allaxa, which was certified 2x platinum sales and has been her first double platinum record since 2005.",7,1,,876930,2012-01-01,2012-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 she released the album Allaxa, which was certified 2x platinum sales and has been her first double platinum record since 2005.",7,1,,876930,2005-01-01,2005-12-31,ML
14 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 March 2010, Alpha TV ranked Vandi the fourth top-certified Greek female artist in the nation's phonographic era (since 1960), with 11 records having been certified platinum or multi-platinum and three gold by the International Federation of the Phonographic Industry of Greece.",9,1,,876930,2010-03-14,2010-03-14,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"On 14 March 2010, Alpha TV ranked Vandi the fourth top-certified Greek female artist in the nation's phonographic era (since 1960), with 11 records having been certified platinum or multi-platinum and three gold by the International Federation of the Phonographic Industry of Greece.",9,1,,876930,1960-01-01,1960-12-31,ML
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to Heaven Music, as of 2007, Vandi has sold one million records in Greece.",10,1,,876930,2007-01-01,2007-12-31,ML
2013 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2013 to 2015, she was one of the four artists/coaches participating in the Greek version of The Voice called The Voice of Greece.",12,1,,876930,2013-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,And she was one of the four artists/coaches in Rising Star in 2016.,13,1,,876930,2016-01-01,2016-12-31,ML
1994–96,CD,YEAR_REGEX_1,TIME,time_reference,Early years (Gela mou & Esena Perimeno 1994–96),1,3,== Life and career == | === Early years (Gela mou & Esena Perimeno 1994–96) ===,876930,1994-01-01,1996-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Vandi's first album was released in 1994 under the Minos EMI label, titled Gela Mou (Smile at Me).",0,4,== Life and career == | === Early years (Gela mou & Esena Perimeno 1994–96) ===,876930,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Vandi released her next album, Esena Perimeno (You're The One I'm Waiting For).",3,4,== Life and career == | === Early years (Gela mou & Esena Perimeno 1994–96) ===,876930,1996-01-01,1996-12-31,ML
1997–99,CD,YEAR_REGEX_1,TIME,time_reference,Beginning of Phoebus era and breakthrough (Deka Entoles & Profities 1997–99),1,5,== Life and career == | === Beginning of Phoebus era and breakthrough (Deka Entoles & Profities 1997–99) ===,876930,1997-01-01,1999-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 would be the year Vandi would make her breakthrough in mainstream Greek music as she teamed up with popular songwriter Phoebus.,0,6,== Life and career == | === Beginning of Phoebus era and breakthrough (Deka Entoles & Profities 1997–99) ===,876930,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Vandi released the platinum cd-single ""Spania"", while later that year, she experimented with acting.",0,7,== Life and career == | === Beginning of Phoebus era and breakthrough (Deka Entoles & Profities 1997–99) ===,876930,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Vandi's next album Profities (Prophecies) was released in 1999 and was certified gold the day of its release and platinum in 2 days.,5,7,== Life and career == | === Beginning of Phoebus era and breakthrough (Deka Entoles & Profities 1997–99) ===,876930,1999-01-01,1999-12-31,ML
2000–01,CD,YEAR_REGEX_1,TIME,time_reference,"Move to ""Heaven music"" and commercial peak (Gia, 2000–01) =",1,8,"== Life and career == | === Move to ""Heaven music"" and commercial peak (Gia, 2000–01) ===",876930,2000-01-01,2023-12-31,ML
