time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 15 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alicia Bridges (born July 15, 1953) is an American singer and songwriter who co-wrote and performed her international hit ""I Love the Nightlife (Disco 'Round)"" in 1978.",0,0,,672231,1953-07-15,1953-07-15,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Alicia Bridges (born July 15, 1953) is an American singer and songwriter who co-wrote and performed her international hit ""I Love the Nightlife (Disco 'Round)"" in 1978.",0,0,,672231,1978-01-01,1978-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Lowery, who signed as her manager, subsidizing Bridges over a roughly two-year period of canvassing record labels which ended when she was signed to Polydor in 1977.",1,4,== Discovery and fame (1970s) ==,672231,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 Bridges was a Grammy nominee and was the opening act, performing ""I Love the Nightlife"".",0,6,== Discovery and fame (1970s) ==,672231,1978-01-01,1978-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, a woman was arrested in Nashville, Tennessee for pretending to be Alicia Bridges during a country music convention.",0,12,== Discovery and fame (1970s) == | === Impostor ===,672231,1983-01-01,1983-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Subsequent to the 1984 release of the second of two consecutive flop album releases Bridges began working as a disc jockey at Atlanta dance clubs, and was working at the Ponce de Leon Avenue venue the Atlanta Eagle when her disco classic ""I Love the Nightlife"" had its 1994 revival due to its inclusion on the soundtrack of the movie The Adventures of Priscilla, Queen of the Desert.",0,14,== Recent years ==,672231,1984-01-01,1984-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequent to the 1984 release of the second of two consecutive flop album releases Bridges began working as a disc jockey at Atlanta dance clubs, and was working at the Ponce de Leon Avenue venue the Atlanta Eagle when her disco classic ""I Love the Nightlife"" had its 1994 revival due to its inclusion on the soundtrack of the movie The Adventures of Priscilla, Queen of the Desert.",0,14,== Recent years ==,672231,1994-01-01,1994-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Alicia Bridges Music Publications was founded in 2006 and has produced three albums.,2,14,== Recent years ==,672231,2006-01-01,2006-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2006 Bridges released a remixed and remastered compilation of her songs titled This Girl Don't Care.,0,15,== Recent years ==,672231,2006-11-01,2006-11-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 she released Say It Sister.,1,15,== Recent years ==,672231,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her third CD, Faux Diva, was released in 2008; this included a remix of ""I Love The Nightlife"".",2,15,== Recent years ==,672231,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 Bridges was inducted into the North Carolina Music Hall of Fame.,0,17,== Recent years ==,672231,2009-01-01,2009-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"1978:  Alicia Bridges (Polydor, 1978)",0,22,== Discography == | === Albums ===,672231,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Play It as It Lays,0,23,== Discography == | === Albums ===,672231,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,24,== Discography == | === Albums ===,672231,1984-01-01,1984-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,25,== Discography == | === Albums ===,672231,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: This Girl Don't Care (remixed and remastered compilation),0,26,== Discography == | === Albums ===,672231,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: Say It Sister (remastered compilation),0,27,== Discography == | === Albums ===,672231,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,28,== Discography == | === Albums ===,672231,2008-01-01,2008-12-31,ML
a 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has stated that as a teenager, she realized she was ""different from the rest"", as discussed during a 1998 interview for The Advocate.",1,19,== Personal life ==,672231,1998-01-01,1998-12-31,LLM
two 1973,CD CD,BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,Bridges first recorded for the Nashville-based Mega Records with two 1973 single releases of her original material: both singles flopped but Bridges came to the attention of the president of the publisher of her songs:,0,4,== Discovery and fame (1970s) ==,672231,1973-01-01,1973-12-31,LLM
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"She cited Tina Turner, Aretha Franklin, Gladys Knight and Patti Labelle as her 1970s influences.",1,10,== Discovery and fame (1970s) ==,672231,1970-01-01,1979-12-31,LLM
the Nightlife,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Alicia Bridges (born July 15, 1953) is an American singer and songwriter who co-wrote and performed her international hit ""I Love the Nightlife (Disco 'Round)"" in 1978.",0,0,,672231,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,672231,,,ML
