time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1132–1196,CD,YEAR_REGEX_1,TIME,time_reference,"Maurice II de Craon (c. 1132–1196) was Lord of Craon, Governor of Anjou and Maine under Henry II, a military figure and Anglo-Norman of the 12th century.",0,0,,38305833,1132-01-01,1196-12-31,ML
around 1150,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Maurice II, son of Hugues I de Craon and of Marquise, his second wife, succeeded his brother around 1150.",0,3,== Biography == | === Knighthood ===,38305833,1150-01-01,1150-12-31,ML
10 October 1158,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maurice II's earliest military action was his participation in the siege staged by Henry II of the city of Thouars, which was taken 10 October 1158.",2,3,== Biography == | === Knighthood ===,38305833,1158-10-10,1158-10-10,ML
about 1170,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He married Isabelle de Meulan, daughter of Galéran IV de Meulan, widow from her first marriage to Geoffroy III de Mayenne on his return from the Holy Land about 1170 This alliance brought him the double support of the lords of Meulan and those of Mayenne.",0,8,== Biography == | === Marriage ===,38305833,1170-01-01,1170-12-31,ML
around 1170,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From his marriage, contracted around 1170 with Isabelle de Mayenne, Maurice II had four sons and three daughters :",0,9,== Biography == | === Marriage ===,38305833,1170-01-01,1170-12-31,ML
1152,CD,YEAR_REGEX_1,TIME,time_reference,"From 1152 the Lords of Anjou became vassals of Henry II of England, and, under his standard, obliged to combat France.",1,17,== Biography == | === Henry II of England ===,38305833,1152-01-01,1152-12-31,ML
1174,CD,YEAR_REGEX_1,TIME,time_reference,"In 1174, following the revolt of the sons of Henry II against their father, Maurice II counted amongst the lords that had remained faithful to the King.",0,18,== Biography == | === Henry II of England ===,38305833,1174-01-01,1174-12-31,ML
1177,CD,YEAR_REGEX_1,TIME,time_reference,"In 1177, following the agreement made between Louis VII and Henri II, he was predesignated as one of the arbitrators who would rule in the event of difficulties.",1,19,== Biography == | === Henry II of England ===,38305833,1177-01-01,1177-12-31,ML
1191,CD,YEAR_REGEX_1,TIME,time_reference,"Richard the Lionheart, successor to Henry II, took with him a great number of his vassals but others were not going to join him until later; Maurice II was amongst these, for, in 1191, he was still in Anjou.",0,21,== Biography == | === Third Crusade ===,38305833,1191-01-01,1191-12-31,ML
1191,CD,YEAR_REGEX_1,TIME,time_reference,1191.,0,23,== Biography == | === Third Crusade ===,38305833,1191-01-01,1191-12-31,ML
1191,CD,YEAR_REGEX_1,TIME,time_reference,The testament portrays the state of the family of Maurice II in 1191.,0,25,== Biography == | === Testament ===,38305833,1191-01-01,1191-12-31,ML
12 July 1196,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died 12 July 1196, resulting in the obituary of la Haye-aux-Bons-Hommes.",1,27,== Biography == | === Death ===,38305833,1196-07-12,1196-07-12,ML
1187 and 1250,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Maurice II de Craon is the central character of the anonymous Middle High German verse romance Moriz von Craûn dated between 1187 and 1250.,0,31,== Literature ==,38305833,1187-01-01,1250-12-31,ML
the 28 June 1180,DT CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,He was similarly nominated the 28 June 1180 for the peace signed at Gisors between Philippe-Auguste and Henri II.,2,19,== Biography == | === Henry II of England ===,38305833,1180-06-28,1180-06-28,LLM
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Maurice II thus returned to France after the month of March 1170.,2,5,== Biography == | === Crusade ===,38305833,1170-03-01,1170-03-31,LLM
of the 12th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Maurice II de Craon (c. 1132–1196) was Lord of Craon, Governor of Anjou and Maine under Henry II, a military figure and Anglo-Norman of the 12th century.",0,0,,38305833,,,ML
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, Maurice II left for the Crusade.",0,5,== Biography == | === Crusade ===,38305833,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"This act, known from the reference in charter 231 of La Roë Abbey of the first court held by him at Poiltrée at Christmas time, after his return from Jerusalem, is furthermore attested by ten items of the Cartulaire de Craon.",1,5,== Biography == | === Crusade ===,38305833,,,ML
that of the recently,DT IN DT RB,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Charged with leading the Angevins, he seized Chantoceaux and Sablé, destroyed Sablé's two neighbouring fortresses; Saint-Loup and Saint-Brice, and took over the government of Anjou and of Maine, as well as that of the recently constructed fortress at Ancenis.",1,18,== Biography == | === Henry II of England ===,38305833,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he figured amongst the witnesses of the Treaty of Falaise establishing peace between Henry II and his sons.,0,19,== Biography == | === Henry II of England ===,38305833,,,ML
