time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 22 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joelma da Silva Mendes, best known only as Joelma (born June 22, 1974) is a Brazilian singer, songwriter, and dancer.",0,0,,50861187,1974-06-22,1974-06-22,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The singer since the age of 19, Joelma began her career in 1994, and in 1998 she met and married the musician and producer, Ximbinha, forming with him the Banda Calypso in June 1999.",1,0,,50861187,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The singer since the age of 19, Joelma began her career in 1994, and in 1998 she met and married the musician and producer, Ximbinha, forming with him the Banda Calypso in June 1999.",1,0,,50861187,1998-01-01,1998-12-31,ML
June 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The singer since the age of 19, Joelma began her career in 1994, and in 1998 she met and married the musician and producer, Ximbinha, forming with him the Banda Calypso in June 1999.",1,0,,50861187,1999-06-01,1999-06-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Joelma and Ximbinha announced the end of marriage and the band, giving birth to the recording of their first album only in the same year.",3,0,,50861187,2015-01-01,2015-12-31,ML
"April 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 29, 2016, her released debut album as solo artist, the homonym Joelma,Joelma, released through Universal Music, debuted in second place on the Pro-Música Brazil album chart Brazil (PMB) and the Billboard Brazil Albums Chart.",4,0,,50861187,2016-04-29,2016-04-29,ML
"April 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 28, 2017, Joelma released the first DVD and live album, Avante.",6,0,,50861187,2017-04-28,2017-04-28,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Joelma has an estimated net worth of more than R $70 million, and has been elected several times by Forbes as of 2011 as one of the best paid singers of the year in the country.",14,0,,50861187,2011-01-01,2011-12-31,ML
"June 22 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joelma Mendes da Silva was born in the city of Almeirim, Pará, on June 22, 1974, daughter seamstress Mary of Nazareth da Silva Mendes and gold miner José Benahum Mendes, being the fifth of the couple's seven children.",0,2,== Biography ==,50861187,1974-06-22,1974-06-22,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, after being approved, it signs with Gravasom and they release the debut album of the group, the self-titled Fazendo Arte.",7,3,== Biography ==,50861187,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the second and last album the group is available, the titled band Banda Fazendo Arte II, issued by the newly formed label Atração Fonográfica.",8,3,== Biography ==,50861187,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she left the group and founded the band Eu, whose band name refers to Joelma herself, for ""being ashamed"" of her name at the beginning, ending the band's activities in the same year to pursue a career as an artist ground.",10,3,== Biography ==,50861187,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 also, at a luncheon in the singer's home Kim Marques in Belém, Joelma met musician and music producer Ximbinha.",11,3,== Biography ==,50861187,1998-01-01,1998-12-31,ML
June 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During the recordings, they started dating, and after completion of the workproduction, chose to discard it and founded a new band, which is the Banda Calypso, founded in June 1999.",14,3,== Biography ==,50861187,1999-06-01,1999-06-30,ML
1993–99,CD,YEAR_REGEX_1,TIME,time_reference,1993–99: Career with the band Fazendo Arte =,1,5,== Career == | === 1993–99: Career with the band Fazendo Arte ===,50861187,1993-01-01,1999-12-31,ML
of 1993,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the middle of 1993, Joelma participated in the fair of art and culture of her native land, where she was well known throughout the region and was invited to perform in Belém.",0,6,== Career == | === 1993–99: Career with the band Fazendo Arte ===,50861187,1993-01-01,1993-12-31,ML
1999–2015,CD,YEAR_REGEX_1,TIME,time_reference,1999–2015:,1,7,== Career == | === 1999–2015: Career with the Banda Calypso ===,50861187,1999-01-01,2015-12-31,ML
"August 29 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After her separation from ex-husband Ximbinha, Joelma announced in the Programa da Sabrina, which aired on August 29, 2015, that she would disconnect from the",0,10,== Career == | ==== Separation and end of the Banda Calypso ====,50861187,2015-08-29,2015-08-29,ML
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present: solo career,1,14,== Career == | === 2016–present: solo career ===,50861187,2016-01-01,,ML
"March 8 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Three months after the end of the Calypso Band, Joelma signed an agreement with the Universal Music label on March 8, 2016, being the responsibility of the artist's stamp and image rights.",0,15,== Career == | === 2016–present: solo career ===,50861187,2016-03-08,2016-03-08,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""Não Teve Amor"", was released as the flagship of the album and became one of the most performed tracks on Brazilian radio stations in 2016 of the Regional category.",8,15,== Career == | === 2016–present: solo career ===,50861187,2016-01-01,2016-12-31,ML
"November 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The series of shows gave rise to her first live album, Avante, recorded on November 9, 2016, in São Paulo.",12,15,== Career == | === 2016–present: solo career ===,50861187,2016-11-09,2016-11-09,ML
"April 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The work had the participation of Ivete Sangalo, Solange Almeida and their three children: Yago, Yasmin and Natalia, and was released on April 28, 2017.",14,15,== Career == | === 2016–present: solo career ===,50861187,2017-04-28,2017-04-28,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The personal life and professional career of Joelma are portrayed by fans and people close to her in the book Joelma: Entre Olhares, released in February 2017, the Shopping Cerrado in Goiania, with an autograph session with the artist.",16,15,== Career == | === 2016–present: solo career ===,50861187,2017-02-01,2017-02-28,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The song had been recorded and originally released in its solo release on its eponymous debut album in 2016.,27,15,== Career == | === 2016–present: solo career ===,50861187,2016-01-01,2016-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Joelma married the musician Cledivan Almeida Farias, known as Ximbinha after they had been together for five years.",0,17,== Personal life and family ==,50861187,2003-01-01,2003-12-31,ML
"October 26 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 26, 2009, Joelma and Ximbinha received the award of Citizen Pernambucano.",1,17,== Personal life and family ==,50861187,2009-10-26,2009-10-26,ML
"August 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 19, 2015, after 18 years of marriage, Joelma and Ximbinha announced their separation.",0,18,== Personal life and family ==,50861187,2015-08-19,2015-08-19,ML
"November 9 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 9, 2015, they signed the divorce.",1,18,== Personal life and family ==,50861187,2015-11-09,2015-11-09,ML
"December 8 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joelma has three children: Yago Matos Mendes da Silva (son of the lawyer and Alderman of the Camera Breves Robson Cristiano Leão Matos, born on December 8, 1995), Natália da Silva Mendes Sarraffi (daughter of Roberto Luís Sarraffi, Born on December 25, 1989), and Yasmin Mendes Farias (daughter of Ximbinha, born July 11, 2004).",2,18,== Personal life and family ==,50861187,1995-12-08,1995-12-08,ML
