time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Weaver moved to Atlanta in 1925, where he worked as a laborer and performed on the streets and at social events.",0,5,== Biography == | === Early career ===,11457778,1925-01-01,1925-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"He first recorded in 1928, for Columbia Records, and subsequently released records on several different labels.",1,5,== Biography == | === Early career ===,11457778,1928-01-01,1928-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded on his own during the 1920s and 1930s, first in the style taught by his mother and later in the spreading Piedmont style, but he was best known for duets with Blind Willie McTell, with whom he worked until the 1950s,  and for his work with Barbecue Bob, Fred McMullen, and the harmonica and guitar player Buddy Moss.",2,5,== Biography == | === Early career ===,11457778,1950-01-01,1959-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,His final recordings were in 1949.,1,7,== Biography == | === Later years ===,11457778,1949-01-01,1949-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He worked for a railroad until he became blind in the 1950s.,2,7,== Biography == | === Later years ===,11457778,1950-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He died of uremia in Covington, Georgia, in 1962, at the age of 56.",0,8,== Biography == | === Later years ===,11457778,1962-01-01,1962-12-31,ML
"May 1 , 1926 – October 30 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"His daughter Cora Mae Bryant (May 1, 1926 – October 30, 2008) was also a blues musician.",0,9,== Biography == | === Later years ===,11457778,1926-05-01,2008-10-30,LLM
"March 25 , 1906 – September 20 , 1962","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Curley James Weaver (March 25, 1906 – September 20, 1962) was an American blues musician, also known as Slim Gordon.",0,0,,11457778,1906-03-25,1962-09-20,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,11457778,,,ML
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He recorded on his own during the 1920s and 1930s, first in the style taught by his mother and later in the spreading Piedmont style, but he was best known for duets with Blind Willie McTell, with whom he worked until the 1950s,  and for his work with Barbecue Bob, Fred McMullen, and the harmonica and guitar player Buddy Moss.",2,5,== Biography == | === Early career ===,11457778,,,ML
those days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was also a member of the recording groups the Georgia Browns (Weaver, Moss, and McMullen) and the Georgia Cotton Pickers (Bob, Weaver, and Moss), examples of the sort of bands that played at house parties in those days.",3,5,== Biography == | === Early career ===,11457778,,,ML
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years =,1,6,== Biography == | === Later years ===,11457778,,,ML
