time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 29 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Rabb (born February 29, 1972) is an American drummer, author, inventor, and teacher.",0,0,,22716340,1972-02-29,1972-02-29,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Rabb and Clay Parnell formed the band BioDiesel, described as ""environmentally friendly Intelligent Dance Music"".",4,2,== Life and career ==,22716340,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Rabb became the drummer for Collective Soul in 2012, making his first live performances with the band during their Dosage Tour between May to July.",0,5,== Life and career == | === Collective Soul ===,22716340,2012-01-01,2012-12-31,ML
"October 2 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rabb's debut studio album with Collective Soul, See What You Started by Continuing, was released on October 2, 2015.",1,5,== Life and career == | === Collective Soul ===,22716340,2015-10-02,2015-10-02,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001).,0,7,== Bibliography ==,22716340,2001-01-01,2001-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsSee What You Started by Continuing (2015),0,10,== Discography == | === With Collective Soul ===,22716340,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Blood (2019),0,11,== Discography == | === With Collective Soul ===,22716340,2019-01-01,2019-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"As a product specialist for Roland V-DRUMS, Rabb has performed around 70 international clinic dates per year.",0,2,== Life and career ==,22716340,,,ML
May to July,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"Rabb became the drummer for Collective Soul in 2012, making his first live performances with the band during their Dosage Tour between May to July.",0,5,== Life and career == | === Collective Soul ===,22716340,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,Jungle/Drum 'n' Bass for the Acoustic Drum Set: A Guide to Applying Today's Electronic Music to the Drum Set.,1,7,== Bibliography ==,22716340,,,ML
