time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 June 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anthony Patrick Hadley  (born 2 June 1960) is an English singer-songwriter, occasional stage actor and radio presenter.",0,0,,265207,1960-06-02,1960-06-02,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He rose to fame in the 1980s as the lead singer of the New Romantic band Spandau Ballet and launched a solo career following the group's split in 1990.,1,0,,265207,1980-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He rose to fame in the 1980s as the lead singer of the New Romantic band Spandau Ballet and launched a solo career following the group's split in 1990.,1,0,,265207,1990-01-01,1990-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Hadley returned to the band in 2009 but left again in 2017.,2,0,,265207,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Hadley returned to the band in 2009 but left again in 2017.,2,0,,265207,2017-01-01,2017-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Hadley co-founded Spandau Ballet in 1976 as The Cut, with Gary Kemp, Steve Norman, John Keeble and Michael Ellison, all of whom were students at Dame Alice Owen's Grammar School.",0,4,== Spandau Ballet ==,265207,1976-01-01,1976-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a member of Spandau Ballet, Hadley went on to enjoy international success in the 1980s, including hits such as ""True"", ""Gold"" and ""Through the Barricades"", as well as appearing at Live Aid in 1985.",1,4,== Spandau Ballet ==,265207,1980-01-01,1989-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of Spandau Ballet, Hadley went on to enjoy international success in the 1980s, including hits such as ""True"", ""Gold"" and ""Through the Barricades"", as well as appearing at Live Aid in 1985.",1,4,== Spandau Ballet ==,265207,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Spandau Ballet disbanded in 1990 after their final studio album, Heart Like a Sky, failed to live up to the critical and commercial success of their earlier albums, such as True and Parade, and was not released in the United States.",6,4,== Spandau Ballet ==,265207,1990-01-01,1990-12-31,ML
April 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1999, Hadley, along with fellow band members Steve Norman and John Keeble, failed in their attempt to sue Gary Kemp, the band's songwriter, for a share of his royalties.",0,5,== Spandau Ballet ==,265207,1999-04-01,1999-04-30,ML
25 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 March 2009, it was confirmed that the band had reformed with Hadley and were embarking on a tour of the UK and Ireland in October 2009.",1,5,== Spandau Ballet ==,265207,2009-03-25,2009-03-25,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On 25 March 2009, it was confirmed that the band had reformed with Hadley and were embarking on a tour of the UK and Ireland in October 2009.",1,5,== Spandau Ballet ==,265207,2009-10-01,2009-10-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Hadley remained a member of the band intermittently until 2017, when he announced his permanent departure.",2,5,== Spandau Ballet ==,265207,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He later said in 2020: ""I'd rather be happy on my own than be in that band again.""",3,5,== Spandau Ballet ==,265207,2020-01-01,2020-12-31,ML
1989–2000,CD,YEAR_REGEX_1,TIME,time_reference,1989–2000,1,7,== Solo career == | === 1989–2000 ===,265207,1989-01-01,2000-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, the Spandau Ballet song ""True"" was sampled by the American hip hop act P.M. Dawn for their song ""Set Adrift on Memory Bliss"".",0,8,== Solo career == | === 1989–2000 ===,265207,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After Spandau Ballet disbanded, Hadley pursued a solo career, signing to EMI and recording his first album, The State of Play, in 1992.",0,9,== Solo career == | === 1989–2000 ===,265207,1992-01-01,1992-12-31,ML
December 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shortly after that, in December 1996, Hadley embarked on an orchestral tour of Europe, along with Joe Cocker, Paul Michiels, Dani Klein and Guo Yue.",2,9,== Solo career == | === 1989–2000 ===,265207,1996-12-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"On his return from that tour, Hadley signed a joint deal with PolyGram TV, and released his next eponymous solo album, Tony Hadley, in 1997, which included covers and songs that were chosen to match his voice.",3,9,== Solo career == | === 1989–2000 ===,265207,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Hadley performed in a BBC Radio 2 live performance of Jesus Christ Superstar, playing the title role opposite Roger Daltrey's Judas.",5,9,== Solo career == | === 1989–2000 ===,265207,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"To plug the gap between studio albums, Hadley also released Obsession (later re-released as Obsession Live), a live album recorded in just one night in 2001 at the club Ronnie Scott's in Birmingham.",6,9,== Solo career == | === 1989–2000 ===,265207,2001-01-01,2001-12-31,ML
