time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 4 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph William Daniels (born August 4, 1970) is an American rock drummer best known as the original drummer for Local H, from 1987 until July 1999.",0,0,,214843,1970-08-04,1970-08-04,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Joseph William Daniels (born August 4, 1970) is an American rock drummer best known as the original drummer for Local H, from 1987 until July 1999.",0,0,,214843,1987-01-01,1987-12-31,ML
July 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Joseph William Daniels (born August 4, 1970) is an American rock drummer best known as the original drummer for Local H, from 1987 until July 1999.",0,0,,214843,1999-07-01,1999-07-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Daniels and his friends Scott Lucas and Matthew ""Matt"" Garcia started jamming in 1987, while attending high school in Zion, Illinois.",0,2,== Career ==,214843,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,They eventually formed Local H in 1990.,1,2,== Career ==,214843,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"When Garcia left the band in 1993, he was not replaced, and the band continued as a duo.",2,2,== Career ==,214843,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Daniels decided to depart Local H.",4,2,== Career ==,214843,1999-01-01,1999-12-31,ML
"June 24 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His last show with the band was at Chicago's The Metro on June 24, 1999.",5,2,== Career ==,214843,1999-06-24,1999-06-24,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Daniels then joined the band Stendec in 1999, lasting until they disbanded in 2001.",0,3,== Career ==,214843,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Daniels then joined the band Stendec in 1999, lasting until they disbanded in 2001.",0,3,== Career ==,214843,2001-01-01,2001-12-31,ML
2001 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2001 to 2004 Daniels was a founding member of The Black Panels.,1,3,== Career ==,214843,2001-01-01,2004-12-31,ML
2005 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2005 to 2007 Daniels worked with the band Bruiser, recording an album with them.",2,3,== Career ==,214843,2005-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Daniels married in 2006 and had a son the following year.,0,4,== Career ==,214843,2006-01-01,2006-12-31,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Daniels married in 2006 and had a son the following year.,0,4,== Career ==,214843,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After their son's birth, Daniels and his wife opened a boutique in a Chicago suburb and in 2009, started a children's T-shirt line.",1,4,== Career ==,214843,2009-01-01,2009-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beginning in April 2016, Daniels toured with Local H to celebrate the 20th anniversary of the album As Good as Dead.",2,4,== Career ==,214843,2016-04-01,2016-04-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Ham Fisted (1995),0,6,== Discography ==,214843,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,As Good as Dead (1996),0,7,== Discography ==,214843,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Pack Up the Cats (1998),0,8,== Discography ==,214843,1998-01-01,1998-12-31,ML
The '92,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,The '92 Demos (2000),0,9,== Discography ==,214843,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The '92 Demos (2000),0,9,== Discography ==,214843,2000-01-01,2000-12-31,ML
