time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 6 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Inga DeCarlo Fung Marchand (born September 6, 1978), better known by her stage name Foxy Brown, is an American rapper.",0,0,,303489,1978-09-06,1978-09-06,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Def Jam in 1996, she released her debut album, Ill Na Na, later that year on November 19, 1996.",1,0,,303489,1996-01-01,1996-12-31,ML
"November 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After signing to Def Jam in 1996, she released her debut album, Ill Na Na, later that year on November 19, 1996.",1,0,,303489,1996-11-19,1996-11-19,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Firm's sole album arrived in 1997 and was released by Dr. Dre's Aftermath Records.,4,0,,303489,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, her second album Chyna Doll, debuted at the top of the Billboard 200, making her the second female rapper to top the chart after Lauryn Hill in 1998.",5,0,,303489,1999-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, her second album Chyna Doll, debuted at the top of the Billboard 200, making her the second female rapper to top the chart after Lauryn Hill in 1998.",5,0,,303489,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album Broken Silence, was released in 2001, which featured the Grammy-nominated track, ""Na Na Be Like"".",0,1,,303489,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she left Def Jam and canceled the release of her Ill Na Na 2 album, but returned in 2005 once Jay-Z, then the label's president and CEO, signed her again to begin work on another unreleased album titled Black Roses.",1,1,,303489,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she left Def Jam and canceled the release of her Ill Na Na 2 album, but returned in 2005 once Jay-Z, then the label's president and CEO, signed her again to begin work on another unreleased album titled Black Roses.",1,1,,303489,2005-01-01,2005-12-31,ML
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her mixtape Brooklyn Don Diva was released in May 2008, and her visual album, King Soon Come, was slated for 2019 release but has been delayed indefinitely.",2,1,,303489,2008-05-01,2008-05-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Her mixtape Brooklyn Don Diva was released in May 2008, and her visual album, King Soon Come, was slated for 2019 release but has been delayed indefinitely.",2,1,,303489,2019-01-01,2019-12-31,ML
1994–1995,CD,YEAR_REGEX_1,TIME,time_reference,1994–1995:,1,3,== Early life == | === 1994–1995: Early career ===,303489,1994-01-01,1995-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brown was also featured on the soundtrack to the 1996 film The Nutty Professor, on the songs ""Touch Me Tease Me"" by Case and ""Ain't No Nigga"" by Jay-Z.",3,4,== Early life == | === 1994–1995: Early career ===,303489,1996-01-01,1996-12-31,ML
1996–1997,CD,YEAR_REGEX_1,TIME,time_reference,1996–1997:,1,6,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489,1996-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Brown released her debut album Ill Na Na to strong sales.",0,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489,1996-01-01,1996-12-31,ML
March 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1997, she joined the spring break festivities hosted by MTV in Panama City, Florida, among other performers including rapper Snoop Dogg, pop group The Spice Girls, and rock band Stone Temple Pilots.",9,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489,1997-03-01,1997-03-31,ML
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later, she joined the Smokin' Grooves tour hosted by the House of Blues with the headlining rap group Cypress Hill, along with other performers like Erykah Badu, The Roots, OutKast, and The Pharcyde, the tour set to begin in Boston, Massachusetts, in the summer of 1997.",10,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489,1997-01-01,1997-12-31,ML
1998–1999,CD,YEAR_REGEX_1,TIME,time_reference,1998–1999:,1,8,== Music career == | === 1998–1999: Chyna Doll ===,303489,1998-01-01,1999-12-31,ML
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chyna Doll was released in January 1999 and debuted at No. 1 on the Billboard 200 Album chart, selling 173,000 copies in its opening week, making her the second female rapper to accomplish this feat after Lauryn Hill.",0,9,== Music career == | === 1998–1999: Chyna Doll ===,303489,1999-01-01,1999-01-31,ML
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,2000–2003:,1,10,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489,2000-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Brown released Broken Silence.",0,11,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Brown returned to the music scene with her single ""Stylin'"", whose remix featured rappers Birdman, her brother Gavin, Loon, and N.O.R.E. It was to be the first single from her upcoming album Ill Na Na 2: The Fever.",3,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489,2002-01-01,2002-12-31,ML
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,6 in December 2002.,11,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489,2002-12-01,2002-12-31,ML
2004–2007,CD,YEAR_REGEX_1,TIME,time_reference,2004–2007: Black Roses ===,1,14,== Music career == | === 2004–2007: Black Roses ===,303489,2004-01-01,2007-12-31,ML
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Upon leaving Def Jam Recordings after her disappointment in the cancelled promotion of her studio album, Ill Na Na 2: The Fever, Brown began recording in late 2004.",0,15,== Music career == | === 2004–2007: Black Roses ===,303489,2004-01-01,2004-12-31,ML
2004 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"According to Brown, two albums worth of material had been recorded between 2004 and 2007 and she planned to release some of the material onto the street album, Brooklyn's Don Diva.",5,15,== Music career == | === 2004–2007: Black Roses ===,303489,2004-01-01,2007-12-31,ML
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2004, Brown announced that the title for her upcoming album would be Black Roses, explaining, ""My best friend Barrington Levy has a song called ""Black Roses.""",6,15,== Music career == | === 2004–2007: Black Roses ===,303489,2004-11-01,2004-11-30,ML
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2004, Brown announced that she would be the first artist signed to Jay-Z's upcoming imprint record label S. Carter Records.",11,15,== Music career == | === 2004–2007: Black Roses ===,303489,2004-11-01,2004-11-30,ML
