time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 May 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Toyah Ann Willcox (born 18 May 1958) is an English musician, actress, and TV presenter.",0,0,,205988,1958-05-18,1958-05-18,ML
1977 and 1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1977 and 1983, she fronted the band Toyah, before embarking on a solo career in the mid-1980s.",2,0,,205988,1977-01-01,1983-12-31,ML
the 1982,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 1982 BPI/Brit Awards, Toyah was nominated for British Breakthrough Act, and Best Female Solo Artist.",3,0,,205988,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Toyah was nominated a further two times in this category in 1983, and in 1984.",4,0,,205988,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Toyah was nominated a further two times in this category in 1983, and in 1984.",4,0,,205988,1984-01-01,1984-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother Barbara Joy, née Rollinson, was a professional dancer, with whom he fell in love after seeing her on stage in Weston-super-Mare with Flanagan and Allen, and married in 1949.",2,2,== Childhood and early life ==,205988,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Barbara had to give up her career after giving birth to Nicola (born 1950) and Kim (born 1953), Willcox's elder sister and brother, respectively.",3,2,== Childhood and early life ==,205988,1950-01-01,1950-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Barbara had to give up her career after giving birth to Nicola (born 1950) and Kim (born 1953), Willcox's elder sister and brother, respectively.",3,2,== Childhood and early life ==,205988,1953-01-01,1953-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, while playing Emma in Tales from the Vienna Woods at the National Theatre, Willcox, inspired by her role as a musician in Glitter, fronted a band called Toyah which featured Joel Bogen on guitar, Mark Henry on bass, Steve Bray on drums, Peter Bush on keyboards, and herself on vocals.",6,5,== Move to London ==,205988,1977-01-01,1977-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She went on to play 'Monkey' in the 1979 film of The Who's Quadrophenia, having been introduced to director Franc Roddam through an association with John Lydon.",10,5,== Move to London ==,205988,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Continuing a stage career alongside film work, in 1979, on London's Royal Court Theatre stage, Willcox played Sharon in Nigel Williams' Sugar and Spice, Tallulah in Stephen Poliakoff's American Days at the ICA, playing alongside Mel Smith, Antony Sher and Phil Daniels and taking a film role opposite Katharine Hepburn in the made-for-television film The Corn Is Green, directed by George Cukor.",14,5,== Move to London ==,205988,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"She had many television roles, including series such as Quatermass (1979) and Minder.",1,7,== Acting career ==,205988,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,She starred opposite Laurence Olivier in The Ebony Tower (1984) and also appeared on Kavanagh QC and Secret Diary of a Call Girl.,2,7,== Acting career ==,205988,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she played Costanza in the national tour of Amadeus.",5,7,== Acting career ==,205988,1990-01-01,1990-12-31,ML
1979–1981,CD,YEAR_REGEX_1,TIME,time_reference,"for BBC Birmingham between 1979–1981, it was in the 1990s that Toyah's career as a TV presenter took off.",8,7,== Acting career ==,205988,1979-01-01,1981-12-31,ML
the 1990s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"for BBC Birmingham between 1979–1981, it was in the 1990s that Toyah's career as a TV presenter took off.",8,7,== Acting career ==,205988,1990-01-01,1999-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,She began by presenting arts programmes First Night and Time Off in 1993.,9,7,== Acting career ==,205988,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Toyah had the unique honour of simultaneously hosting both Songs Of Praise on the BBC and Good Sex Guide Late on ITV.",14,7,== Acting career ==,205988,1996-01-01,1996-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As the noughties progressed, Toyah had stints presenting Head2Head and Destination Lunch on the Overseas Property Channel, was a newspaper reviewer on Sky News, hosted various music programmes for Vintage TV and was a guest presenter on Loose Women in 2007.",16,7,== Acting career ==,205988,2007-01-01,2007-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she took the lead in the children's television series Barmy Aunt Boomerang.",0,8,== Acting career ==,205988,1999-01-01,1999-12-31,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, she won her heat of Celebrity Mastermind.",4,8,== Acting career ==,205988,2018-12-01,2018-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, Willcox had a busy schedule with theatre commitments, including appearing on stage in London's West End performing the title role of Calamity Jane (nominated for an Evening Standard Award for Best Musical) at the Shaftesbury Theatre in 2003.",0,9,== Acting career ==,205988,2000-01-01,2009-12-31,ML
