time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Haines was featured in Shaw's debut album ""Life on the Clock"", and the two formed the band Metric in 1998.",3,2,== Life and career ==,5943121,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Haines was featured in Shaw's debut album ""Life on the Clock"", and the two formed the band Metric in 1998.",3,2,== Life and career ==,5943121,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Shaw produced the debut album of the Montreal band The Lovely Feathers (who toured with Metric in 2005).,0,3,== Life and career ==,5943121,2005-01-01,2005-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He is the owner of Giant Studios in Toronto, formerly with Sebastien Grainger, member of Death From Above 1979.",1,3,== Life and career ==,5943121,1979-01-01,1979-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was nominated along with bandmate Emily Haines for the Juno Award for Songwriter of the Year.",2,3,== Life and career ==,5943121,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he won the Juno Award for Producer of the Year for the songs ""Youth Without Youth"" and ""Breathing Underwater"" from Metric's album Synthetica.",3,3,== Life and career ==,5943121,2013-01-01,2013-12-31,ML
"March 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shaw performed with Broken Social Scene on The Late Show with Stephen Colbert March 30, 2017.",4,3,== Life and career ==,5943121,2017-03-30,2017-03-30,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He spent three years earning a classical music education at the Juilliard Music School in New York.,1,2,== Life and career ==,5943121,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2010, he was nominated along with bandmate Emily Haines for the Juno Award for Songwriter of the Year.",2,3,== Life and career ==,5943121,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2013 he won the Juno Award for Producer of the Year for the songs ""Youth Without Youth"" and ""Breathing Underwater"" from Metric's album Synthetica.",3,3,== Life and career ==,5943121,,,ML
