time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"John Bright Russell (January 23, 1940 – July 3, 2001) was an American country singer, songwriter, and comedian best known for his song ""Act Naturally"", which was made famous by Buck Owens, who recorded it in 1963, and The Beatles in 1965.",0,0,,6003278,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"John Bright Russell (January 23, 1940 – July 3, 2001) was an American country singer, songwriter, and comedian best known for his song ""Act Naturally"", which was made famous by Buck Owens, who recorded it in 1963, and The Beatles in 1965.",0,0,,6003278,1965-01-01,1965-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He began writing songs and entering talent contests while still attending Fresno High School, from which he graduated in 1958.",1,2,== Biography ==,6003278,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He had his first song published that year, ""In a Mansion Stands My Love,"" which was recorded by Jim Reeves as the A-side and B-side of his 1960 hit, ""He'll Have to Go.",2,2,== Biography ==,6003278,1960-01-01,1960-12-31,ML
October 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Russell's recording of his song, ""Rednecks, White Socks and Blue Ribbon Beer"", was his only top 10 hit, peaking at No. 4 on the Billboard Hot Country Singles chart in October 1973.",3,2,== Biography ==,6003278,1973-10-01,1973-10-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Russell hosted his first annual concert in Moorhead, at the Mississippi Delta Community College Coliseum.",7,2,== Biography ==,6003278,1987-01-01,1987-12-31,ML
"April 29 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"These went on for 13 years, his final on April 29, 2000.",8,2,== Biography ==,6003278,2000-04-29,2000-04-29,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"By 2001, Russell's health had been in a state of decline (for years, he had used his obesity as a running joke on the Grand Ole Opry), and in April 2001, both of his legs were amputated because of diabetes.",0,3,== Biography ==,6003278,2001-01-01,2001-12-31,ML
April 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By 2001, Russell's health had been in a state of decline (for years, he had used his obesity as a running joke on the Grand Ole Opry), and in April 2001, both of his legs were amputated because of diabetes.",0,3,== Biography ==,6003278,2001-04-01,2001-04-30,ML
"July 3 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Russell died July 3, 2001, in Nashville, Tennessee, at the age of 61 from diabetes-related complications.",1,3,== Biography ==,6003278,2001-07-03,2001-07-03,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Roy, Don. (1998).",0,9,== Bibliography ==,6003278,1998-01-01,1998-12-31,ML
"January 23 , 1940 – July 3 , 2001","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Bright Russell (January 23, 1940 – July 3, 2001) was an American country singer, songwriter, and comedian best known for his song ""Act Naturally"", which was made famous by Buck Owens, who recorded it in 1963, and The Beatles in 1965.",0,0,,6003278,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He had his first song published that year, ""In a Mansion Stands My Love,"" which was recorded by Jim Reeves as the A-side and B-side of his 1960 hit, ""He'll Have to Go.",2,2,== Biography ==,6003278,,,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The song was nominated later that year for a Grammy Award.,4,2,== Biography ==,6003278,,,ML
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years later, George Strait topped the Billboard Hot Country Songs chart with Russell's song ""Let's Fall to Pieces Together"".",6,2,== Biography ==,6003278,,,ML
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"These went on for 13 years, his final on April 29, 2000.",8,2,== Biography ==,6003278,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"By 2001, Russell's health had been in a state of decline (for years, he had used his obesity as a running joke on the Grand Ole Opry), and in April 2001, both of his legs were amputated because of diabetes.",0,3,== Biography ==,6003278,,,ML
