time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1832–1915,CD,YEAR_REGEX_1,TIME,time_reference,"She was the second daughter and fourth of seven children of James Eglinton Anderson Gwynne (1832–1915), an engineer, inventor, and landowner, and Mary Earle Purvis (1841–1923).",1,2,== Family ==,9665678,1832-01-01,1915-12-31,ML
1841–1923,CD,YEAR_REGEX_1,TIME,time_reference,"She was the second daughter and fourth of seven children of James Eglinton Anderson Gwynne (1832–1915), an engineer, inventor, and landowner, and Mary Earle Purvis (1841–1923).",1,2,== Family ==,9665678,1841-01-01,1923-12-31,ML
1796–1854,CD,YEAR_REGEX_1,TIME,time_reference,"Violet's maternal grandfather, Royal Navy officer and merchant William Purvis (1796–1854) from Dalgety Bay, Scotland, married Cornelia Louisa Intveld (1808–1857) in 1822.",4,2,== Family ==,9665678,1796-01-01,1854-12-31,ML
1808–1857,CD,YEAR_REGEX_1,TIME,time_reference,"Violet's maternal grandfather, Royal Navy officer and merchant William Purvis (1796–1854) from Dalgety Bay, Scotland, married Cornelia Louisa Intveld (1808–1857) in 1822.",4,2,== Family ==,9665678,1808-01-01,1857-12-31,ML
1822,CD,YEAR_REGEX_1,TIME,time_reference,"Violet's maternal grandfather, Royal Navy officer and merchant William Purvis (1796–1854) from Dalgety Bay, Scotland, married Cornelia Louisa Intveld (1808–1857) in 1822.",4,2,== Family ==,9665678,1822-01-01,1822-12-31,ML
1910–24,CD,YEAR_REGEX_1,TIME,time_reference,"Violet was the sister of Rupert Gwynne, MP for Eastbourne from 1910–24, and Roland Gwynne, Mayor of Eastbourne from 1929–31.",11,2,== Family ==,9665678,1910-01-01,2023-12-31,ML
1929–31,CD,YEAR_REGEX_1,TIME,time_reference,"Violet was the sister of Rupert Gwynne, MP for Eastbourne from 1910–24, and Roland Gwynne, Mayor of Eastbourne from 1929–31.",11,2,== Family ==,9665678,1929-01-01,,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,In 1895 she entered into a mariage blanc with Gordon Woodhouse.,1,3,== Family ==,9665678,1895-01-01,1895-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"In 1899, William Barrington (heir to a viscountcy) moved into the marital house, joined later by Max Labouchere and Dennis Tollemache.",4,3,== Family ==,9665678,1899-01-01,1899-12-31,ML
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"An important influence on her was Arnold Dolmetsch, a pioneer of the early music revival, who began making copies of old keyboard instruments in the 1890s.",1,5,== Career ==,9665678,1890-01-01,1899-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,In 1899 Violet performed Bach's Concerto for Three Harpsichords in C at a public concert in London.,3,5,== Career ==,9665678,1899-01-01,1899-12-31,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,"Dolmetsch worked abroad in the early-20th century, but Violet resumed her collaboration with him in 1910.",1,6,== Career ==,9665678,1910-01-01,1910-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1920s, Violet and Gordon acquired Nether Lypiatt Manor in Gloucestershire, where they lived with Barrington (known as ""Bill"").",0,10,== Later years ==,9665678,1920-01-01,1929-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,Finances improved after Gordon received  an inheritance in 1926.,1,10,== Later years ==,9665678,1926-01-01,1926-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1930s she taught the Australian keyboard player Valda Aveling.,0,11,== Later years ==,9665678,1930-01-01,1939-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After Violet's death in 1948, aged 75, the two men remained at Nether Lypiatt until 1951, when Gordon died.",1,11,== Later years ==,9665678,1948-01-01,1948-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"After Violet's death in 1948, aged 75, the two men remained at Nether Lypiatt until 1951, when Gordon died.",1,11,== Later years ==,9665678,1951-01-01,1951-12-31,ML
"Monday , January 12th , 1948","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"An obituary  was published on Monday, January 12th, 1948.",0,13,== Later years ==,9665678,1948-01-12,1948-01-12,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Roger Scruton wrote the libretto and music for an opera, Violet, based on her life, which premiered in 2005 at the Guildhall School of Music and Drama.",0,18,== In popular culture ==,9665678,2005-01-01,2005-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,Gordon-Woodhouse is claimed to be the first person recorded playing the harpsichord in 1920.,0,21,== Discography == | === Harpsichord ===,9665678,1920-01-01,1920-12-31,ML
23 April 1872 – 9 January 1948,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Violet Gordon-Woodhouse (23 April 1872 – 9 January 1948) was a British keyboard player.,0,0,,9665678,1872-04-23,1948-01-09,LLM
nineteenth century,JJ NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As well as early music repertoire, Violet played music by nineteenth century composers and living composers such as Delius, who dedicated a harpsichord piece to her.",0,7,== Career ==,9665678,1800-01-01,1899-12-31,LLM
