time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to acting, Malla is a humanitarian and has participated and spoken out for various social causes, especially during devastating earthquake of Nepal in 2015 and aftermath.",0,1,,40171246,2015-01-01,2015-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,After passing voice test from Radio Nepal he started singing contemporary popular songs and folk and in 1996 he sang his first song Yo Baadal Yo Barsha.,3,5,== Singing career == | === Early career in the mid 1990s ===,40171246,1996-01-01,1996-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Parivesh hadn't released any album after his second hit till 2010.,0,9,== Singing career == | === 2010s to present ===,40171246,2010-01-01,2010-12-31,ML
early 2010s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He started to prepare for his other album ""Parivesh Vol. 8"" from early 2010s.",1,9,== Singing career == | === 2010s to present ===,40171246,2010-01-01,2013-12-31,LLM
of almost 2 decades,IN RB CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Malla, who has singing career of almost 2 decades, notable for his active participation to help the earthquake victims of Nepal, children affected from the civil war.",2,11,== Humanitarian Causes ==,40171246,2000-01-01,2019-12-31,LLM
"past , today","NN , NN",TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_reference,"Remembering the problems he faced in past, today he opts to seek and support talented and passionate music lovers who wants to revolutionize Nepali music industry.",1,3,== Singing career ==,40171246,,,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,Early career in the mid 1990s =,1,4,== Singing career == | === Early career in the mid 1990s ===,40171246,,,ML
late 1990s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,1 in late 1990s.,7,5,== Singing career == | === Early career in the mid 1990s ===,40171246,,,ML
Late 1990s to 2000s,RB CD TO CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Late 1990s to 2000s,1,6,== Singing career == | === Late 1990s to 2000s ===,40171246,,,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few years of his first release again he borrowed 80,000 Nrs.",2,7,== Singing career == | === Late 1990s to 2000s ===,40171246,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"All time hit songs like ""Mutu Chune lumleko Hawale"", ""Taxi Gudyo Sarara"", ""Himchuli Ko Kakhaima"" and ""Salaijo"" songs beat the Nepali music market where ""Parivesh Vol. 2"" album was sold more than 265,000 copies in a first releasing year and created a record of largest selling album at that time.",5,7,== Singing career == | === Late 1990s to 2000s ===,40171246,,,ML
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s to present ===,0,8,== Singing career == | === 2010s to present ===,40171246,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is now engaged with his own recording studio ""Parivesh Digital Recording Studio Pvt.",3,9,== Singing career == | === 2010s to present ===,40171246,,,ML
