time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Cob-Baehler was born in San José, Costa Rica, in 1971 and moved with her family to Burbank, California, in 1981.",0,2,== Early life ==,41955610,1971-01-01,1971-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Cob-Baehler was born in San José, Costa Rica, in 1971 and moved with her family to Burbank, California, in 1981.",0,2,== Early life ==,41955610,1981-01-01,1981-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,She attended UCLA and graduated with a degree in Political Science in 1993.,1,2,== Early life ==,41955610,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Cob-Baehler interned at Elektra Records during her senior year in college, and was hired as an assistant in the publicity department at Atlantic Records in 1993.",0,4,== Career ==,41955610,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she was promoted to national director of media relations, and transferred from Atlantic's Los Angeles office to their New York headquarters.",2,4,== Career ==,41955610,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,She left the company in 2001 to accept a job at Columbia Records.,3,4,== Career ==,41955610,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She was named Vice President of Publicity in 2002 and soon met then 17-year-old Katy Perry, who had yet to release an album on the label, and became one of her earliest supporters.",5,4,== Career ==,41955610,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Cob-Baehler was named senior vice president of publicity at Virgin Records.",6,4,== Career ==,41955610,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"With Perry's album unreleased by Columbia, Cob-Baehler began a campaign to bring her to Capitol Music Group in 2005 (by grabbing the files from Columbia).",9,4,== Career ==,41955610,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She gained the support of Jason Flom, then the CEO of the label, and Perry was signed to Capitol/Virgin in 2006.",10,4,== Career ==,41955610,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Cob-Baehler continued to work closely with Perry until Cob-Baehler left EMI in 2011 to become executive vice president of marketing at Epic Records.,13,4,== Career ==,41955610,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Among other artists, she signed the controversial hip hop band Death Grips, who were named Spin magazine's ""Artist of the Year"" in 2012.",15,4,== Career ==,41955610,2012-01-01,2012-12-31,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2013, Cob-Baehler joined The Firm/The Online Network as the head of marketing and associate producer.",16,4,== Career ==,41955610,2013-02-01,2013-02-28,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Production was halted in 2013 due to a dispute with ABC, and both series were ultimately cancelled.",18,4,== Career ==,41955610,2013-01-01,2013-12-31,ML
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was promoted to head the Firm's music operations in June 2016,.",20,4,== Career ==,41955610,2016-06-01,2016-06-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Cob-Baehler appeared on Billboard's 2011 list of prominent women in music.,22,4,== Career ==,41955610,2011-01-01,2011-12-31,ML
"November 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cob-Baehler died in Los Angeles from cancer on November 21, 2018, at the age of 47.",1,6,== Personal life ==,41955610,2018-11-21,2018-11-21,ML
the 2017 20-episode,DT CD JJ,PREFIX_REGEX_1 YEAR_REGEX_1 DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,She co-produced the 2017 20-episode season of Hip Hop Squares.,23,4,== Career ==,41955610,2017-01-01,2017-12-31,LLM
"November 9 , 1971 – November 21 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Angelica Cob-Baehler (November 9, 1971 – November 21, 2018) was a Costa Rican American music industry executive and television producer.",0,0,,41955610,1971-11-09,2018-11-21,LLM
80 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Then known as Prospect Park Productions, she led the marketing campaign for the soap operas All My Children and One Life to Live about which The Hollywood Reporter wrote: ""Not only are they (TOLN) the first company to revive a long-running daytime drama (thus changing the game for the genre entirely) they are taking two brands with a combined age of over 80 years and basically making them cool again.”",17,4,== Career ==,41955610,1940-01-01,2020-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The head of music operations at The Firm, and the chief marketing officer for the basketball league Big 3, she previously held senior positions at Columbia Records, EMI and Epic.",1,0,,41955610,,,ML
