time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 27 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daystar Shemuel Shua Peterson (born July 27, 1992), known professionally as Tory Lanez, is a Canadian rapper, singer, and record producer.",0,0,,43994973,1992-07-27,1992-07-27,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He received initial recognition from the mixtape Conflicts of My Soul: The 416 Story, released in August 2013.",1,0,,43994973,2013-08-01,2013-08-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Tory Lanez signed to record producer Benny Blanco's Mad Love Records through Interscope Records.",2,0,,43994973,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lanez's debut studio album, I Told You (2016), included the singles ""Say It"" and ""Luv"", which peaked at number 23 and 19 on the Billboard Hot 100, respectively.",0,1,,43994973,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lanez released his second and third studio albums, Memories Don't Die and Love Me Now?",1,1,,43994973,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,His fourth studio album Chixtape 5 (2019) peaked at number 2 on the US Billboard 200.,2,1,,43994973,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he released his fifth studio album Daystar, which debuted at number 10 on the Billboard 200 and featured controversial responses to the allegations of him shooting fellow rapper Megan Thee Stallion earlier that year.",3,1,,43994973,2020-01-01,2020-12-31,ML
"July 27 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daystar Shemuel Shua Peterson was born on July 27, 1992 in Brampton, Ontario, Canada, to a Bajan father, Sonstar, and a mother from Curaçao, Luella.",0,4,== Early life ==,43994973,1992-07-27,1992-07-27,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was sent to live with his cousin Dahir Abib, Orane Forrest, in Jamaica, Queens, New York because of his behavior issues.",6,4,== Early life ==,43994973,2006-01-01,2006-12-31,ML
2009–15,CD,YEAR_REGEX_1,TIME,time_reference,2009–15: Career beginnings ===,1,6,== Career == | === 2009–15: Career beginnings ===,43994973,2009-01-01,2023-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Tory Lanez released his debut mixtape T. L 2 T.O. While Lanez lived in South Florida, he began directing some of his music videos, and posted them on his YouTube channel.",0,7,== Career == | === 2009–15: Career beginnings ===,43994973,2009-01-01,2009-12-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2010, Kingston contacted Lanez, telling him to meet up with him, during Justin Bieber's tour and later got him to perform on there live.",2,7,== Career == | === 2009–15: Career beginnings ===,43994973,2010-02-01,2010-02-28,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Lanez released the mixtapes, Just Landed, One Verse One Hearse, Playing for Keeps and Mr. 1 Verse Killah.",3,7,== Career == | === 2009–15: Career beginnings ===,43994973,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Lanez signed a record deal with Kingston's Time is Money Entertainment and released the mixtapes, Mr. Peterson, Chixtape, and Swavey.",4,7,== Career == | === 2009–15: Career beginnings ===,43994973,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tory Lanez released the mixtape, Sincerely Tory, Conflicts of My Soul: The 416 Story in 2013, and Chixtape II in 2014.",6,7,== Career == | === 2009–15: Career beginnings ===,43994973,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tory Lanez released the mixtape, Sincerely Tory, Conflicts of My Soul: The 416 Story in 2013, and Chixtape II in 2014.",6,7,== Career == | === 2009–15: Career beginnings ===,43994973,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Tory Lanez released the mixtape, Sincerely Tory, Conflicts of My Soul: The 416 Story in 2013, and Chixtape II in 2014.",6,7,== Career == | === 2009–15: Career beginnings ===,43994973,2014-01-01,2014-12-31,ML
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Tory released two episodes of the ""Public Swave Announcement"", of behind the scenes of the ""These Things Happen Tour"" with G-Eazy and Rockie Fresh.",7,7,== Career == | === 2009–15: Career beginnings ===,43994973,2014-04-01,2014-04-30,ML
"June 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 2, 2014, Lanez released the song, ""Teyana"", as a tribute to singer Teyana Taylor.",8,7,== Career == | === 2009–15: Career beginnings ===,43994973,2014-06-02,2014-06-02,ML
"June 6 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 6, 2014, Lanez released, ""The Godfather"", a song to announce that he was going to start a series called, Fargo Fridays, only releasing songs, albums, or videos on Fridays on HotNewHipHop.",10,7,== Career == | === 2009–15: Career beginnings ===,43994973,2014-06-06,2014-06-06,ML
"August 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After releasing a number of songs from the series, he released a song called ""The Mission"" to celebrate his tour announcement on August 14, 2014.",12,7,== Career == | === 2009–15: Career beginnings ===,43994973,2014-08-14,2014-08-14,ML
