time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 24 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clint Allen Daniels (born August 24, 1974 in Panama City, Florida) is an American country music artist.",0,0,,17591214,1974-08-24,1974-08-24,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Arista Nashville in 1998, Daniels charted two singles for the label.",1,0,,17591214,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Daniels signed to Epic Records, releasing a third single but no album.",2,0,,17591214,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Although he has not recorded since 2003, he has co-written Number One singles for Joe Nichols and Montgomery Gentry, as well as a Top 20 hit for Brooks & Dunn.",3,0,,17591214,2003-01-01,2003-12-31,ML
"August 24 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clint Daniels was born August 24, 1974 in Panama City, Florida, but raised in the Panama City suburb of Lynn Haven.",0,2,== Biography ==,17591214,1974-08-24,1974-08-24,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"By 1998, he was discovered by an A&R staff member from the Arista Nashville label, and was signed to the label that year.",4,2,== Biography ==,17591214,1998-01-01,1998-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By 1998, he was discovered by an A&R staff member from the Arista Nashville label, and was signed to the label that year.",4,2,== Biography ==,17591214,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Daniels moved to Epic Records in 2003.,7,2,== Biography ==,17591214,2003-01-01,2003-12-31,ML
2003 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Daniels has also co-written songs for other country artists, including the Number One hits ""Brokenheartsville"" by Joe Nichols and ""Roll with Me"" by Montgomery Gentry (from 2003 and 2008 respectively), as well as Brooks & Dunn's 2008 single ""God Must Be Busy"".",0,3,== Biography ==,17591214,2003-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Daniels has also co-written songs for other country artists, including the Number One hits ""Brokenheartsville"" by Joe Nichols and ""Roll with Me"" by Montgomery Gentry (from 2003 and 2008 respectively), as well as Brooks & Dunn's 2008 single ""God Must Be Busy"".",0,3,== Biography ==,17591214,2008-01-01,2008-12-31,ML
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also co-wrote two songs that were released in late 2010: Clay Walker's ""Where Do I Go from You"" and Easton Corbin's ""I Can't Love You Back"".",1,3,== Biography ==,17591214,2010-01-01,2010-12-31,ML
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2013, he co-wrote Josh Thompson's ""Cold Beer with Your Name on It"".",2,3,== Biography ==,17591214,2013-01-01,2013-12-31,ML
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2017, he co-wrote Jon Pardi's ""She Ain't in It"".",3,3,== Biography ==,17591214,2017-01-01,2017-12-31,ML
early 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2019, he co-wrote Eric Church's ""Some of It"".",4,3,== Biography ==,17591214,2019-01-01,2019-12-31,ML
