time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 September 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alasdair David George Murray (born 6 September 1986), professionally known as Illy, is an Australian rapper from Frankston, Victoria.",0,0,,24432646,1986-09-06,1986-09-06,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Illy first emerged onto the hip hop scene in 2009 and has released five studio albums and has won multiple ARIA Music Awards.,1,0,,24432646,2009-01-01,2009-12-31,ML
6 September 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alasdair David George Murray was born on 6 September 1986 in Frankston, Melbourne, Australia.",0,2,== Early life ==,24432646,1986-09-06,1986-09-06,ML
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009–2011: Long Story Short and The Chase =,0,4,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2009-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Illy released his first album, Long Story Short in 2009.",0,6,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2009-01-01,2009-12-31,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Long Story Short reached  No. 24 on the ARIA Top 40 Urban Albums chart and the lead single, ""Pictures"", was placed on national rotation on Triple J. In April 2010, Illy embarked on his first national headlining tour, playing 12 dates nationally.",1,6,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2010-04-01,2010-04-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Illy featured on the track ""Take It from Me"" on producer M-Phazes' 2010 debut album Good Gracious.",3,6,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Illy released the singles ""The Chase"" and ""Cigarettes"" and in October 2010, released his second studio album The Chase.",0,7,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2010-01-01,2010-12-31,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2010, Illy released the singles ""The Chase"" and ""Cigarettes"" and in October 2010, released his second studio album The Chase.",0,7,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2010-10-01,2010-10-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Illy embarked on his 14-date nationwide ""The Chase Tour"", with special guest M-Phazes.",3,7,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2011-02-01,2011-02-28,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2011, ""It Can Wait"" was certified Gold by ARIA after selling 35,000 copies.",4,7,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2011-10-01,2011-10-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the ARIA Music Awards of 2011 The Chase was nominated for the ARIA Award for Best Urban Album.,5,7,== Career == | === 2009–2011: Long Story Short and The Chase ===,24432646,2011-01-01,2011-12-31,ML
2012–15,CD,YEAR_REGEX_1,TIME,time_reference,2012–15: Bring It Back and Cinematic ===,1,8,== Career == | === 2012–15: Bring It Back and Cinematic ===,24432646,2012-01-01,2023-12-31,ML
