time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Goddard Lieberson (April 5, 1911 – May 29, 1977) was the president of Columbia Records from 1956 to 1971, and again from 1973 to 1975.",0,0,,743426,1956-01-01,1971-12-31,ML
1973 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Goddard Lieberson (April 5, 1911 – May 29, 1977) was the president of Columbia Records from 1956 to 1971, and again from 1973 to 1975.",0,0,,743426,1973-01-01,1975-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,He became president of the Recording Industry Association of America in 1964.,1,0,,743426,1964-01-01,1964-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,He married Vera Zorina in 1946 and with her had 2 children.,3,0,,743426,1946-01-01,1946-12-31,ML
"April 5 , 1911","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lieberson was born to a Jewish family on April 5, 1911, in Hanley in Staffordshire; his father was a manufacturer of rubber shoe heels who took his family to the United States when Lieberson was a child.",0,2,== Biography ==,743426,1911-04-05,1911-04-05,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He studied classical piano and composition at the Eastman School of Music in the 1930s and after graduating he wrote classical concert reviews under the pseudonym ""Johann Sebastian"".",1,2,== Biography ==,743426,1930-01-01,1939-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,He was married to actress/dancer Vera Zorina from 1946 until his death in 1977.,2,2,== Biography ==,743426,1946-01-01,1946-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,He was married to actress/dancer Vera Zorina from 1946 until his death in 1977.,2,2,== Biography ==,743426,1977-01-01,1977-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,Lieberson began working for the CBS group of labels in 1938 – the same year the company was acquired by the CBS broadcasting empire – and he began his career at Columbia as an A&R Manager.,5,2,== Biography ==,743426,1938-01-01,1938-12-31,ML
1956 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lieberson was also a lifelong friend of musician, recording artist, TV personality and Columbia A&R manager/producer Mitch Miller, having met Miller when the two were studying music at the Eastman School of Music in the 1930sHe was promoted to president of Columbia Records from 1956 to 1971 and again from 1973 to 1975.",8,2,== Biography ==,743426,1956-01-01,1971-12-31,ML
1973 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lieberson was also a lifelong friend of musician, recording artist, TV personality and Columbia A&R manager/producer Mitch Miller, having met Miller when the two were studying music at the Eastman School of Music in the 1930sHe was promoted to president of Columbia Records from 1956 to 1971 and again from 1973 to 1975.",8,2,== Biography ==,743426,1973-01-01,1975-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, in a reorganization, Columbia Records became subsidiary to the newly formed CBS/Columbia Group.",9,2,== Biography ==,743426,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Lieberson promoted Clive Davis to president of Columbia Records.",10,2,== Biography ==,743426,1967-01-01,1967-12-31,ML
