time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,Hugo Cancio (born 1964) is a Cuban-born American businessman and political activist.,0,0,,52061691,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Hugo Cancio was born in 1964 in Cuba.,0,2,== Early life ==,52061691,1964-01-01,1964-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"With his mother, Cancio emigrated to the United States on the Mariel boatlift in 1980.",7,2,== Early life ==,52061691,1980-01-01,1980-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Meanwhile, his father, who was dismissed from his job at the Cuban Ministry of Culture when his son left Cuba, emigrated to the United States as a political refugee in 1993.",10,2,== Early life ==,52061691,1993-01-01,1993-12-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cancio is the founder and chief executive officer of Fuego Enterprises, known as the Cuba Business Development Group until October 2012, a diversified holding company active in media and entertainment, telecommunications, travel, and real estate both in Cuba and the United States.",0,4,== Career ==,52061691,2012-10-01,2012-10-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he founded Viajes a Cuba, a travel business for Americans visiting Cuba, after receiving a license to do business in Cuba from the Office of Foreign Assets Control.",4,4,== Career ==,52061691,1990-01-01,1999-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he produced a documentary film about his father's group, Zafiros: Blue Madness.",5,4,== Career ==,52061691,1997-01-01,1997-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The film won the People's Choice Award at the 1997 Havana Film Festival.,6,4,== Career ==,52061691,1997-01-01,1997-12-31,ML
of 1962,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is the owner of 1962 live recordings by The Beatles.,8,4,== Career ==,52061691,1962-01-01,1962-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"However, his acquisition of those rights was questioned by a lawsuit from Apple Corps in 2008, on the basis that the group never consented to the recordings in the first place; the two entities subsequently reached an amicable settlement.",9,4,== Career ==,52061691,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2012, Cancio has published two bilingual magazines, OnCuba and ART OnCuba, both of which are sold in the US and Cuba.",11,4,== Career ==,52061691,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Cancio founded OnCuba Travel, which provides guided tours of Havana to American tourists, in 2012.",14,4,== Career ==,52061691,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Meanwhile, in 2013, Fuego Enterprises acquired of 51% of The Americas Group Cuba Business Enterprise, a Cuban-American business advisory company founded by Howard Glicken.",16,4,== Career ==,52061691,2013-01-01,2013-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Cancio was banned from entering Cuba for a year in 2003 for his support of the Cuban dissident movement.,0,6,== Political activism ==,52061691,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Cancio was banned from entering Cuba for a year in 2003 for his support of the Cuban dissident movement.,0,6,== Political activism ==,52061691,2003-01-01,2003-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, alongside 60 Cuban-Americans, he signed an open letter addressed to President Barack Obama to remove Cuba from the list of State Sponsors of Terrorism, in contradistinction with the views expressed by Cuban-American congresspeople from South Florida.",6,6,== Political activism ==,52061691,2013-01-01,2013-12-31,ML
