time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 6 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marina Goglidze-Mdivani (Georgian: მარინა გოგლიძე-მდივანი; born October 6, 1936 in Tbilisi, Georgian SSR, USSR) is a Soviet and Canadian virtuoso pianist of Georgian descent.",0,0,,24230948,1936-10-06,1936-10-06,ML
"October 6 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marina Goglidze-Mdivani was born on October 6, 1936 in Tbilisi, Georgian SSR.",0,2,== Biography ==,24230948,1936-10-06,1936-10-06,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954 she graduated from the Tbilisi State Conservatory with honors, receiving the gold medal.",2,2,== Biography ==,24230948,1954-01-01,1954-12-31,ML
1955 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1955 to 1960, she studied at the Moscow Conservatory under Jacob Milstein, and subsequently completed post-graduate studies under the tutelage of Emil Gilels.",4,2,== Biography ==,24230948,1955-01-01,1960-12-31,ML
"November 27 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Upon graduation, she commenced an eight-week tour of the United States, culminating on November 27, 1963 at Carnegie Hall in New York City.",5,2,== Biography ==,24230948,1963-11-27,1963-11-27,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, she participated in and won Le Premier Prix at the Concours International Marguerite Long-Jacques Тhibaud in Paris.",0,3,== Biography ==,24230948,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, she competed in the Second International Tchaikovsky Competition, where she was awarded the 4th prize.",1,3,== Biography ==,24230948,1962-01-01,1962-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 Mdivani joined the faculty of the Schulich School of Music of McGill University in Montreal.,0,5,== Biography ==,24230948,1992-01-01,1992-12-31,ML
"January 24 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Often, her programs were unusual; for example, on January 24, 1986 in the Great Hall of the Moscow Conservatory, Mdivani performed all five piano concertos of Sergei Prokofiev in one concert.",2,5,== Biography ==,24230948,1986-01-24,1986-01-24,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, she was awarded the honorable title of a People's Artist of the Republic of Georgia.",4,5,== Biography ==,24230948,1976-01-01,1976-12-31,ML
