time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 27 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Garry Wayne Tallent (born October 27, 1949), sometimes billed as Garry W. Tallent, is an American musician and record producer, best known for being bass player and founding member of the E Street Band, Bruce Springsteen's primary backing band since 1972.",0,0,,1639315,1949-10-27,1949-10-27,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Garry Wayne Tallent (born October 27, 1949), sometimes billed as Garry W. Tallent, is an American musician and record producer, best known for being bass player and founding member of the E Street Band, Bruce Springsteen's primary backing band since 1972.",0,0,,1639315,1972-01-01,1972-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2013, and not counting Springsteen himself, Tallent is the only original member of the E Street Band remaining in the band.",1,0,,1639315,2013-01-01,2013-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He started playing with Springsteen in 1971 in two earlier bands and then was an original member of the E Street Band, who formed in 1972.",3,1,,1639315,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He started playing with Springsteen in 1971 in two earlier bands and then was an original member of the E Street Band, who formed in 1972.",3,1,,1639315,1972-01-01,1972-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 Tallent produced the song ""Crying, Waiting, Hoping"" for Marshall Crenshaw on La Bamba soundtrack.",1,2,,1639315,1987-01-01,1987-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the long time the E Street Band was inactive in the 1990s, Tallent moved to Nashville, having an affinity for country and western and rockabilly music.",2,2,,1639315,1990-01-01,1999-12-31,ML
"December 12 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Springsteen and the E Street Band performed on Saturday Night Live on December 12, 2020 however Tallent opted out of the performance due to COVID-19 travel concerns.",6,2,,1639315,2020-12-12,2020-12-12,ML
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the E Street Band's early years, he occasionally played the tuba on some of Springsteen's quirkier early songs, both in concert and on record (most notably ""Wild Billy's Circus Story"").",5,1,,1639315,1972-01-01,1975-12-31,LLM
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Garry Wayne Tallent (born October 27, 1949), sometimes billed as Garry W. Tallent, is an American musician and record producer, best known for being bass player and founding member of the E Street Band, Bruce Springsteen's primary backing band since 1972.",0,0,,1639315,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"As of 2013, and not counting Springsteen himself, Tallent is the only original member of the E Street Band remaining in the band.",1,0,,1639315,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"He started playing with Springsteen in 1971 in two earlier bands and then was an original member of the E Street Band, who formed in 1972.",3,1,,1639315,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Both visually and musically he stays in the background though his bass plays a key role in Springsteen's music; his most notable bass parts may be on the song ""Fire"" and the last verse of ""Incident on 57th Street"".",4,1,,1639315,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"In addition to his work with Springsteen, Tallent has recorded with numerous other artists.",0,2,,1639315,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Springsteen and the E Street Band performed on Saturday Night Live on December 12, 2020 however Tallent opted out of the performance due to COVID-19 travel concerns.",6,2,,1639315,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Interview with Garry Tallent at The Aquarian Weekly, Archive",0,7,== External links ==,1639315,,,ML
