time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951,CD,YEAR_REGEX_1,TIME,time_reference,"From 1951, he studied at Lycée Janson-de-Sailly and settled in Paris.",2,2,== Life and career ==,26284310,1951-01-01,1951-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He started studying law, but after his father's sudden death in 1956 became a door-to-door salesman to help support his family.",3,2,== Life and career ==,26284310,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, as Richard Anthony, he made his first recordings as a singer, initially recording French language versions of American pop hits.",5,2,== Life and career ==,26284310,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He started recording at the Abbey Road Studios in England, and reached the British charts with the English-language songs ""Walking Alone"" (#37, 1963) and ""If I Loved You"" (#18, 1964).",8,2,== Life and career ==,26284310,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He started recording at the Abbey Road Studios in England, and reached the British charts with the English-language songs ""Walking Alone"" (#37, 1963) and ""If I Loved You"" (#18, 1964).",8,2,== Life and career ==,26284310,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"One of his songs, ""I Don't Know What To Do"", arranged by Ivor Raymonde, was released in the US in 1965 by Motown Records on the V.I.P. label, making Anthony the first European artist to appear for that company.",9,2,== Life and career ==,26284310,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded the Rolling Stones' ""Ruby Tuesday"" as ""Fille sauvage"" in 1966, and his song ""Aranjuez mon amour"", based on Joaquín Rodrigo's Concierto de Aranjuez, became one of his biggest international hits in 1967.",10,2,== Life and career ==,26284310,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded the Rolling Stones' ""Ruby Tuesday"" as ""Fille sauvage"" in 1966, and his song ""Aranjuez mon amour"", based on Joaquín Rodrigo's Concierto de Aranjuez, became one of his biggest international hits in 1967.",10,2,== Life and career ==,26284310,1967-01-01,1967-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He remained popular in France, having one of his biggest hits in 1974 with ""Amoureux de ma femme"", which was a cover version of an Italian song originally be Caterina Caselli .",11,2,== Life and career ==,26284310,1974-01-01,1974-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"After returning to France in 1982, he continued to record, perform, and appear on TV shows, and in 1998 published an autobiography, Il faut croire aux étoiles.",14,2,== Life and career ==,26284310,1982-01-01,1982-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After returning to France in 1982, he continued to record, perform, and appear on TV shows, and in 1998 published an autobiography, Il faut croire aux étoiles.",14,2,== Life and career ==,26284310,1998-01-01,1998-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 2015, aged 77.",16,2,== Life and career ==,26284310,2015-01-01,2015-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, he remarried and moved to Los Angeles for several years.",13,2,== Life and career ==,26284310,1977-01-01,1979-12-31,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, became one of the biggest French pop stars, with other hits including ""Let's Twist Again"", ""C’est ma fête"" (""It's My Party""), and ""Et j'entends siffler le train"" (""500 Miles"").",7,2,== Life and career ==,26284310,1960-01-01,1964-12-31,LLM
13 January 1938 – 19 April 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Richard Anthony, born Ricardo Anthony Btesh (13 January 1938 – 19 April 2015), was a French pop singer, born in Egypt, who had his greatest success in the 1960s and 1970s.",0,0,,26284310,1938-01-13,2015-04-19,LLM
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,He also began playing saxophone in Paris nightclubs.,4,2,== Life and career ==,26284310,,,ML
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,"He recorded the Rolling Stones' ""Ruby Tuesday"" as ""Fille sauvage"" in 1966, and his song ""Aranjuez mon amour"", based on Joaquín Rodrigo's Concierto de Aranjuez, became one of his biggest international hits in 1967.",10,2,== Life and career ==,26284310,,,ML
