time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Oliveira grew up in Rio de Janeiro, and started working professionally in music in the 1960s, accompanying Brazilian musicians such as Sérgio Mendes and Marcos Valle.",0,1,,5397739,1960-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,In 1968 he moved to the United States.,1,1,,5397739,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Credited simply as ""Laudir"", he also appeared on Joe Cocker's 1969 debut album, playing on his hit single ""Feelin' Alright"".",2,1,,5397739,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Oliveira was invited to play with Chicago on the band's sixth album.",0,2,,5397739,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After playing on the albums Chicago VI and Chicago VII as a sideman, Oliveira officially joined the band in 1974.",7,2,,5397739,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from playing percussion, de Oliveira also provided vocals to ""You Get It Up"" from Chicago X (1976) and co-authored ""Life is What It is"" on Chicago 13 (1979).",10,2,,5397739,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from playing percussion, de Oliveira also provided vocals to ""You Get It Up"" from Chicago X (1976) and co-authored ""Life is What It is"" on Chicago 13 (1979).",10,2,,5397739,1979-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he played with The Jacksons on their album Destiny.",1,3,,5397739,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,De Oliveira was the last band member to see Kath alive the night before he died following a gun-related accident in 1978.,1,4,,5397739,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, as Chicago's music became more pop-oriented, de Oliveira was asked to leave the band to make room for Bill Champlin.",2,4,,5397739,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He spent the next five years in Los Angeles, doing session work for other musicians like Chick Corea, Gal Costa, Airto Moreira, Flora Purim, Carlos Santana, Wayne Shorter and Nina Simone, before relocating to his native Brazil in 1987.",3,4,,5397739,1987-01-01,1987-12-31,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010 he reunited with Chicago on the occasion of the band's concert at the HSBC Arena in Rio de Janeiro, performing ""Happy Man"".",1,5,,5397739,2010-09-01,2010-09-30,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In April 2016 he appeared as a special guest percussionist alongside former Chicago drummer Danny Seraphine and former Chicago guitarist Donnie Dacus in a performance in New York following Chicago's 2016 induction into the Rock and Roll Hall of Fame.,3,5,,5397739,2016-04-01,2016-04-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,In April 2016 he appeared as a special guest percussionist alongside former Chicago drummer Danny Seraphine and former Chicago guitarist Donnie Dacus in a performance in New York following Chicago's 2016 induction into the Rock and Roll Hall of Fame.,3,5,,5397739,2016-01-01,2016-12-31,ML
17 September 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Oliveira died of a heart attack on 17 September 2017 at the age of 77 while performing onstage in Rio de Janeiro.,4,5,,5397739,2017-09-17,2017-09-17,ML
6 January 1940 – 17 September 2017,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Laudir Soares de Oliveira (6 January 1940 – 17 September 2017) was a Brazilian musician and producer mostly renowned for his time as percussionist with the band Chicago.,0,0,,5397739,1940-01-06,2017-09-17,LLM
Now,RB,TIMELINE_REGEX,TIME,time_reference,"The blend of jazz-rock and Brazilian rhythm resulting from his presence would end up defining many of the band's hits, including ""Happy Man"", ""Call on Me"", ""Mongonucleosis"" and ""If You Leave Me Now"".",8,2,,5397739,,,ML
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,De Oliveira was the last band member to see Kath alive the night before he died following a gun-related accident in 1978.,1,4,,5397739,,,ML
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He spent the next five years in Los Angeles, doing session work for other musicians like Chick Corea, Gal Costa, Airto Moreira, Flora Purim, Carlos Santana, Wayne Shorter and Nina Simone, before relocating to his native Brazil in 1987.",3,4,,5397739,,,ML
