time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1907 to 1910,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1907 to 1910, Gates served was an LDS Church missionary in the Eastern States Mission, which was headquartered in New York City.",0,4,== Life ==,26691397,1907-01-01,1910-12-31,ML
1910 to 1913,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He studied in the Scharwenka Conservatory of Music in Berlin from 1910 to 1913 and graduated with high honors.,1,4,== Life ==,26691397,1910-01-01,1913-12-31,ML
"June 30 , 1917","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 30, 1917, Gates married Gweneth Gibbs in the Salt Lake Temple.",0,5,== Life ==,26691397,1917-06-30,1917-06-30,ML
1913 to 1925,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1913 to 1925, Gates was head of the Music Department of the LDS University, the predecessor of LDS Business College.",0,6,== Life ==,26691397,1913-01-01,1925-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"In 1920, when the LDS Church organized its General Church Music Committee, Gates was one of its original 13 members.",0,7,== Life ==,26691397,1920-01-01,1920-12-31,ML
1916 to 1935,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1916 to 1935, Gates was assistant director of the Mormon Tabernacle Choir.",1,7,== Life ==,26691397,1916-01-01,1935-12-31,ML
1918 to 1929,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was a member of the General Board of the Young Men's Mutual Improvement Association from 1918 to 1929.,2,7,== Life ==,26691397,1918-01-01,1929-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"With his sister Emma Lucy Gates Bowen, he organized the Lucy Gates Grand Opera Company of Salt Lake City in 1915 and there conducted many of the world's great operas.",3,7,== Life ==,26691397,1915-01-01,1915-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, Gates was appointed chairman of the Music Department at Utah State University.",4,7,== Life ==,26691397,1926-01-01,1926-12-31,ML
"August 17 , 1887 – August 31 , 1941","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Brigham Cecil Gates (August 17, 1887 – August 31, 1941) was an American music conductor and composer.",0,0,,26691397,1887-08-17,1941-08-31,LLM
the Eastern,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"From 1907 to 1910, Gates served was an LDS Church missionary in the Eastern States Mission, which was headquartered in New York City.",0,4,== Life ==,26691397,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Gates died in Salt Lake City after suffering from a debilitating illness for several years before his death.,0,9,== Life ==,26691397,,,ML
the Easter,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Among works by Gates are an arrangement of The Lord's Prayer, the Easter cantata ""Resurrection Morning"", ""My Redeemer Lives"", ""How Long Oh Lord Most Holy and True"" (words by his brother-in-law, John A. Widtsoe), ""Hear My Prayer"" and ""The Festival Overture"".",0,13,== Legacy ==,26691397,,,ML
