time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 February 1820,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kutti Kunju Thankachi, née Lakshmy Pilla, was born on 14 February 1820 at Vilavancode taluk of the Travancore state, presently in Kanyakumari district of the south Indian state of Tamil Nadu, to Irayimman Thampi and Kalipilla Thankachi.",0,2,== Biography ==,60436048,1820-02-14,1820-02-14,ML
1834,CD,YEAR_REGEX_1,TIME,time_reference,"Her first marriage was in 1834 to Kunjan Thampan of Cherthala Varanadu Naduvilel Kovilakam but after the death of Thampan in 1851, she married again in 1861; the marriage with Kunjunni Thampan lasting a decade until his death in 1871.",2,2,== Biography ==,60436048,1834-01-01,1834-12-31,ML
1851,CD,YEAR_REGEX_1,TIME,time_reference,"Her first marriage was in 1834 to Kunjan Thampan of Cherthala Varanadu Naduvilel Kovilakam but after the death of Thampan in 1851, she married again in 1861; the marriage with Kunjunni Thampan lasting a decade until his death in 1871.",2,2,== Biography ==,60436048,1851-01-01,1851-12-31,ML
1861,CD,YEAR_REGEX_1,TIME,time_reference,"Her first marriage was in 1834 to Kunjan Thampan of Cherthala Varanadu Naduvilel Kovilakam but after the death of Thampan in 1851, she married again in 1861; the marriage with Kunjunni Thampan lasting a decade until his death in 1871.",2,2,== Biography ==,60436048,1861-01-01,1861-12-31,ML
1871,CD,YEAR_REGEX_1,TIME,time_reference,"Her first marriage was in 1834 to Kunjan Thampan of Cherthala Varanadu Naduvilel Kovilakam but after the death of Thampan in 1851, she married again in 1861; the marriage with Kunjunni Thampan lasting a decade until his death in 1871.",2,2,== Biography ==,60436048,1871-01-01,1871-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"She was afflicted with eye disease from her childhood, lost her eye sight completely by 1902 and died on 13 February 1904, at the age of 83.",4,2,== Biography ==,60436048,1902-01-01,1902-12-31,ML
13 February 1904,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She was afflicted with eye disease from her childhood, lost her eye sight completely by 1902 and died on 13 February 1904, at the age of 83.",4,2,== Biography ==,60436048,1904-02-13,1904-02-13,ML
14 February 1820 – 13 February 1904,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lakshmy Pilla (14 February 1820 – 13 February 1904), better identified as Kutti Kunju Thankachi, was an Indian composer and writer of Malayalam literature, known to be the first female poet and composer of Kerala.",0,0,,60436048,1820-02-14,1904-02-13,LLM
presently,RB,TIMELINE_REGEX,TIME,time_reference,"Kutti Kunju Thankachi, née Lakshmy Pilla, was born on 14 February 1820 at Vilavancode taluk of the Travancore state, presently in Kanyakumari district of the south Indian state of Tamil Nadu, to Irayimman Thampi and Kalipilla Thankachi.",0,2,== Biography ==,60436048,,,ML
lasting a decade,VBG DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her first marriage was in 1834 to Kunjan Thampan of Cherthala Varanadu Naduvilel Kovilakam but after the death of Thampan in 1851, she married again in 1861; the marriage with Kunjunni Thampan lasting a decade until his death in 1871.",2,2,== Biography ==,60436048,,,ML
