time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Music was not his primary activity until his accidental ""discovery"" by the folklorist Chuck Perdue in the 1960s.",1,0,,9891070,1960-01-01,1969-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Jackson had effectively given up playing in his community in 1949.,2,0,,9891070,1949-01-01,1949-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson died in 2002 of liver cancer in Fairfax Station, Virginia, at the age of 77.",5,2,== Life and career ==,9891070,2002-01-01,2002-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He was preceded in death by Cora Lee (1990) and by their sons John Jackson Jr. (1978), Ned Jackson (1978), and MacArthur Jackson (1996).",7,2,== Life and career ==,9891070,1990-01-01,1990-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He was preceded in death by Cora Lee (1990) and by their sons John Jackson Jr. (1978), Ned Jackson (1978), and MacArthur Jackson (1996).",7,2,== Life and career ==,9891070,1978-01-01,1978-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He was preceded in death by Cora Lee (1990) and by their sons John Jackson Jr. (1978), Ned Jackson (1978), and MacArthur Jackson (1996).",7,2,== Life and career ==,9891070,1996-01-01,1996-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Two of his remaining sons died after him: Lee Floyd Jackson (2006) and Timothy Jackson (2008).,8,2,== Life and career ==,9891070,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Two of his remaining sons died after him: Lee Floyd Jackson (2006) and Timothy Jackson (2008).,8,2,== Life and career ==,9891070,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A historic marker noting the location of Jackson's birthplace was erected by the state of Virginia in Woodville in 2005.,0,3,== Life and career ==,9891070,2005-01-01,2005-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Reviewing Jackson's 1978 record Step It Up and Go in Christgau's Record Guide: Rock Albums of the Seventies (1981),0,5,== Musical style ==,9891070,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Reviewing Jackson's 1978 record Step It Up and Go in Christgau's Record Guide: Rock Albums of the Seventies (1981),0,5,== Musical style ==,9891070,1981-01-01,1981-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Blues and Country Dance Tunes from Virginia (1965, Arhoolie)",0,8,== Discography == | === Albums ===,9891070,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"John Jackson (1966, Arhoolie)",0,9,== Discography == | === Albums ===,9891070,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Vol. 2 (1968, Arhoolie)",1,10,== Discography == | === Albums ===,9891070,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In Europe (1970, Arhoolie)",0,11,== Discography == | === Albums ===,9891070,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Let Your Deal Go Down (1970, Arhoolie)",0,12,== Discography == | === Albums ===,9891070,1970-01-01,1970-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Step It Up and Go (1979, Rounder)",0,13,== Discography == | === Albums ===,9891070,1979-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Deep in the Bottom (1983, Rounder)",0,14,== Discography == | === Albums ===,9891070,1983-01-01,1983-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Country Blues & Ditties (1999, Arhoolie)",0,15,== Discography == | === Albums ===,9891070,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Front Porch Blues (1999, Alligator)",0,16,== Discography == | === Albums ===,9891070,1999-01-01,1999-12-31,ML
