time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Records, including 2018's Jokes.",2,0,,65997755,2018-01-01,2018-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Adam began using his first and middle names as a stage name in 2008 because of his frustration with frequent mispronunciations of ""Allegrezza.""",1,2,== Personal life ==,65997755,2008-01-01,2008-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He moved briefly to Las Vegas at age 22 to further his stand-up career, but has been based in the Twin Cities until 2021, when he moved to Austin, Texas.",2,5,== Career == | === Stand-up comedy ===,65997755,2021-01-01,2021-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Richard Lanoie of The Serious Comedy Site praised 2018's Jokes for its ""adult sense of humor and a taste for the absurd.""",9,5,== Career == | === Stand-up comedy ===,65997755,2018-01-01,2018-12-31,ML
2019–20,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019–20, he co-hosted the podcast Unregulated Radio.",1,7,== Career == | === Radio and podcasts ===,65997755,2019-01-01,2023-12-31,ML
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012–2013, Adam co-hosted Dirty Bomb Shop, a podcast about the craft of stand-up comedy.",2,7,== Career == | === Radio and podcasts ===,65997755,2012-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2015)",1,9,== Discography ==,65997755,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2018)",1,10,== Discography ==,65997755,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2019)",1,11,== Discography ==,65997755,2019-01-01,2019-12-31,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,He has been a regular host of comedy nights at several clubs in Minneapolis.,4,5,== Career == | === Stand-up comedy ===,65997755,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"He is a regular co-host on the Steel Toe Morning Show on Twitch.com out of St. Cloud, Minnesota, and has been a frequent guest on the sports talk show SKOR North Live on KSTP-AM, Laughing Matters with Robert Baril on KTNF-AM, and the WFTC-TV pop-culture show On the Fly with Tony Fly.",0,7,== Career == | === Radio and podcasts ===,65997755,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,He also has his own show on Twitch.com called CoreyAdamComedy that runs after the Steel Toe Morning Show.,3,7,== Career == | === Radio and podcasts ===,65997755,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,As well as has been recently streaming on DLive under the same name.,4,7,== Career == | === Radio and podcasts ===,65997755,,,ML
