time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 June 1860,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adelina Stehle (born Graz, 30 June 1860 – died Milan, 24 December 1945) was an Austrian-born operatic soprano, associated almost entirely with the Italian repertory.",0,0,,18822014,1860-06-30,1860-06-30,ML
24 December 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adelina Stehle (born Graz, 30 June 1860 – died Milan, 24 December 1945) was an Austrian-born operatic soprano, associated almost entirely with the Italian repertory.",0,0,,18822014,1945-12-24,1945-12-24,ML
1881,CD,YEAR_REGEX_1,TIME,time_reference,She studied singing in Milan and debuted as Amina in 1881 in Broni in Lombardy.,1,0,,18822014,1881-01-01,1881-12-31,ML
1890,CD,YEAR_REGEX_1,TIME,time_reference,Her career eventually brought her to La Scala in 1890 where she flourished.,2,0,,18822014,1890-01-01,1890-12-31,ML
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She took part in a series of important premieres in the 1890s.,3,0,,18822014,1890-01-01,1899-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"In 1893 she was the first Nannetta in Verdi's Falstaff to the Fenton of her husband, Edoardo Garbin, and they were later important in the popularization of Puccini's La bohème.",4,0,,18822014,1893-01-01,1893-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"In 1902 she went to South America before singing in Paris with the Sonzogno Company, as well as in Berlin, Vienna and Saint Petersburg.",0,1,,18822014,1902-01-01,1902-12-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,"Walter in Alfredo Catalani's La Wally (La Scala, Milan, 1892)",0,4,== Roles created ==,18822014,1892-01-01,1892-12-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,"Nedda in Leoncavallo's Pagliacci (Teatro Dal Verme, Milan, 1892)",0,5,== Roles created ==,18822014,1892-01-01,1892-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Nannetta in Verdi's Falstaff (La Scala, Milan, 1893)",0,6,== Roles created ==,18822014,1893-01-01,1893-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Fioretta de' Gori in Leoncavallo's I Medici (Teatro dal Verme, Milan, 1893)",0,7,== Roles created ==,18822014,1893-01-01,1893-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"Maria in Mascagni's Guglielmo Ratcliff (La Scala, Milan, 1895)",0,8,== Roles created ==,18822014,1895-01-01,1895-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"Matilde in Mascagni's Silvano (La Scala, Milan, 1895)",0,9,== Roles created ==,18822014,1895-01-01,1895-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"Stehle made a number of recordings for the Fonotipia Company in 1905 but only two recordings were published (both concerted pieces), which according to J. B. Steane ""reveal little about her voice and art"".",0,11,== Recordings ==,18822014,1905-01-01,1905-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Steane, J B (1992), 'Stehle, Adelina' in The New Grove Dictionary of Opera, ed.",0,13,== References ==,18822014,1992-01-01,1992-12-31,ML
