time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 12 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Stephen Botti ( BOH-tee; born October 12, 1962) is an American trumpeter and composer.",0,0,,993393,1962-10-12,1962-10-12,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Botti won the Grammy Award in the Best Pop Instrumental Album category, for the album Impressions.",1,0,,993393,2013-01-01,2013-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He was also nominated in 2008 for his album Italia and received three nominations in 2010 for the live album Chris Botti in Boston.,0,1,,993393,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He was also nominated in 2008 for his album Italia and received three nominations in 2010 for the live album Chris Botti in Boston.,0,1,,993393,2010-01-01,2010-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Coming to prominence with the 2001 recording of his Night Sessions album, Botti established a reputation as a versatile musician in both jazz and pop music for his ability to fuse both styles together.",0,2,,993393,2001-01-01,2001-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he was selected as a member of McDonald's All American High School Jazz band, which marked his first Carnegie Hall performance.",3,4,== Early life ==,993393,1981-01-01,1981-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he moved to New York City to hone his craft as a studio musician.",1,8,== Career == | === Early career ===,993393,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he began a decade long touring and recording relationship with Paul Simon which broadened his exposure to other singers.",0,9,== Career == | === Early career ===,993393,1990-01-01,1990-12-31,ML
"August 15 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 15, 1991, Botti performed with Paul Simon in New York's Central Park as part of The Rhythm of the Saints tour.",0,10,== Career == | === Early career ===,993393,1991-08-15,1991-08-15,ML
1995–2000,CD,YEAR_REGEX_1,TIME,time_reference,Verve recordings (1995–2000),1,11,== Career == | === Verve recordings (1995–2000) ===,993393,1995-01-01,2000-12-31,ML
