time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 6 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ulysses Owens Jr. (born December 6, 1982 in Jacksonville, Florida) is an American drummer and percussionist.",0,0,,39182525,1982-12-06,1982-12-06,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Juilliard in 2006, Owens traveled the world as a jazz drummer.",1,5,== Charity work ==,39182525,2006-01-01,2006-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Conversations (Outside in Music , 2021)",0,8,== Discography ==,39182525,2021-01-01,2021-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Countdown (Motema, 2016)With Christian McBride",0,10,== Discography ==,39182525,2016-01-01,2016-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"People Music (Mack Avenue, 2013)",0,11,== Discography ==,39182525,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Out Here (Mack Avenue, 2013)",0,12,== Discography ==,39182525,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Village Vanguard (Mack Avenue, 2015)With",0,13,== Discography ==,39182525,2015-01-01,2015-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He played many types of music in his younger years, centering on his experience in the church.",1,3,== Biography ==,39182525,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Programming also includes developing workable skills for parents so that, as noted previously, youth have self-sufficient, caring adult role models who are able to provide a safe, healthy environment for their children.",4,5,== Charity work ==,39182525,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now Hear This (Resilience),0,15,== Discography ==,39182525,,,ML
