time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1770,CD,YEAR_REGEX_1,TIME,time_reference,"Mysliveček provided his younger friend Wolfgang Amadeus Mozart with significant compositional models in the genres of symphony, Italian serious opera, and violin concerto; both Wolfgang and his father Leopold Mozart considered him an intimate friend from the time of their first meetings in Bologna in 1770 until he betrayed their trust over the promise of an operatic commission for Wolfgang to be arranged with the management of the Teatro San Carlo in Naples.",1,0,,574021,1770-01-01,1770-12-31,ML
1761,CD,YEAR_REGEX_1,TIME,time_reference,"He achieved the rank of master miller in 1761, but gave up the family profession in order to pursue musical studies.",2,2,== Biography ==,574021,1761-01-01,1761-12-31,ML
1763,CD,YEAR_REGEX_1,TIME,time_reference,His ambitions led him to travel to Venice in 1763 to study with Giovanni Pescetti.,4,2,== Biography ==,574021,1763-01-01,1763-12-31,ML
1884,CD,YEAR_REGEX_1,TIME,time_reference,The nickname originated from the title of a romanetto about the composer by Jakub Arbes that was first published in 1884.,8,2,== Biography ==,574021,1884-01-01,1884-12-31,ML
1771,CD,YEAR_REGEX_1,TIME,time_reference,He was made a member of the Accademia Filarmonica di Bologna in 1771.,9,2,== Biography ==,574021,1771-01-01,1771-12-31,ML
1781,CD,YEAR_REGEX_1,TIME,time_reference,"Financially irresponsible throughout his life, he died destitute in Rome in 1781.",12,2,== Biography ==,574021,1781-01-01,1781-12-31,ML
1763,CD,YEAR_REGEX_1,TIME,time_reference,"After his arrival in Italy in 1763, Mysliveček never left the country except for a visit to Prague in 1767–68, a short visit to Vienna in 1773, and an extended stay in Munich between December 1776 and April 1778.",0,3,== Biography ==,574021,1763-01-01,1763-12-31,ML
1767–68,CD,YEAR_REGEX_1,TIME,time_reference,"After his arrival in Italy in 1763, Mysliveček never left the country except for a visit to Prague in 1767–68, a short visit to Vienna in 1773, and an extended stay in Munich between December 1776 and April 1778.",0,3,== Biography ==,574021,1767-01-01,2068-12-31,ML
1773,CD,YEAR_REGEX_1,TIME,time_reference,"After his arrival in Italy in 1763, Mysliveček never left the country except for a visit to Prague in 1767–68, a short visit to Vienna in 1773, and an extended stay in Munich between December 1776 and April 1778.",0,3,== Biography ==,574021,1773-01-01,1773-12-31,ML
of 1777,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was invited to Munich by the musical establishment of the Elector Maximilian III Joseph to compose an opera for the carnival season of 1777 (Ezio).,2,3,== Biography ==,574021,1777-01-01,1777-12-31,ML
1766,CD,YEAR_REGEX_1,TIME,time_reference,"Mysliveček's first opera, Semiramide, was performed at Bergamo in 1766 (there is no evidence that a putative production at Parma of an opera titled Medea ever took place).",0,4,== Biography ==,574021,1766-01-01,1766-12-31,ML
20 January 1767,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His Il Bellerofonte was a great success in Naples after its first performance at the Teatro San Carlo on 20 January 1767, and it led to a number of commissions from Italian theaters.",1,4,== Biography ==,574021,1767-01-20,1767-01-20,ML
of 1780,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Almost all of his operas were successful until a disastrous production of Armida that took place at the Teatro alla Scala in Milan for the carnival season of 1780.,3,4,== Biography ==,574021,1780-01-01,1780-12-31,ML
1773,CD,YEAR_REGEX_1,TIME,time_reference,One of the many honors that came to him for his talents as a composer of opera was a commission to provide the music for the opening of a new opera theater in Pavia in 1773 (his first setting of Metastasio's libretto Demetrio).,4,4,== Biography ==,574021,1773-01-01,1773-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,There is no documentation to support reports of romantic liaisons with the singers Caterina Gabrielli and Lucrezia Aguiari; no mention of love affairs with these singers pre-dates the publication of the fifth edition of the Grove Dictionary of Music and Musicians (1954).,7,4,== Biography ==,574021,1954-01-01,1954-12-31,ML
1770,CD,YEAR_REGEX_1,TIME,time_reference,In 1770 Mysliveček met the young Wolfgang Amadeus Mozart in Bologna.,0,6,== Relationship with Mozart ==,574021,1770-01-01,1770-12-31,ML
1778,CD,YEAR_REGEX_1,TIME,time_reference,"He was close to the Mozart family until 1778, when contacts were broken off after he failed to make good on a promise to arrange an opera commission for Mozart at the Teatro San Carlo in Naples.",1,6,== Relationship with Mozart ==,574021,1778-01-01,1778-12-31,ML
11 October 1777,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In a letter to his father Leopold written from Munich on 11 October 1777, Mozart described his character as ""full of fire, spirit and life.""",3,6,== Relationship with Mozart ==,574021,1777-10-11,1777-10-11,ML
