time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 June 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aitana Ocaña Morales (born 27 June 1999), known mononymously as Aitana, is a Spanish singer.",0,0,,57061150,1999-06-27,1999-06-27,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She first gained national recognition in 2017, placing as the runner-up in series nine of the Spanish reality television talent competition Operación Triunfo.",1,0,,57061150,2017-01-01,2017-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While competing on the show, Aitana recorded the single ""Lo Malo"" with fellow contestant Ana Guerra as part of the songs in the running to represent Spain in the 2018 Eurovision Song Contest.",2,0,,57061150,2018-01-01,2018-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The singer later issued an extended play, Tráiler, in November 2018, which topped the charts in her home country once again.",5,0,,57061150,2018-11-01,2018-11-30,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut studio album, Spoiler, was released in June 2019 and received a Latin Grammy nomination for Best Pop Vocal Album.",6,0,,57061150,2019-06-01,2019-06-30,ML
late 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 2020 she released her sophomore album 11 Razones.,9,0,,57061150,2020-01-01,2020-12-31,ML
"June 27 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aitana Ocaña Morales was born in Barcelona on June 27, 1999, to Cosme Ocaña and Belén Morales as their only child.",0,2,== Early life ==,57061150,1999-06-27,1999-06-27,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Aitana began to share cover versions of popular songs on YouTube.",2,2,== Early life ==,57061150,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she completed bachillerato and was admitted to study design at university the following year.",4,2,== Early life ==,57061150,2017-01-01,2017-12-31,ML
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,2017–2018:,1,4,== Career == | === 2017–2018: Operación Triunfo and first releases ===,57061150,2017-01-01,2018-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, Aitana entered musical reality show contest Operación Triunfo.",0,5,== Career == | === 2017–2018: Operación Triunfo and first releases ===,57061150,2017-10-01,2017-10-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"During her participation in the contest, she competed to represent Spain in the Eurovision Song Contest 2018 with two songs: ""Arde"", which she performed solo, and ""Lo malo"", composed by Brisa Fenoy and performed as a duet with Ana Guerra.",2,5,== Career == | === 2017–2018: Operación Triunfo and first releases ===,57061150,2018-01-01,2018-12-31,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A remix of the song featuring Greeicy and Tini was released in August 2018.,5,5,== Career == | === 2017–2018: Operación Triunfo and first releases ===,57061150,2018-08-01,2018-08-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song was performed at the 2019 Premios Lo Nuestro in Miami.,6,5,== Career == | === 2017–2018: Operación Triunfo and first releases ===,57061150,2019-01-01,2019-12-31,ML
