time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,In 1967 he debuted as a cinematographer.,1,1,,17755588,1967-01-01,1967-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,He was a lecturer at the film school in Łódź from 1980 until his death in 2018.,3,1,,17755588,1980-01-01,1980-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He was a lecturer at the film school in Łódź from 1980 until his death in 2018.,3,1,,17755588,2018-01-01,2018-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,The Adventures of Gerard (1970),0,4,== Selected filmography ==,17755588,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Family Life (Życie rodzinne; 1971),0,5,== Selected filmography ==,17755588,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,The Wedding (Wesele; 1972),0,6,== Selected filmography ==,17755588,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,The Hourglass Sanatorium (Sanatorium pod klepsydrą; 1973),0,7,== Selected filmography ==,17755588,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,The Promised Land (Ziemia obiecana; 1975),0,8,== Selected filmography ==,17755588,1975-01-01,1975-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"O-Bi, O-Ba: The End of Civilization (O-bi, o-ba: Koniec cywilizacji; 1985)",0,9,== Selected filmography ==,17755588,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Pirates (1986),0,10,== Selected filmography ==,17755588,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Frantic (1988),0,11,== Selected filmography ==,17755588,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Torrents of Spring (1989),0,12,== Selected filmography ==,17755588,1989-01-01,1989-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Gateway of Europe (Wrota Europy; 1999),0,13,== Selected filmography ==,17755588,1999-01-01,1999-12-31,ML
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Just over a week before his death, he was awarded the Lifetime Achievement Award at the prestigious Camerimage film festival.",6,1,,17755588,2022-11-20,2022-11-27,LLM
1958 – 2001,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,His son Piotr Sobociński (1958 – 2001) was also a cinematographer.,0,2,,17755588,1958-01-01,2001-12-31,LLM
15 October 1929 – 19 November 2018,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Witold Sobociński (Polish pronunciation: [ˈvitɔlt sɔbɔˈt͡ɕiɲskʲi]; 15 October 1929 – 19 November 2018) was a Polish cinematographer, academic teacher as well as former jazz musician.",0,0,,17755588,1929-10-15,2018-11-19,LLM
The Hourglass,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Hourglass Sanatorium (Sanatorium pod klepsydrą; 1973),0,7,== Selected filmography ==,17755588,,,ML
of Spring,IN NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Torrents of Spring (1989),0,12,== Selected filmography ==,17755588,,,ML
