time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 25 , 1902","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maxwell Arnow (February 25, 1902 in New York City – June 6, 1984 in Beverly Hills) was an American Casting director.",0,0,,9379822,1902-02-25,1902-02-25,ML
"June 6 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maxwell Arnow (February 25, 1902 in New York City – June 6, 1984 in Beverly Hills) was an American Casting director.",0,0,,9379822,1984-06-06,1984-06-06,ML
"November 25 , 1902","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maxwell Arnow was born in New York City on November 25, 1902, the son of Jacob and Pauline Cohen Arnowitz.",2,0,,9379822,1902-11-25,1902-11-25,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,He married Henrietta Schnall in 1929 in New York.,3,0,,9379822,1929-01-01,1929-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, he moved his family to California and was hired by Warner Bros., becoming one of the youngest casting directors in Hollywood at the time.",4,0,,9379822,1932-01-01,1932-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Warner Bros. in 1938, he worked for David O. Selznick and was the casting director for Gone with the Wind and other films.",0,1,,9379822,1938-01-01,1938-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,He joined Columbia Pictures in 1942 and remained there until 1956.,2,1,,9379822,1942-01-01,1942-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,He joined Columbia Pictures in 1942 and remained there until 1956.,2,1,,9379822,1956-01-01,1956-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999,2,4,== Literature ==,9379822,1999-01-01,1999-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Where's the Rest of Me? 1965,1,5,== Literature ==,9379822,1965-01-01,1965-12-31,ML
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He developed diabetes in his later years and lost his eyesight as a result.,4,1,,9379822,,,ML
Winters,NNP,SEASON_REGEX,TIME,time_reference,"Aside from the two mentioned above, other film stars he worked with included Kay Francis, Miriam Hopkins, Helen Hayes, Ruth Chatterton, Ronald Reagan, Kim Novak, Jack Lemmon, Ernest Borgnine, Shelley Winters, Robert Vaughn and Tab Hunter.",0,2,,9379822,,,ML
