time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 August 1929,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Mike Elliott is a saxophonist who was born in Jamaica on 6 August 1929.,0,0,,23002397,1929-08-06,1929-08-06,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"They played on early 1960s Jamaican Ska recordings issued on the Planetone label such as ""Hitch & Scramble"" (recorded in 1962).",2,3,== Biography == | === Early 1960s ===,23002397,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He had also recorded a handful of records under his own name, two of them on the Planetone label in 1963.",0,4,== Biography == | === Early 1960s ===,23002397,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"His recording ""This Love of Mine"" appeared on the flip side of Terry Moon's ""Moon Man"" and it would actually appear again later appear on the Carnival label in 1964 as the flip side to Young Satchmo's ""Things Are Getting Better"".",2,4,== Biography == | === Early 1960s ===,23002397,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"By 1967 he was a member of the multi-racial English soul group The Foundations who had million selling hits with ""Baby, Now That I've Found You"" and ""Build Me Up Buttercup"" etc.",0,7,== Biography == | === Mid to late 1960s ===,23002397,1967-01-01,1967-12-31,ML
January 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also played on their PYE debut album ""From The Foundations"", a live album ""Rocking The Foundations"" and on three Foundations tracks at a John Peel session in January 1968.",4,7,== Biography == | === Mid to late 1960s ===,23002397,1968-01-01,1968-01-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,In 1968 The Foundations were experiencing some problems within their group as well as problems with their songwriter and producer Tony Macaulay who wouldn't allow them to record their own compositions.,5,7,== Biography == | === Mid to late 1960s ===,23002397,1968-01-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972 Elliott had a Reggae styled single, ""Milk & Honey"" released on the Ackee record label.",0,10,== Biography == | === 1970s ===,23002397,1972-01-01,1972-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,This was released on the label in 1971.,5,10,== Biography == | === 1970s ===,23002397,1971-01-01,1971-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Terry Moon – ""Moon Man"" / Mike Elliot – ""This Love of Mine"" – Planetone RC11, 1963",0,13,== Discography == | === Singles ===,23002397,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Elliott – ""J.K. Shuffle"" – Planetone RC12, 1963",1,14,== Discography == | === Singles ===,23002397,1963-01-01,1963-12-31,ML
