time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"James Keays (9 September 1946 – 13 June 2014) was a Scottish-born Australian musician who fronted the rock band The Masters Apprentices as singer-songwriter, guitarist and harmonica-player from 1965 to 1972 and subsequently had a solo career.",0,0,,24426932,1965-01-01,1972-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote for a music newspaper, Go-Set, as its Adelaide correspondent in 1970 and its London correspondent in 1973.",1,0,,24426932,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote for a music newspaper, Go-Set, as its Adelaide correspondent in 1970 and its London correspondent in 1973.",1,0,,24426932,1973-01-01,1973-12-31,ML
1987 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band reformed periodically, including in 1987 to 1988 and again subsequently.",1,1,,24426932,1987-01-01,1988-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Keays, as a member of the Masters Apprentices, was inducted into the ARIA Hall of Fame in 1998.",2,1,,24426932,1998-01-01,1998-12-31,ML
December 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As a solo artist he issued the albums The Boy from the Stars (December 1974), Red on the Meter (October 1983), Pressure Makes Diamonds (1993), Resonator (2006) and Dirty, Dirty (2012).",3,1,,24426932,1974-12-01,1974-12-31,ML
October 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As a solo artist he issued the albums The Boy from the Stars (December 1974), Red on the Meter (October 1983), Pressure Makes Diamonds (1993), Resonator (2006) and Dirty, Dirty (2012).",3,1,,24426932,1983-10-01,1983-10-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist he issued the albums The Boy from the Stars (December 1974), Red on the Meter (October 1983), Pressure Makes Diamonds (1993), Resonator (2006) and Dirty, Dirty (2012).",3,1,,24426932,1993-01-01,1993-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist he issued the albums The Boy from the Stars (December 1974), Red on the Meter (October 1983), Pressure Makes Diamonds (1993), Resonator (2006) and Dirty, Dirty (2012).",3,1,,24426932,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist he issued the albums The Boy from the Stars (December 1974), Red on the Meter (October 1983), Pressure Makes Diamonds (1993), Resonator (2006) and Dirty, Dirty (2012).",3,1,,24426932,2012-01-01,2012-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He published his memoirs, His Master's Voice: The Masters Apprentices: The Bad Boys of Sixties Rock 'n' Roll, in 1999.",0,2,,24426932,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 2000, he performed in Cotton Keays & Morris alongside other former 1960s artists Darryl Cotton and Russell Morris.",1,2,,24426932,2000-01-01,2000-12-31,ML
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2007, Keays was diagnosed with myeloma, which caused his kidneys to fail.",2,2,,24426932,2007-07-01,2007-07-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,By 2009 the cancer was in remission after chemotherapy and stem-cell transplants.,3,2,,24426932,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"However, he died in 2014 from pneumonia due to complications resulting from his cancer at age 67.",4,2,,24426932,2014-01-01,2014-12-31,ML
9 September 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Keays was born on 9 September 1946 in Glasgow, Scotland, where his unwed mother put him up for adoption at six months old.",0,4,== Early years ==,24426932,1946-09-09,1946-09-09,ML
7 November 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(born 7 November 1916) and Jessie Cameron (née Caldwell) Keays (born 16 February 1915), a childless couple from Clydebank.",2,4,== Early years ==,24426932,1916-11-07,1916-11-07,ML
16 February 1915,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(born 7 November 1916) and Jessie Cameron (née Caldwell) Keays (born 16 February 1915), a childless couple from Clydebank.",2,4,== Early years ==,24426932,1915-02-16,1915-02-16,ML
5 September 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They migrated to Australia on RMS Asturias, leaving Southampton on 5 September 1951, four days before he turned five.",3,4,== Early years ==,24426932,1951-09-05,1951-09-05,ML
