time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 10 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tommy Facenda (born November 10, 1939) is an American rock and roll singer and guitarist.",0,0,,18949354,1939-11-10,1939-11-10,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 1959 single ""High School U.S.A.""",1,0,,18949354,1959-01-01,1959-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Portsmouth, Virginia, he joined Gene Vincent's Blue Caps in 1957, where he performed as a backup vocalist and was given the nickname ""Bubba"".",0,2,== Career ==,18949354,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Facenda toured with Vincent and appeared in films with him, but by 1958 had left Vincent to seek a solo career.",2,2,== Career ==,18949354,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"The song became a nationwide hit, reaching No. 30 on the Rhythm and Blues chart and No. 28 on the Billboard Hot 100 in 1959.",4,3,== Career ==,18949354,1959-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,He served in the military through 1962 and then worked as a firefighter in his hometown of Portsmouth.,1,4,== Career ==,18949354,1962-01-01,1962-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He toured again with the Blue Caps beginning in 1982, and did some stage acting, performing in a play entitled Just Us.",2,4,== Career ==,18949354,1982-01-01,1982-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, the Rock and Roll Hall of Fame inducted Facenda as a member of the Blue Caps by a special committee, aiming to correct the previous wrong of not including the Blue Caps with Gene Vincent.",3,4,== Career ==,18949354,2012-01-01,2012-12-31,ML
1001,CD,YEAR_REGEX_1,TIME,time_reference,"""High School U.S.A."" (National version) / ""High School U.S.A."" (Los Angeles Version) – Legrand 1001 (reissue)",0,11,== Discography == | === Singles ===,18949354,1001-01-01,1001-12-31,ML
a 1960,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Facenda wrote and recorded a 1960 followup single, ""Bubba Ditty"", which failed to chart.",0,4,== Career ==,18949354,1960-01-01,1960-12-31,LLM
6018 – 1958,CD NN CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,"""Little Baby"" / ""You're My Everything"" – Nasco 6018 – 1958",0,7,== Discography == | === Singles ===,18949354,,,ML
1001 – 1959,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"""High School U.S.A."" (National version) / ""Give Me Another Chance"" – Legrand 1001 – 1959",0,8,== Discography == | === Singles ===,18949354,,,ML
51–78 – 1959,CD NN CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,"""High School U.S.A."" (Regional versions, see below) / ""Plea Of Love"" – Atlantic 51–78 – 1959",0,9,== Discography == | === Singles ===,18949354,,,ML
2057 – 1960,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"""Bubba Ditty"" / ""I Don't Know"" – Atlantic 2057 – 1960",0,10,== Discography == | === Singles ===,18949354,,,ML
