time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1899,CD,YEAR_REGEX_1,TIME,time_reference,"Chiquinha Gonzaga was the first pianist of ""choro"" and author of the first carnival march, ""Ó Abre Alas"" (1899).",2,0,,624409,1899-01-01,1899-12-31,ML
1808,CD,YEAR_REGEX_1,TIME,time_reference,"However, since 1808 with the arrival of the Royal Family in Brazil, women began to circulate more in the streets, dancing in receptions, to come to parties at theater and opera.",6,4,== Biography == | === Early life ===,624409,1808-01-01,1808-12-31,ML
1863,CD,YEAR_REGEX_1,TIME,time_reference,"In 1863, at age 16, Francisca married Jacinto Ribeiro do Amaral, a young man of 24, official of the Imperial Navy.",0,7,== Biography == | === Marriage and family ===,624409,1863-01-01,1863-12-31,ML
1864,CD,YEAR_REGEX_1,TIME,time_reference,"She takes with her their eldest son, João Gualberto (born in 1864).",4,7,== Biography == | === Marriage and family ===,624409,1864-01-01,1864-12-31,ML
1865,CD,YEAR_REGEX_1,TIME,time_reference,"Her husband, however, did not let Chiquinha take her younger children: their daughter, Maria do Patrocínio (born in 1865) and their other son, Hilário (born in 1867).",5,7,== Biography == | === Marriage and family ===,624409,1865-01-01,1865-12-31,ML
1867,CD,YEAR_REGEX_1,TIME,time_reference,"Her husband, however, did not let Chiquinha take her younger children: their daughter, Maria do Patrocínio (born in 1865) and their other son, Hilário (born in 1867).",5,7,== Biography == | === Marriage and family ===,624409,1867-01-01,1867-12-31,ML
1870,CD,YEAR_REGEX_1,TIME,time_reference,"In 1870, Chiquinha moved to Minas Gerais with the engineer João Batista de Carvalho, with whom she had a daughter, Maria Alice (born in 1876).",0,8,== Biography == | === Marriage and family ===,624409,1870-01-01,1870-12-31,ML
1876,CD,YEAR_REGEX_1,TIME,time_reference,"In 1870, Chiquinha moved to Minas Gerais with the engineer João Batista de Carvalho, with whom she had a daughter, Maria Alice (born in 1876).",0,8,== Biography == | === Marriage and family ===,624409,1876-01-01,1876-12-31,ML
1876,CD,YEAR_REGEX_1,TIME,time_reference,"In 1876 Chiquinha Gonzaga, 29 years old, lives in Rio de Janeiro with her eldest son, João Gualberto, to work as an independent musician and initiate her successful career as a pianist and composer.",0,9,== Biography == | === Marriage and family ===,624409,1876-01-01,1876-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"In 1899, after decades dedicated mainly to her music, Chiquinha met João Batista Fernandes Lage, a young man full of life and talented musician apprentice.",0,10,== Biography == | === Marriage and family ===,624409,1899-01-01,1899-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"She died beside João Batista Fernandes, her best friend, partner and faithful companion, her great love, in 1935, during the beginning of a new Carnival.",0,11,== Biography == | === Marriage and family ===,624409,1935-01-01,1935-12-31,ML
1877,CD,YEAR_REGEX_1,TIME,time_reference,"During this time she composed her first success, the polka ""Atraente"", in 1877, “composed by the piano, as an improvisation, during a ‘choro’ meeting”.",1,14,== Career ==,624409,1877-01-01,1877-12-31,ML
1884,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, she composed the waltz ""Walkyria"", considered one of her most beautiful waltzes.",3,14,== Career ==,624409,1884-01-01,1884-12-31,ML
1885,CD,YEAR_REGEX_1,TIME,time_reference,"She composed the costume operetta ""A Corte na Roça"" in 1885.",5,14,== Career ==,624409,1885-01-01,1885-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, her greatest success in the theater was the operetta ""Forrobodó"", that reached 1500 straight shows after the premiere - until today the best show of its kind in Brazil.",6,14,== Career ==,624409,1911-01-01,1911-12-31,ML
1500,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, her greatest success in the theater was the operetta ""Forrobodó"", that reached 1500 straight shows after the premiere - until today the best show of its kind in Brazil.",6,14,== Career ==,624409,1500-01-01,1500-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,"In 1900, Chiquinha meets the irreverent artist Nair de Tefé von Hoonholtz, the first woman cartoonist in the world, a bohemian woman from noble family, and they become great friends.",0,15,== Career ==,624409,1900-01-01,1900-12-31,ML
1902 and 1910,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1902 and 1910, Chiquinha travelled through Europe, becoming particularly famous in Portugal, where she wrote songs for various authors.",1,15,== Career ==,624409,1902-01-01,1910-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Once, in 1914, for the premiere of ""Corta Jaca"" at the presidential palace, the first lady joined Chiquinha on guitar, playing an excerpt from the song composed by the pianist.",3,16,== Career ==,624409,1914-01-01,1914-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"She was the composer of the famous operetta partition ""Juriti"" with Viriato Corrêa, in 1919.",0,17,== Career ==,624409,1919-01-01,1919-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, at age 87, she wrote her last composition, the opera ""Maria"".",0,18,== Career ==,624409,1934-01-01,1934-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"Due to the popularity of her music, many people began to use her music and content without permission, and they were abusing her work as a musician this led to Chiquinha founding the Brazilian Society of Theater Authors, in 1917, which was the first society put into place to copyright and protect works by Brazilian artists.",0,19,== Career ==,624409,1917-01-01,1917-12-31,ML
of 1888,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Due her maternal origins and the many injustices experienced during her life, Chiquinha was a very active citizen and involved in all kinds of social movements that took place during her generation in Brazil, such as the abolition of slavery, with the Law Áurea of 1888 and the proclamation of the Republic in 1889.",0,21,== Civic engagement ==,624409,1888-01-01,1888-12-31,ML
1889,CD,YEAR_REGEX_1,TIME,time_reference,"Due her maternal origins and the many injustices experienced during her life, Chiquinha was a very active citizen and involved in all kinds of social movements that took place during her generation in Brazil, such as the abolition of slavery, with the Law Áurea of 1888 and the proclamation of the Republic in 1889.",0,21,== Civic engagement ==,624409,1889-01-01,1889-12-31,ML
17 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 October 2018, to commemorate what would have been her 171st birthday, Google released a Google Doodle celebrating her.",0,23,== Tribute ==,624409,2018-10-17,2018-10-17,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, a miniseries titled Chiquinha Gonzaga was released, it comprised 38 episodes, and was based on her life as a teacher and composer.",1,23,== Tribute ==,624409,1999-01-01,1999-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, law 12624 was enacted establishing the National Day of Brazilian Popular Music, celebrated on the day of her birthday, October 17.",1,24,== Tribute ==,624409,2012-05-01,2012-05-31,ML
