time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 August 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Klaus Schulze (born 4 August 1947) is a German electronic music pioneer, composer and musician.",0,0,,189048,1947-08-04,1947-08-04,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Klaus Schulze was the drummer of one of the early incarnations of Tangerine Dream for their debut album Electronic Meditation.",0,3,== History == | === 1970s ===,189048,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Before 1969 he was a drummer in a band called Psy Free.,1,3,== History == | === 1970s ===,189048,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 he left this group to form Ash Ra Tempel with Manuel Göttsching and Hartmut Enke.  In 1971, he chose again to leave a newly formed group after only one album, this time to mount a solo career.",3,3,== History == | === 1970s ===,189048,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 he left this group to form Ash Ra Tempel with Manuel Göttsching and Hartmut Enke.  In 1971, he chose again to leave a newly formed group after only one album, this time to mount a solo career.",3,3,== History == | === 1970s ===,189048,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Schulze released his debut album Irrlicht with organ and a recording of an orchestra filtered almost beyond recognition.",4,3,== History == | === 1970s ===,189048,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Highlights of these include 1975's Timewind, 1976's Moondawn (his first album to feature the Moog synthesiser), 1979's Dune, and 1995's double-album In Blue (which featured one long track called Return To The Tempel with electric guitar contributions from his friend Manuel Göttsching of Ash Ra Tempel).",1,4,== History == | === 1970s ===,189048,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Highlights of these include 1975's Timewind, 1976's Moondawn (his first album to feature the Moog synthesiser), 1979's Dune, and 1995's double-album In Blue (which featured one long track called Return To The Tempel with electric guitar contributions from his friend Manuel Göttsching of Ash Ra Tempel).",1,4,== History == | === 1970s ===,189048,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Highlights of these include 1975's Timewind, 1976's Moondawn (his first album to feature the Moog synthesiser), 1979's Dune, and 1995's double-album In Blue (which featured one long track called Return To The Tempel with electric guitar contributions from his friend Manuel Göttsching of Ash Ra Tempel).",1,4,== History == | === 1970s ===,189048,1979-01-01,1979-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Highlights of these include 1975's Timewind, 1976's Moondawn (his first album to feature the Moog synthesiser), 1979's Dune, and 1995's double-album In Blue (which featured one long track called Return To The Tempel with electric guitar contributions from his friend Manuel Göttsching of Ash Ra Tempel).",1,4,== History == | === 1970s ===,189048,1995-01-01,1995-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he was drafted by Japanese percussionist and composer Stomu Yamashta to join his short-lived ""supergroup"" Go, also featuring Steve Winwood, Michael Shrieve, and Al Di Meola.",2,4,== History == | === 1970s ===,189048,1976-01-01,1976-12-31,ML
