time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote ""Delta Lady"", recorded by Joe Cocker, and organized and performed with Cocker's Mad Dogs & Englishmen tour in 1970.",1,1,,820867,1970-01-01,1970-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"His ""A Song for You"", which was named to the Grammy Hall of Fame in 2018, has been recorded by more than 200 artists, and his song ""This Masquerade"" by more than 75.",2,1,,820867,2018-01-01,2018-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"On his first album, Leon Russell, in 1970, the musicians included Eric Clapton, Ringo Starr, and George Harrison.",4,1,,820867,1970-01-01,1970-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"They recorded their album The Union in 2010, earning them a Grammy nomination.",6,1,,820867,2010-01-01,2010-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He performed at The Concert for Bangladesh in 1971, along with Harrison, Dylan, and Clapton for which he earned a Grammy Award.",2,2,,820867,1971-01-01,1971-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he was inducted into both the Rock and Roll Hall of Fame and the Songwriters Hall of Fame.",2,3,,820867,2011-01-01,2011-12-31,ML
"April 2 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Russell was born in Lawton, Oklahoma, on April 2, 1942.",0,5,== Early life ==,820867,1942-04-02,1942-04-02,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Russell began his musical career at the age of 14, in 1956, in the nightclubs of Tulsa.",0,8,== Career == | === 1950s/1960s ===,820867,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"After settling in Los Angeles in 1958, he studied guitar with James Burton.",3,8,== Career == | === 1950s/1960s ===,820867,1958-01-01,1958-12-31,ML
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also played piano on many Phil Spector productions, including recordings by the Ronettes, the Crystals, and Darlene Love and in the 1963 A Christmas Gift for You from Phil Spector album.",8,8,== Career == | === 1950s/1960s ===,820867,1963-01-01,1963-12-31,ML
the 1964,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He can be seen in the 1964 concert film T.A.M.I. Show playing piano with the Wrecking Crew (an informal name for the top Los Angeles session musicians of the 1960s), sporting short, dark, slicked-back hair, in contrast to his later look.",9,8,== Career == | === 1950s/1960s ===,820867,1964-01-01,1964-12-31,ML
"October 9 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In the mid-1960s, he wrote or co-wrote songs, including two hits for Gary Lewis and the Playboys: ""Everybody Loves a Clown"" (which reached the Billboard Top 40 on October 9, 1965, remaining on the chart for eight weeks and reaching number 4) and ""She's Just My Style"" (which entered the Billboard Top 40 on December 18, 1965, and rose to number 3).",11,8,== Career == | === 1950s/1960s ===,820867,1965-10-09,1965-10-09,ML
"December 18 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In the mid-1960s, he wrote or co-wrote songs, including two hits for Gary Lewis and the Playboys: ""Everybody Loves a Clown"" (which reached the Billboard Top 40 on October 9, 1965, remaining on the chart for eight weeks and reaching number 4) and ""She's Just My Style"" (which entered the Billboard Top 40 on December 18, 1965, and rose to number 3).",11,8,== Career == | === 1950s/1960s ===,820867,1965-12-18,1965-12-18,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he appeared on various TV shows, performing songs by Chuck Berry and others.",12,8,== Career == | === 1950s/1960s ===,820867,1964-01-01,1964-12-31,ML
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played xylophone and bells on the 1966 single ""The Joker Went Wild"", sung by Brian Hyland and written by Bobby Russell (no relation to Leon).",13,8,== Career == | === 1950s/1960s ===,820867,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He also contributed to recording sessions with Dorsey Burnette and with Glen Campbell, whose 1967 album Gentle on My Mind credited him as ""Russell Bridges"" on piano, and arranged and conducted the 1966 easy listening album Rhapsodies for Young Lovers by the Midnight String Quartet.",14,8,== Career == | === 1950s/1960s ===,820867,1967-01-01,1967-12-31,ML
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also contributed to recording sessions with Dorsey Burnette and with Glen Campbell, whose 1967 album Gentle on My Mind credited him as ""Russell Bridges"" on piano, and arranged and conducted the 1966 easy listening album Rhapsodies for Young Lovers by the Midnight String Quartet.",14,8,== Career == | === 1950s/1960s ===,820867,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He co-produced and arranged hits by Tom Northcott, including ""Sunny Goodge Street"" in 1967, written by Donovan.",15,8,== Career == | === 1950s/1960s ===,820867,1967-01-01,1967-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Russell released his first solo single, ""Everybody's Talking 'Bout the Young"", for Dot Records in 1965.",16,8,== Career == | === 1950s/1960s ===,820867,1965-01-01,1965-12-31,ML
The 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1968 release of Look Inside the Asylum Choir by Smash Records was a recording of a studio group consisting of Russell and Marc Benno (""The Asylum Choir"").",17,8,== Career == | === 1950s/1960s ===,820867,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Russell and Denny Cordell established Shelter Records in 1969.,18,8,== Career == | === 1950s/1960s ===,820867,1969-01-01,1969-12-31,ML
1969 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The company operated from 1969 to 1981, with offices in Los Angeles and Tulsa.",19,8,== Career == | === 1950s/1960s ===,820867,1969-01-01,1981-12-31,ML
1969 and 1970,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Russell performed as a member of Delaney & Bonnie and Friends in 1969 and 1970, playing guitar and keyboards on their albums and as part of the touring band.",20,8,== Career == | === 1950s/1960s ===,820867,1969-01-01,1970-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Russell's first commercial success as a songwriter came when Joe Cocker recorded the song ""Delta Lady"" for his 1969 album, Joe Cocker!",22,8,== Career == | === 1950s/1960s ===,820867,1969-01-01,1969-12-31,ML
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Russell went on to organize and perform in (playing either piano or lead guitar) the 1970 Mad Dogs & Englishmen tour, using many of the musicians from Delaney and Bonnie's band.",24,8,== Career == | === 1950s/1960s ===,820867,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"During the Mad Dogs & Englishmen tour, Shelter Records released his 1970 solo album, Leon Russell, which included the first recording of ""A Song for You"".",0,10,== Career == | === 1970s ===,820867,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Another song from the same album, ""Delta Lady"", was covered by Bobbie Gentry under the title ""Delta Man"" on her 1970 album Fancy.",3,10,== Career == | === 1970s ===,820867,1970-01-01,1970-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,For You was added to Grammy Hall Of Fame for the 2018 Grammy Hall of Fame class.,6,10,== Career == | === 1970s ===,820867,2018-01-01,2018-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1970, Russell played piano on Dave Mason's album Alone Together, notably on the song ""Sad and Deep as You"".",7,10,== Career == | === 1970s ===,820867,1970-01-01,1970-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ray Charles recorded a version that earned him the 1994 Grammy Award for Best Male R&B Vocal Performance.,8,10,== Career == | === 1970s ===,820867,1994-01-01,1994-12-31,ML
"May 30 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song ""The Letter"" performed by Joe Cocker with Leon Russell & the Shelter People peaked at #7 on the Hot 100 on May 30, 1970; this was Russell's first hit song.",9,10,== Career == | === 1970s ===,820867,1970-05-30,1970-05-30,ML
November 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1970, Russell performed at the Fillmore East, with Elton John on the same bill.",10,10,== Career == | === 1970s ===,820867,1970-11-01,1970-11-30,ML
"December 3 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Russell and John appeared on The David Frost Show with Fillmore owner Bill Graham on December 3, 1970.",12,10,== Career == | === 1970s ===,820867,1970-12-03,1970-12-03,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Russell's album Prince of Peace: Radio Broadcast 1970 is a soundboard recording of a concert at Fillmore East in late 1970.,13,10,== Career == | === 1970s ===,820867,1970-01-01,1970-12-31,ML
late 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Russell's album Prince of Peace: Radio Broadcast 1970 is a soundboard recording of a concert at Fillmore East in late 1970.,13,10,== Career == | === 1970s ===,820867,1970-01-01,1970-12-31,ML
December 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Leon Russell and Friends recorded the ""Homewood Sessions"", broadcast as an ""unscripted and unrehearsed"" one-hour TV special on KCET (Los Angeles) that aired in December 1970 and was later re-broadcast several times on the Public Broadcasting Service.",14,10,== Career == | === 1970s ===,820867,1970-12-01,1970-12-31,ML
December 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Also in December 1970, Rolling Stone magazine carried an interview with Russell.",15,10,== Career == | === 1970s ===,820867,1970-12-01,1970-12-31,ML
March 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Russell produced some tracks for Bob Dylan in March 1971 when Dylan was experimenting with his new sound.,17,10,== Career == | === 1970s ===,820867,1971-03-01,1971-03-31,ML
of 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the invitation of George Harrison, Russell played piano on Badfinger's third album, Straight Up in the summer of 1971.",19,10,== Career == | === 1970s ===,820867,1971-01-01,1971-12-31,ML
"August 1 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leon performed piano, vocals, bass and backing vocals at the two shows of the war-refugees' benefit on August 1, 1971.",22,10,== Career == | === 1970s ===,820867,1971-08-01,1971-08-01,ML
late 1971,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Concert for Bangladesh benefit album released in late 1971 was a major critical and commercial success.,25,10,== Career == | === 1970s ===,820867,1971-01-01,1971-12-31,ML
March 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The release topped album charts in several countries, and went on to win the Grammy Award for Album of the Year in March 1973.",26,10,== Career == | === 1970s ===,820867,1973-03-01,1973-03-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Shelter Records released Leon Russell and the Shelter People and Asylum Choir II (co-produced by Marc Benno) and recorded at Russell's Skyhill Studios.",28,10,== Career == | === 1970s ===,820867,1971-01-01,1971-12-31,ML
October 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Russell recorded the song ""Get a Line on You"" at Olympic Studios in October 1969, with contributions from Mick Jagger (lead vocal), Ringo Starr (drums), and probably also Bill Wyman (bass) and Mick Taylor (guitar).",2,11,== Career == | === 1970s ===,820867,1969-10-01,1969-10-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The recording was made during the recording sessions for the album Leon Russell (released in 1970), for which Starr and Wyman played drums and bass on some tracks, but was not included on the album.",3,11,== Career == | === 1970s ===,820867,1970-01-01,1970-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"It was shelved until 1993, when it was issued as a bonus track on the 24K gold re-release by DCC Compact Classics (DCC Compact Classics GZS 1049).",4,11,== Career == | === 1970s ===,820867,1993-01-01,1993-12-31,ML
1049,CD,YEAR_REGEX_1,TIME,time_reference,"It was shelved until 1993, when it was issued as a bonus track on the 24K gold re-release by DCC Compact Classics (DCC Compact Classics GZS 1049).",4,11,== Career == | === 1970s ===,820867,1049-01-01,1049-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Russell did a concert tour with his Shelter People entourage.",6,11,== Career == | === 1970s ===,820867,1972-01-01,1972-12-31,ML
"August 28 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"One performance was recorded in California at the Long Beach Arena on August 28, 1972, and was released as a three-record set in 1973 as Leon Live.",7,11,== Career == | === 1970s ===,820867,1972-08-28,1972-08-28,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"One performance was recorded in California at the Long Beach Arena on August 28, 1972, and was released as a three-record set in 1973 as Leon Live.",7,11,== Career == | === 1970s ===,820867,1973-01-01,1973-12-31,ML
November 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1972, Billboard cited Russell as a top concert draw and reported the 1972 tour gross at almost $3 million.",9,11,== Career == | === 1970s ===,820867,1972-11-01,1972-11-30,ML
