time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He served in the United States Army for three years in the 1950s.,8,3,== Biography == | === Early years ===,55247,1950-01-01,1959-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Phillips worked at the Joe Hill House for the next eight years, then ran for the U.S. Senate as a candidate of Utah's Peace and Freedom Party in 1968.",3,5,== Biography == | === Career ===,55247,1968-01-01,1968-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,He also ran for president of the United States in 1976 for the Do-Nothing Party.,5,5,== Biography == | === Career ===,55247,1976-01-01,1976-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His 1973 album, Good Though!, is an example, and contains such songs as ""Daddy, What's a Train?""",1,7,== Biography == | === Career ===,55247,1973-01-01,1973-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 Phillips recorded, in one take, an album of song, poetry and short stories entitled I've Got To Know, inspired by his anger at the first Gulf War.",0,8,== Biography == | === Career ===,55247,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he was the first recipient of the Kate Wolf Memorial Award from the World Folk Music Association.",1,9,== Biography == | === Career ===,55247,1998-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded songs and stories with Rosalie Sorrels on a CD called The Long Memory (1996), originally a college project ""Worker's Doxology"" for 1992 'cold-drill Magazine' Boise State University.",2,9,== Biography == | === Career ===,55247,1996-01-01,1996-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded songs and stories with Rosalie Sorrels on a CD called The Long Memory (1996), originally a college project ""Worker's Doxology"" for 1992 'cold-drill Magazine' Boise State University.",2,9,== Biography == | === Career ===,55247,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His admirer, Ani DiFranco, recorded two CDs, The Past Didn't Go Anywhere (1996) and Fellow Workers (1999), with him.",3,9,== Biography == | === Career ===,55247,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His admirer, Ani DiFranco, recorded two CDs, The Past Didn't Go Anywhere (1996) and Fellow Workers (1999), with him.",3,9,== Biography == | === Career ===,55247,1999-01-01,1999-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"A strong supporter of labor struggles, he was a member of the Industrial Workers of the World (IWW), the International Union of Mine, Mill, and Smelter Workers (Mine Mill), and the Travelling Musician's Union AFM Local 1000.",2,11,== Biography == | === Later years ===,55247,1000-01-01,1000-12-31,ML
"July 31 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married Joanna Robinson on July 31, 1989, in Nevada City.",8,11,== Biography == | === Later years ===,55247,1989-07-31,1989-07-31,ML
1997–2001,CD,YEAR_REGEX_1,TIME,time_reference,"From 1997–2001, Phillips hosted his own weekly radio show, Loafer's Glory:",0,13,== Biography == | === Later years ===,55247,1997-01-01,2001-12-31,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In August 2007, Phillips announced that he would undergo catheter ablation to address his heart problems.",3,14,== Biography == | === Later years ===,55247,2007-08-01,2007-08-31,ML
