time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 22 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dinah Jane Milika Ilaisaane Hansen (; born June 22, 1997) is an American singer and a former member of multi-platinum girl group Fifth Harmony.",0,0,,52705473,1997-06-22,1997-06-22,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, she featured in RedOne's single ""Boom Boom"" with Daddy Yankee and French Montana.",1,0,,52705473,2017-10-01,2017-10-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"After the group's hiatus announcement in 2018, Jane signed as a solo artist with L.A. Reid's HitCo Entertainment.",2,0,,52705473,2018-01-01,2018-12-31,ML
"September 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut solo single ""Bottled Up"" featuring Ty Dolla Sign and Marc E. Bassy was released on September 21, 2018, followed by her debut extended play, Dinah Jane 1, in early 2019.",3,0,,52705473,2018-09-21,2018-09-21,ML
early 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her debut solo single ""Bottled Up"" featuring Ty Dolla Sign and Marc E. Bassy was released on September 21, 2018, followed by her debut extended play, Dinah Jane 1, in early 2019.",3,0,,52705473,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she recorded her first song ""Dancing Like a White Girl"".",6,2,== Early life ==,52705473,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from Orange County School of the Arts in 2015.,7,2,== Early life ==,52705473,2015-01-01,2015-12-31,ML
2012–2018,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–2018:,0,4,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,52705473,2012-01-01,2018-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Jane auditioned for The X Factor in 2012 singing ""If I Were a Boy"" by Beyoncé.",0,5,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,52705473,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Fifth Harmony released their debut EP, Better Together in 2013, their first album Reflection in January 2015, and their second album 7/27 in May 2016.",5,5,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,52705473,2013-01-01,2013-12-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fifth Harmony released their debut EP, Better Together in 2013, their first album Reflection in January 2015, and their second album 7/27 in May 2016.",5,5,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,52705473,2015-01-01,2015-01-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fifth Harmony released their debut EP, Better Together in 2013, their first album Reflection in January 2015, and their second album 7/27 in May 2016.",5,5,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,52705473,2016-05-01,2016-05-31,ML
"August 25 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their third self-titled third studio album, and first as a four-member group on August 25, 2017, following Cabello's departure.",8,5,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,52705473,2017-08-25,2017-08-25,ML
"March 19 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 19, 2018, the group announced an indefinite hiatus to focus on solo projects.",9,5,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,52705473,2018-03-19,2018-03-19,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present: Solo work and Dinah Jane 1,0,6,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2015-01-01,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Jane auditioned to play the role of the main character in the then-upcoming animated film Moana; however, the role eventually went to Auliʻi Cravalho.",0,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Fuse's website included Jane on an article of the faces of future Asian and Pacific history, naming the most promising entertainers of the region in 2017.",1,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2017-01-01,2017-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was released in October 2017.,3,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2017-10-01,2017-10-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The following month, Jane sang the Tongan national anthem ""Ko e fasi ʻo e tuʻi ʻo e ʻOtu Tonga"" at the 2017 Rugby League World Cup semi-final game.",4,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2017-01-01,2017-12-31,ML
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jane released a Christmas medley with singer Leona Lewis in December 2017.,5,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2017-12-01,2017-12-31,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, it was announced that Jane had signed a solo record deal with Hitco Entertainment, founded by L.A. Reid and Charles Goldstuck.",6,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2018-08-01,2018-08-31,ML
"September 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her debut solo single ""Bottled Up"" featuring Ty Dolla Sign and Marc E. Bassy, along with its lyric video, on September 21, 2018.",7,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2018-09-21,2018-09-21,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She released the song's music video and performed the single on The Tonight Show Starring Jimmy Fallon in October 2018.,8,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2018-10-01,2018-10-31,ML
"December 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jane performed two new songs ""Retrograde"" and ""I Don't Mind"" at the Jingle Bash on December 3, 2018.",9,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2018-12-03,2018-12-03,ML
"March 26 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 26, 2019, Jane released the music video to her then-unreleased song ""Retrograde"".",10,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2019-03-26,2019-03-26,ML
"March 28 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 28, 2019, Jane announced the release of her debut solo EP, Dinah Jane 1, for April 19, 2019.",11,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2019-03-28,2019-03-28,ML
"April 19 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 28, 2019, Jane announced the release of her debut solo EP, Dinah Jane 1, for April 19, 2019.",11,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2019-04-19,2019-04-19,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, she announced a solo tour following her first few headline shows during 2019.",14,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2020-01-01,2020-01-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2020, she announced a solo tour following her first few headline shows during 2019.",14,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2019-01-01,2019-12-31,ML
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Titled the Dinah Jane World Tour, it would begin in April 2020 in Arizona and travel to other US locations before performing in selected cities in Europe.",15,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2020-04-01,2020-04-30,ML
"February 14 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Coinciding with her tour announcement, Jane announced a new single to be released on February 14, 2020, titled ""Missed a Spot"".",17,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2020-02-14,2020-02-14,ML
1501,CD,YEAR_REGEX_1,TIME,time_reference,"However, the single was pushed back, with Jane releasing two promotional singles titled ""Lottery"" and ""1501"" weeks later instead.",18,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,1501-01-01,1501-12-31,ML
"April 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Missed a Spot"" was released on April 2, 2020, with an animated visualizer released on YouTube the following day.",19,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2020-04-02,2020-04-02,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"In May, Jane officially released ""Retrograde"" for digital download and streaming, followed by  ""SZNS"" featuring A Boogie wit da Hoodie in July.",13,7,== Career == | === 2015–present: Solo work and Dinah Jane 1 ===,52705473,2022-05-01,2022-05-31,LLM
