time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1925,CD,YEAR_REGEX_1,TIME,time_reference,"The oldest of three brothers, he grew up in Manhattan, and later lived in the Bronx with his wife Miriam (née Hyman), whom he married in 1925.",1,1,,3390042,1925-01-01,1925-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,She died in 1981.,2,1,,3390042,1981-01-01,1981-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s, when there were numerous nightclub showroom venues throughout the nation, he was one of the top headliners in the same league as Sophie Tucker, Ted Lewis, Ray Vasquez, Jimmy Durante, and Joe E. Lewis, among others.",1,2,,3390042,1950-01-01,1959-12-31,ML
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1973 Woody Allen movie Sleeper, Cohen, along with fellow comedian Jackie Mason, had uncredited voice cameos as the Jewish  ""Ginsberg and Cohen"" robot tailors since 2073.",0,5,== Trivia ==,3390042,1973-01-01,1973-12-31,ML
2073,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1973 Woody Allen movie Sleeper, Cohen, along with fellow comedian Jackie Mason, had uncredited voice cameos as the Jewish  ""Ginsberg and Cohen"" robot tailors since 2073.",0,5,== Trivia ==,3390042,2073-01-01,2073-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958: Laughing Out Loud.,0,8,== Bibliography ==,3390042,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,9,== Bibliography ==,3390042,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,10,== Bibliography ==,3390042,1960-01-01,1960-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,11,== Bibliography ==,3390042,1978-01-01,1978-12-31,ML
"July 1 , 1902 – March 10 , 1986","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Myron Cohen (July 1, 1902 – March 10, 1986) was an American comedian and raconteur.",0,0,,3390042,1902-07-01,1986-03-10,LLM
now Hrodna,RB NNP,TIMELINE_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"A son of Barnett and Rebecca Feinstein Cohen, Myron Aaron Cohen was born in Grodno, Russia (now Hrodna, Belarus), and came to America as a little boy.",0,1,,3390042,,,ML
a nightclub,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He was a nightclub entertainer in the 1950s and 1960s, recording several live record albums and also frequently appearing on TV variety programs such as The Ed Sullivan Show.",0,2,,3390042,,,ML
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"During the 1950s, when there were numerous nightclub showroom venues throughout the nation, he was one of the top headliners in the same league as Sophie Tucker, Ted Lewis, Ray Vasquez, Jimmy Durante, and Joe E. Lewis, among others.",1,2,,3390042,,,ML
