time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known, outside blues circles, for his songs ""That's All Right"" (1946), ""My Baby Left Me"" and ""So Glad You're Mine"", later recorded by Elvis Presley and other artists.",1,0,,1922208,1946-01-01,1946-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"The family returned to Mississippi in 1926, where he sang gospel music.",1,2,== Early life ==,1922208,1926-01-01,1926-12-31,ML
Around 1940,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Around 1940 he went to Chicago.,3,2,== Early life ==,1922208,1940-01-01,1940-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of the Harmonizing Four, he visited Chicago in 1939.",1,4,== Musical career ==,1922208,1939-01-01,1939-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Crudup stopped recording in the 1950s because of disputes over royalties.,5,6,== Musical career == | === Recordings ===,1922208,1950-01-01,1959-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,His last Chicago session was in 1951.,7,6,== Musical career == | === Recordings ===,1922208,1951-01-01,1951-12-31,ML
1952–54,CD,YEAR_REGEX_1,TIME,time_reference,"His 1952–54 recording sessions for Victor were held at radio station WGST, in Atlanta, Georgia.",8,6,== Musical career == | === Recordings ===,1922208,1952-01-01,2054-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to recording, for Fire Records and Delmark Records, and touring in 1965.",9,6,== Musical career == | === Recordings ===,1922208,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, the blues promoter Dick Waterman began fighting for Crudup's royalties and reached an agreement in which Crudup would be paid $60,000.",0,8,== Musical career == | === Later years ===,1922208,1968-01-01,1968-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"By 1971, he had collected over $10,000 in overdue royalties through the intervention of the Songwriters Guild of America (then called the American Guild Of Authors And Composers).",3,8,== Musical career == | === Later years ===,1922208,1971-01-01,1971-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Crudup died in 1974, four years after the failed royalty settlement.",0,10,== Death ==,1922208,1974-01-01,1974-12-31,ML
