time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 November 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pierre Bleuse (born 6 November 1977) is a French violinist and conductor.,0,0,,65718903,1977-11-06,1977-11-06,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He continued his studies at the Conservatoire national de région in Toulouse in the classes of Pierre Doukan and Guenadi Hoffmann from 1990.,2,2,== Biography ==,65718903,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,He obtained his violin and chamber music prizes in 1994.,3,2,== Biography ==,65718903,1994-01-01,1994-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated with a 1st prize in 2002, and studied further at the Berlin University of the Arts.",5,2,== Biography ==,65718903,2002-01-01,2002-12-31,ML
2000 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was concertmaster and associate conductor of the Toulouse Chamber Orchestra from 2000 to 2010.,7,2,== Biography ==,65718903,2000-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Bleuse decided to turn to conducting.",9,2,== Biography ==,65718903,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He studied with Jorma Panula in Finland, and continued his conducting studies with Laurent Gay at the Geneva University of Music in 2011.",10,2,== Biography ==,65718903,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After he graduated in 2013, he became assistant to Gay.",11,2,== Biography ==,65718903,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"From 2012, Bleuse began regular collaboration with the Orchestre National du Capitole de Toulouse.",12,2,== Biography ==,65718903,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He has also worked as an assistant at the Opéra de Lyon from 2017, notably in the production of Orfeo ed Euridice, directed by David Morten.",13,2,== Biography ==,65718903,2017-01-01,2017-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"After being spotted by Thierry Fischer in 2014 at the Mozarteum University Salzburg, he was invited for his U.S. debut to conduct the Utah Symphony in Salt Lake City in July 2016.",14,2,== Biography ==,65718903,2014-01-01,2014-12-31,ML
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After being spotted by Thierry Fischer in 2014 at the Mozarteum University Salzburg, he was invited for his U.S. debut to conduct the Utah Symphony in Salt Lake City in July 2016.",14,2,== Biography ==,65718903,2016-07-01,2016-07-31,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Michael Jarrell entrusted him in January 2017 with conducting the ensemble in his opera Cassandre, starring Fanny Ardant, performed at the Grand Théâtre de Provence.",16,2,== Biography ==,65718903,2017-01-01,2017-01-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His close relationship with Jarrell led him to conduct his anniversary concert in October 2018 at the Victoria Hall in Geneva, with the Lemanic Modern Ensemble and the Orchestre de la Suisse Romande.",17,2,== Biography ==,65718903,2018-10-01,2018-10-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Bleuse became chief conductor of the Odense Symphony Orchestra in 2021.,1,3,== Biography ==,65718903,2021-01-01,2021-12-31,ML
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2021, the Ensemble intercontemporain announced the appointment of Bleuse as its next music director, effective with the 2023-2024 season, with an initial contract of 4 years.",2,3,== Biography ==,65718903,2021-12-01,2021-12-31,ML
the 2023-2024,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In December 2021, the Ensemble intercontemporain announced the appointment of Bleuse as its next music director, effective with the 2023-2024 season, with an initial contract of 4 years.",2,3,== Biography ==,65718903,,,ML
of 4 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In December 2021, the Ensemble intercontemporain announced the appointment of Bleuse as its next music director, effective with the 2023-2024 season, with an initial contract of 4 years.",2,3,== Biography ==,65718903,,,ML
