time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 30 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonino Joseph Sciuto, Jr. (born December 30, 1952) is an American singer, songwriter, and record producer who has been active since 1965.",0,0,,34816199,1952-12-30,1952-12-30,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Antonino Joseph Sciuto, Jr. (born December 30, 1952) is an American singer, songwriter, and record producer who has been active since 1965.",0,0,,34816199,1965-01-01,1965-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he was taken to a Beatles concert that inspired him to take up music.",1,2,== Early life ==,34816199,1964-01-01,1964-12-31,ML
1965–1981,CD,YEAR_REGEX_1,TIME,time_reference,== 1965–1981,0,3,== 1965–1981 ==,34816199,1965-01-01,1981-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, The Beatles' New York affiliate manager Nat Weiss cited Sciuto to Brian Epstein as a ""young protégé"" to travel to New York for grooming.",0,4,== 1965–1981 ==,34816199,1965-01-01,1965-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Sciuto entered and won various contests with his songs in the American Song Festival.",1,4,== 1965–1981 ==,34816199,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Sciuto had his song ""My Lisa"" recorded by the Bay City Rollers on their Dedication album on Arista Records.",0,5,== 1965–1981 ==,34816199,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he had two Top 40 hits in Japan and Australia with the song ""Island Nights"", recorded by Hideki Saijo in Japan and Marc Hunter in Australia.",1,5,== 1965–1981 ==,34816199,1979-01-01,1979-12-31,ML
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1979, he had two Top 40 hits in Japan and Australia with the song ""Island Nights"", recorded by Hideki Saijo in Japan and Marc Hunter in Australia.",1,5,== 1965–1981 ==,34816199,,,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Sciuto was signed to Epic Records, with a 1980 release of his Island Nights album which reached the Top 10 in Japan along with the title track single.",2,5,== 1965–1981 ==,34816199,1979-01-01,1979-12-31,ML
a 1980,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1979, Sciuto was signed to Epic Records, with a 1980 release of his Island Nights album which reached the Top 10 in Japan along with the title track single.",2,5,== 1965–1981 ==,34816199,,,ML
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1979, Sciuto was signed to Epic Records, with a 1980 release of his Island Nights album which reached the Top 10 in Japan along with the title track single.",2,5,== 1965–1981 ==,34816199,,,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Sciuto and his band toured Japan to rave reviews, opening the American Music Festival.",4,5,== 1965–1981 ==,34816199,1981-01-01,1981-12-31,ML
1986–1989,CD,YEAR_REGEX_1,TIME,time_reference,1986–1989,1,6,== 1986–1989 ==,34816199,1986-01-01,1989-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Sciuto, and Sammy Egorin wrote ""Last Sound Love Makes"" for Don Johnson's album Heartbeat on Epic Records in 1986.",0,7,== 1986–1989 ==,34816199,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Sciuto co-wrote Nick Kamen's ""Bring Me Your Love"" for the Us album on Sire Records, which was Top 20 in Italy and France.",1,7,== 1986–1989 ==,34816199,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote ""Stronger than the Wind” for Tina Turner on Capitol Records in 1989.",2,7,== 1986–1989 ==,34816199,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Sciuto co-wrote ""One Last, One More Time"" for B.J. Thomas on the Midnight Minute (Reprise Records) album.",3,7,== 1986–1989 ==,34816199,1989-01-01,1989-12-31,ML
the Midnight Minute,DT NNP NNP,PREFIX_REGEX_1 DAY_TIME_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"In 1989 Sciuto co-wrote ""One Last, One More Time"" for B.J. Thomas on the Midnight Minute (Reprise Records) album.",3,7,== 1986–1989 ==,34816199,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1989, Sciuto was a member of the John Stamos fictional band Jesse and the Rippers, and co-wrote a song for the episode ""Comet's Excellent Adventure"", for the Full House television series.",4,7,== 1986–1989 ==,34816199,1989-01-01,1989-12-31,ML
1990–2001,CD,YEAR_REGEX_1,TIME,time_reference,== 1990–2001,0,8,== 1990–2001 ==,34816199,1990-01-01,2001-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Sciuto co-wrote the title track for the Little River Band album Worldwide Love, with the song charting in Germany.",0,9,== 1990–2001 ==,34816199,1990-01-01,1990-12-31,ML
1990 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He joined the Little River Band as a member and pianist from 1990 to 1997.,1,9,== 1990–2001 ==,34816199,1990-01-01,1997-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Sciuto co-wrote and performed ""Out Of The Darkness,"" the credit roll music for the film All-American Murder starring Christopher Walken.",2,9,== 1990–2001 ==,34816199,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he co-wrote ""High Life"" which was used in the Drew Barrymore film The Amy Fisher Story.",3,9,== 1990–2001 ==,34816199,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Sciuto wrote, recorded and released the album Holiday in Eden under the band name Banging Rush.",4,9,== 1990–2001 ==,34816199,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Sciuto wrote a song with Sammy Egorin, ""Legend in the Sun"", that commemorated the career of Baltimore Orioles shortstop Cal Ripken, Jr.",5,9,== 1990–2001 ==,34816199,2001-01-01,2001-12-31,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"In 2001 Sciuto wrote a song with Sammy Egorin, ""Legend in the Sun"", that commemorated the career of Baltimore Orioles shortstop Cal Ripken, Jr.",5,9,== 1990–2001 ==,34816199,,,ML
1998 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Sciuto performed as keyboardist with Player from 1998 to 2001.,0,10,== 1990–2001 ==,34816199,1998-01-01,2001-12-31,ML
2002–present,CD,YEAR_REGEX_1,TIME,time_reference,== 2002–present ==,0,11,== 2002–present ==,34816199,2002-01-01,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Union of the Soul was released in 2010.,1,12,== 2002–present ==,34816199,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, the Tony Sciuto Band performed in Japan for the second time in 32 years, performing the entire Island Nights album for seven shows at the Cotton Club Tokyo.",2,12,== 2002–present ==,34816199,2012-01-01,2012-12-31,ML
32 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2012, the Tony Sciuto Band performed in Japan for the second time in 32 years, performing the entire Island Nights album for seven shows at the Cotton Club Tokyo.",2,12,== 2002–present ==,34816199,,,ML
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2012, the Tony Sciuto Band performed in Japan for the second time in 32 years, performing the entire Island Nights album for seven shows at the Cotton Club Tokyo.",2,12,== 2002–present ==,34816199,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Vivid Sound Records is releasing Under The Radar (Limited Edition) with the live Cotton Club Show as the second, bonus CD.",3,12,== 2002–present ==,34816199,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, after meeting Freda Kelly (the original secretary of the Beatles' fan club) in New York, Tony was inspired to write a song ""Good Ol Freda,"" which was also the name of her documentary about her years with the Beatles.",4,12,== 2002–present ==,34816199,2013-01-01,2013-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2013, after meeting Freda Kelly (the original secretary of the Beatles' fan club) in New York, Tony was inspired to write a song ""Good Ol Freda,"" which was also the name of her documentary about her years with the Beatles.",4,12,== 2002–present ==,34816199,,,ML
present,NN,TIMELINE_REGEX,TIME,time_reference,"He also created a 'slideshow' video accompanying his song that was presented in a Catonsville, Maryland, theater following the documentary's screening with Freda present.",0,13,== 2002–present ==,34816199,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, P-Vine Records in Japan released Tony Sciuto's ""Temptation Alley"" CD, a gathering of 9 new songs plus a few songs from the 90's and 2 songs from the 80's.",1,13,== 2002–present ==,34816199,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, P-Vine's Light and Mellow label released a compilation CD ""Take a Trip"" and included ""The Quick and The Dead"" from Tony's ""Temptation Alley "" CD",0,14,== 2002–present ==,34816199,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Tony Sciuto Released his ""Rear View Mirror"" Album https://tonysciuto.bandcamp.com/album/rear-view-mirror",0,15,== 2002–present ==,34816199,2020-01-01,2020-12-31,ML
