time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Korwar released the album Day To Day on the Ninja Tune label.,0,4,== Career ==,60690284,2016-01-01,2016-12-31,ML
9 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The group recorded the live album My East Is Your West at London's Church Of Sound, released on Gearbox Records on 9 November 2018.",3,4,== Career ==,60690284,2018-11-09,2018-11-09,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Korwar was selected for the Steve Reid Foundation's mentorship programme, a charitable foundation set up by Gilles Peterson.",5,4,== Career ==,60690284,2016-01-01,2016-12-31,ML
26 July 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 July 2019 Korwar released his second studio album, More Arriving through The Leaf Label.",6,4,== Career ==,60690284,2019-07-26,2019-07-26,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The album won Best Independent Album at The AIM Awards in 2020.,11,4,== Career ==,60690284,2020-01-01,2020-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Day to Day (2016),0,7,== Discography == | === Studio albums ===,60690284,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,More Arriving  (2019),0,8,== Discography == | === Studio albums ===,60690284,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Otherland (2020),0,10,== Discography == | === EPs ===,60690284,2020-01-01,2020-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,My East Is Your West  (2018),0,12,== Discography == | === Live albums ===,60690284,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Earth"" (2018)",0,14,== Discography == | === Singles ===,60690284,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Hajj"" (2018)",0,15,== Discography == | === Singles ===,60690284,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Mumbay"" (2019)",0,16,== Discography == | === Singles ===,60690284,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Bol"" (2019)",0,17,== Discography == | === Singles ===,60690284,2019-01-01,2019-12-31,ML
Day To Day,NNP TO NNP,TIME_UNIT_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,In 2016 Korwar released the album Day To Day on the Ninja Tune label.,0,4,== Career ==,60690284,,,ML
of Eastern,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"He leads the UPAJ Collective, a collective of Eastern and Western musicians formed play a residency at London's Jazz Cafe.",2,4,== Career ==,60690284,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Recorded over three years in Mumbai and London, the album incorporates rappers from Mumbai and New Delhi with spoken word and his own Indian classical influence and jazz instrumentation.",7,4,== Career ==,60690284,,,ML
right now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Korwar describes the album as a protest record and said: ""This is what Indian music sounds like to me right now, and that means incorporating multiple brown voices.",9,4,== Career ==,60690284,,,ML
Day 2020,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Otherland was for Record Store Day 2020 and limited to 1,000 copies on transparent green vinyl.",12,4,== Career ==,60690284,,,ML
Day to Day,NNP TO NNP,TIME_UNIT_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,Day to Day (2016),0,7,== Discography == | === Studio albums ===,60690284,,,ML
