time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 22 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Tyler (born May 22, 1971), better known by his stage name MC Eiht (pronounced MC eight), is an American rapper and actor.",0,0,,900042,1971-05-22,1971-05-22,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is also known for his role as A-Wax in the 1993 film Menace II Society, as well as voicing the character Ryder in the 2004 video game Grand Theft Auto: San Andreas.",5,0,,900042,1993-01-01,1993-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is also known for his role as A-Wax in the 1993 film Menace II Society, as well as voicing the character Ryder in the 2004 video game Grand Theft Auto: San Andreas.",5,0,,900042,2004-01-01,2004-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After enjoying increasing success with the group, which peaked with 1992's Music to Driveby, Eiht took a role in the hit movie Menace II Society as well as a high-profile spot on the soundtrack.",1,2,== Music career ==,900042,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Eiht never ended up putting out an album on the label, instead eventually signing to and releasing the album Section 8 on Priority in 1999.",1,4,== Music career ==,900042,1999-01-01,1999-12-31,ML
2001 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Eiht would hop between record labels and one-off releases in the next years, moving between independent labels Half-Ounce, D3 Entertainment, and Lookin' Up Entertainment from 2001 to 2003.",0,5,== Music career ==,900042,2001-01-01,2003-12-31,ML
2004 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He would put out records with Spice 1 and Brotha Lynch Hung in 2004 and 2006 on Real Talk Ent., releasing another solo album between them on West Inc./Native Records.",1,5,== Music career ==,900042,2004-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Eiht and the group appeared on the single ""Candy (Drippin' Like Water)"" on Snoop Dogg's album Tha Blue Carpet Treatment.",3,5,== Music career ==,900042,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Eiht appears on the remix to Dam Funk's ""Hood Pass Intact"".",4,5,== Music career ==,900042,2010-01-01,2010-12-31,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, MC Eiht released his single ""Fine By Me"" accompanied by a music video directed by Director Hugo V. under his new label Year Round/Blue Stamp Records.",0,6,== Music career ==,900042,2011-06-01,2011-06-30,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, MC Eiht was featured on the song ""m.A.A.d city"", by Kendrick Lamar, from his major label debut Good Kid, m.A.A.d City.",0,7,== Music career ==,900042,2012-10-01,2012-10-31,ML
"January 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eiht released the Keep It Hood EP, through BLUESTAMP Music Group on January 4, 2013.",1,7,== Music career ==,900042,2013-01-04,2013-01-04,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he plans to release a collaboration album with DJ Premier.",3,7,== Music career ==,900042,2013-01-01,2013-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2014 MC Eiht released a single with The Outlawz, Tupac Shakur's old group, titled ""Shut Em Down"" which makes references to old Outlawz members Tupac and Kadafi.",4,7,== Music career ==,900042,2014-01-01,2014-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,They hit Quik again in 1991 on their second effort,4,9,== Feud with DJ Quik ==,900042,1991-01-01,1991-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, on the soundtrack to the 1994 short film Murder Was The Case, on the track ""Dollaz + Sense"", Quik ruthlessly verbally attacks Eiht, calling him a movie script killer (in reference to Eiht's appearance in the critically acclaimed 1993 film Menace II Society), a coward, and more.",10,9,== Feud with DJ Quik ==,900042,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"However, on the soundtrack to the 1994 short film Murder Was The Case, on the track ""Dollaz + Sense"", Quik ruthlessly verbally attacks Eiht, calling him a movie script killer (in reference to Eiht's appearance in the critically acclaimed 1993 film Menace II Society), a coward, and more.",10,9,== Feud with DJ Quik ==,900042,1993-01-01,1993-12-31,ML
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Quik fanned the flames even more by performing the song at the 1995 Source Awards in New York City.,11,9,== Feud with DJ Quik ==,900042,1995-01-01,1995-12-31,ML
April 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The feud stayed quiet until April 1996, where Eiht responded to Quik on his second solo album Death Threatz which featured the track Def Wish IV (Tap That Azz) which was the last diss track of their feud.",12,9,== Feud with DJ Quik ==,900042,1996-04-01,1996-04-30,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The feud between Quik and Eiht slowly died down in 1997 following the deaths of Tupac Shakur and The Notorious B.I.G., but the feud didn't actually end until the summer of 2002, where Snoop Dogg, Daz Dillinger, and other West Coast rappers helped Eiht and Quik squash the beef.",13,9,== Feud with DJ Quik ==,900042,1997-01-01,1997-12-31,ML
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The feud between Quik and Eiht slowly died down in 1997 following the deaths of Tupac Shakur and The Notorious B.I.G., but the feud didn't actually end until the summer of 2002, where Snoop Dogg, Daz Dillinger, and other West Coast rappers helped Eiht and Quik squash the beef.",13,9,== Feud with DJ Quik ==,900042,2002-01-01,2002-12-31,ML
1992 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Even though the rivalry was not on the level of the Nas-Jay Z rivalry or the East Coast-West Coast hip hop rivalry since it was not covered by the media, it has been hailed by most hip hop fans and critics that it stands out as one of the longest active hip hop rivalries of all time (from 1992 to 1998).",15,9,== Feud with DJ Quik ==,900042,1992-01-01,1998-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,We Come Strapped (1994),0,12,== Discography == | === Studio albums ===,900042,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Death Threatz (1996),0,13,== Discography == | === Studio albums ===,900042,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Last Man Standing (1997),0,14,== Discography == | === Studio albums ===,900042,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Section 8 (1999),0,15,== Discography == | === Studio albums ===,900042,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,N' My Neighborhood (2000),0,16,== Discography == | === Studio albums ===,900042,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Tha8t'z Gangsta (2001),0,17,== Discography == | === Studio albums ===,900042,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Hood Arrest (2003),0,18,== Discography == | === Studio albums ===,900042,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Veterans Day (2004),0,19,== Discography == | === Studio albums ===,900042,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Affiliated (2006),0,20,== Discography == | === Studio albums ===,900042,2006-01-01,2006-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Which Way Iz West (2017),0,21,== Discography == | === Studio albums ===,900042,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Official (2020),0,22,== Discography == | === Studio albums ===,900042,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Lessons (2020),0,23,== Discography == | === Studio albums ===,900042,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Revolution of Progress (2021),0,24,== Discography == | === Studio albums ===,900042,2021-01-01,2021-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Pioneers with Spice 1 (2004),0,26,== Discography == | === Collaboration albums ===,900042,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The New Season with Brotha Lynch Hung (2006),0,27,== Discography == | === Collaboration albums ===,900042,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Keep It Gangsta with Spice 1 (2006),0,28,== Discography == | === Collaboration albums ===,900042,2006-01-01,2006-12-31,ML
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song is a part of Eiht's upcoming ""Which Way Iz West LP"" and is MC Eiht's first LP in eight years.",5,7,== Music career ==,900042,2013-01-01,2021-12-31,LLM
tense years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"These albums were considered his best and took place during the most tense years of the 'beef' between Eiht and DJ Quik, Eiht's childhood friends Boom Bam and Tha Chill of N.O.T. R were heavily involved with both albums and the Quik beef, there are several explicit remarks towards Quik made on these albums by E, Bam and Chill.",4,2,== Music career ==,900042,,,ML
the next years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Eiht would hop between record labels and one-off releases in the next years, moving between independent labels Half-Ounce, D3 Entertainment, and Lookin' Up Entertainment from 2001 to 2003.",0,5,== Music career ==,900042,,,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In June 2011, MC Eiht released his single ""Fine By Me"" accompanied by a music video directed by Director Hugo V. under his new label Year Round/Blue Stamp Records.",0,6,== Music career ==,900042,,,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,Year Round Records is owned by New York-based hip hop artist DJ Premier.,1,6,== Music career ==,900042,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2014 MC Eiht released a single with The Outlawz, Tupac Shakur's old group, titled ""Shut Em Down"" which makes references to old Outlawz members Tupac and Kadafi.",4,7,== Music career ==,900042,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,MC Eiht and his group CMW got involved in a long tumultuous rivalry with fellow Compton DJ/rapper DJ Quik that lasted for several years.,0,9,== Feud with DJ Quik ==,900042,,,ML
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"CMW responded months later with a music video for ""Def Wish II"" which featured a DJ Quik lookalike having a surreal nightmare of CMW chasing & ambushing him leading to him getting killed.",8,9,== Feud with DJ Quik ==,900042,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The feud between Quik and Eiht slowly died down in 1997 following the deaths of Tupac Shakur and The Notorious B.I.G., but the feud didn't actually end until the summer of 2002, where Snoop Dogg, Daz Dillinger, and other West Coast rappers helped Eiht and Quik squash the beef.",13,9,== Feud with DJ Quik ==,900042,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Veterans Day (2004),0,19,== Discography == | === Studio albums ===,900042,,,ML
