time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2019,CD,YEAR_REGEX_1,TIME,time_reference,He signed with RCA Records in 2019.,1,0,,63266553,2019-01-01,2019-12-31,ML
31 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 October 2017, the blog We Are Going Solo reposted his track ""Pharmacy"", drawing wider attention to his work.",0,5,== Career ==,63266553,2017-10-31,2017-10-31,ML
late 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2018 his tracks ""Freshman Year"" (which debuted on The Fader on 2 October) and ""Blonde"" attracted further notice, with an additional boost when ""Pharmacy"" was featured on Zane Lowe's Beats 1 radio show.",1,5,== Career ==,63266553,2018-01-01,2018-12-31,ML
12 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 February 2019, Wonderland debuted his single ""Mime"".",2,5,== Career ==,63266553,2019-02-12,2019-02-12,ML
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019 he released his debut EP Balloons Don't Float Here, and Complex premiered his single ""Ferrari.""",3,5,== Career ==,63266553,2019-07-01,2019-07-31,ML
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, RCA Records signed him, scheduling his debut on the label, Isaac's Insects, for April 2020.",5,5,== Career ==,63266553,2019-10-01,2019-10-31,ML
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, RCA Records signed him, scheduling his debut on the label, Isaac's Insects, for April 2020.",5,5,== Career ==,63266553,2020-04-01,2020-04-30,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The title track was released in January 2020, and that month he was named to Idolator's list of artists to watch and E!News' ""Future Pop Stars You Need to Know Now.",6,5,== Career ==,63266553,2020-01-01,2020-01-31,ML
"April 9 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Isaac's Insects was released on April 9, 2020.",8,5,== Career ==,63266553,2020-04-09,2020-04-09,ML
14 April 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His U.S. and European tour was set to begin on 14 April 2020 at Moroccan Lounge in Los Angeles, but it was postponed due to the COVID-19 pandemic.",9,5,== Career ==,63266553,2020-04-14,2020-04-14,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In late 2018 his tracks ""Freshman Year"" (which debuted on The Fader on 2 October) and ""Blonde"" attracted further notice, with an additional boost when ""Pharmacy"" was featured on Zane Lowe's Beats 1 radio show.",1,5,== Career ==,63266553,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of that year he toured with Girl in Red, and in November he appeared on MTV's PUSH Live concert series.",4,5,== Career ==,63266553,,,ML
that month,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The title track was released in January 2020, and that month he was named to Idolator's list of artists to watch and E!News' ""Future Pop Stars You Need to Know Now.",6,5,== Career ==,63266553,,,ML
