time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 2010 he was awarded the position of principal conductor of the internationally acclaimed concert series Video Games Live, and is also known for his compositions on the multi-award-winning score of the video game Advent Rising.",2,0,,43091003,2010-01-01,2010-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Emmanuel began pursuing collaborative work with visual and movement artists in Europe, when he was awarded a visiting artist visa by the United States in 2000.",0,5,== Film music ==,43091003,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,He began working at the Paramount Music Library in 2003 as part of the score preparation team.,0,6,== Film music ==,43091003,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Emmanuel joined forces with Tommy Tallarico and Laurie Robinson to compose the music for the video game Advent Rising.",0,8,== Video games ==,43091003,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Emmanuel became the Principal Conductor of Video Games Live.",0,10,== Guest conductor ==,43091003,2010-01-01,2010-12-31,ML
summer 2015,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In summer 2015 Emmanuel Fratianni will make his debut guest conducting the Czech National Symphony Orchestra.,2,10,== Guest conductor ==,43091003,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Emmanuel and his partner, composer Laurie Robinson, were commissioned to create Portale, Symphony in an Airport, a symphonic poem to commemorate the grand opening of the Tom Bradley International Airport at Los Angeles International Airport.",0,12,== Other work ==,43091003,2013-01-01,2013-12-31,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"His concerto grosso September Suite, premiered at the Stravinsky Auditorium.",1,3,== Early life ==,43091003,,,ML
of 10 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He prepared the music and performed orchestration and score supervision for films and TV franchises over a span of 10 years, such as JAG, Stepford Wives, The Amazing Spider-Man and Avatar.",1,6,== Film music ==,43091003,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In that same year, the music from the game was performed during the launch of the Video Games Live concert series at the Hollywood Bowl, featuring the Los Angeles Philharmonic before an audience of 11,000 people.",1,8,== Video games ==,43091003,,,ML
