time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 8 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Philip James Bailey (born May 8, 1951) is an American R&B, soul, gospel and funk singer, songwriter and percussionist, best known as an early member and one of the two lead singers (along with group founder Maurice White) of the band Earth, Wind & Fire.",0,0,,1957160,1951-05-08,1951-05-08,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Chinese Wall from 1984, which received a Grammy Award nomination for Best R&B Vocal Performance, Male, included the international hit, ""Easy Lover"", a duet with Phil Collins.",5,0,,1957160,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""Easy Lover"" won an MTV Video Music Award for Best Overall Performance in a Video in 1985 and was Grammy nominated for Best Pop Performance by a Duo or Group With Vocals.",6,0,,1957160,1985-01-01,1985-12-31,ML
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2008, Bailey was awarded an Honorary Doctorate of Music from Berklee College of Music at Berklee's Commencement Ceremony where he was the commencement speaker.",7,0,,1957160,2008-05-01,2008-05-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, while attending the University of Colorado, Bailey was invited to join the band Earth, Wind & Fire by founder and bandleader Maurice White.",0,5,"== Life and career == | === Earth, Wind & Fire ===",1957160,1972-01-01,1972-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"During 1983, Bailey issued his debut studio album, titled Continuation, on Columbia Records.",0,8,== Life and career == | === Solo albums ===,1957160,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Bailey issued his second solo album, a gospel album titled The Wonders of His Love on Myrrh Records in 1984.",5,8,== Life and career == | === Solo albums ===,1957160,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"During 1984, Bailey also released his third solo album, titled Chinese Wall on Columbia.",6,8,== Life and career == | === Solo albums ===,1957160,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"During 1986 Bailey went on to issue his fourth studio album, titled Inside Out on Columbia.",10,8,== Life and career == | === Solo albums ===,1957160,1986-01-01,1986-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"During 1994, Bailey issued his self titled fifth studio album on Zoo Entertainment.",16,8,== Life and career == | === Solo albums ===,1957160,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Bailey went on to release his first jazz album, titled Dreams in 1999 on Heads Up International records.",24,8,== Life and career == | === Solo albums ===,1957160,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"During 2002 he released Soul on Jazz, his sophomore jazz album once again on Heads Up.",0,9,== Life and career == | === Solo albums ===,1957160,2002-01-01,2002-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Bailey then issued in 2019 his third jazz album entitled Love Will Find A Way on Verve Records.,0,10,== Life and career == | === Solo albums ===,1957160,2019-01-01,2019-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bailey also won Soul Act of the Year at the 2020 Jazz FM Awards.,0,11,== Life and career == | === Solo albums ===,1957160,2020-01-01,2020-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Bailey featured on Andraé Crouch's 1979 Grammy winning album I'll Be Thinking of You and alongside Maurice White on Walter Hawkins' 1980 Grammy nominated album, The Hawkins Family.",0,13,== Life and career == | === Gospel ===,1957160,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Bailey featured on Andraé Crouch's 1979 Grammy winning album I'll Be Thinking of You and alongside Maurice White on Walter Hawkins' 1980 Grammy nominated album, The Hawkins Family.",0,13,== Life and career == | === Gospel ===,1957160,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Bailey joined with friends, Deniece Williams, Billy Davis and Marilyn McCoo to present a gospel show at a popular Los Angeles club named The Roxy.",1,13,== Life and career == | === Gospel ===,1957160,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"During 1984, Bailey issued his first gospel album titled The Wonders of His Love on Myrrh Records.",0,14,== Life and career == | === Gospel ===,1957160,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,His second gospel album Triumph was released in 1986 on Horizon Records.,3,14,== Life and career == | === Gospel ===,1957160,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,During 1989 he released his third gospel album titled Family Affair on Myrrh Records.,6,14,== Life and career == | === Gospel ===,1957160,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Bailey later played percussion and sang on the King Baptist Church Mass Choir's 1990 album Holding on to Jesus' Hand.,8,14,== Life and career == | === Gospel ===,1957160,1990-01-01,1990-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Bailey sang on Jazz guitarist Alphonso Johnson's 1976 LP Yesterday's Dreams.,0,16,== Life and career == | === Work with other artists ===,1957160,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He later played percussion alongside Verdine White on bass upon the track ""Tahiti Hut"" composed by both Maurice White and Eumir Deodato from Deodato's 1978 album Love Island.",1,16,== Life and career == | === Work with other artists ===,1957160,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,He also sang on Ronnie Laws' 1978 album Flame.,2,16,== Life and career == | === Work with other artists ===,1957160,1978-01-01,1978-12-31,ML
