time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 6 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bonnie Koloc (born February 6, 1946) is an American folk music singer-songwriter, actress, and artist.",0,0,,4371297,1946-02-06,1946-02-06,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was considered one of the three main Illinois-based folk singers in the 1970s, along with Steve Goodman and John Prine forming the ""trinity of the Chicago folk scene"".",1,0,,4371297,1970-01-01,1979-12-31,ML
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had a minor hit with ""Roll Me On the Water"" from the 1974 album You're Gonna Love Yourself in the Morning, but never achieved the national recognition many predicted for her.",0,3,== Life and career ==,4371297,1974-01-01,1974-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has, however, maintained her iconic status in the Chicago area where she is considered, along with Steve Goodman and John Prine, to have been a quintessential influence in the development of Chicago folk music during the 1970s and beyond.",1,3,== Life and career ==,4371297,1970-01-01,1979-12-31,ML
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Reviewing the 1977 album Close-Up in Christgau's Record Guide: Rock Albums of the Seventies (1981), Robert Christgau said ""this is where Koloc's modest, unmistakable intelligence—and voice—finally make a record work.",2,3,== Life and career ==,4371297,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Reviewing the 1977 album Close-Up in Christgau's Record Guide: Rock Albums of the Seventies (1981), Robert Christgau said ""this is where Koloc's modest, unmistakable intelligence—and voice—finally make a record work.",2,3,== Life and career ==,4371297,1981-01-01,1981-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""In the 1980s, after the death of her long-time companion, she pursued a career as an actress, and performed in plays such as Joseph Papp's Broadway production of The Human Comedy, but by the late '80s, she focused on her art studies.",3,3,== Life and career ==,4371297,1980-01-01,1989-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2000, Bonnie Koloc has resumed her musical career and continues to perform concerts in the Chicago area.",5,3,== Life and career ==,4371297,2000-01-01,2000-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"After All This Time, Ovation, 1971",0,5,== Discography ==,4371297,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Hold On to Me, Ovation Records, 1972",0,6,== Discography ==,4371297,1972-01-01,1972-12-31,ML
