time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he made his first record for Sheraton Records in Boston, Massachusetts, but he did not immediately pursue a full-time career in music, instead choosing to study at Memphis State University from 1953 to 1955.",2,3,== Biography == | === Early life ===,1844984,1953-01-01,1953-12-31,ML
1953 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1953, he made his first record for Sheraton Records in Boston, Massachusetts, but he did not immediately pursue a full-time career in music, instead choosing to study at Memphis State University from 1953 to 1955.",2,3,== Biography == | === Early life ===,1844984,1953-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Clement was part of one of the seminal events in rock-and-roll history, when he was hired as a producer and engineer for Sam Phillips at Sun Records.",4,3,== Biography == | === Early life ===,1844984,1956-01-01,1956-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"One of those recordings, ""Whole Lotta Shakin' Goin' On"", was selected in 2005 for permanent preservation in the National Recording Registry at the Library of Congress.",7,3,== Biography == | === Early life ===,1844984,2005-01-01,2005-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Clement wrote the song ""Ballad of a Teenage Queen"", which became a crossover hit for Johnny Cash.",0,5,== Biography == | === Career ===,1844984,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Other Cash hits written by Clement include ""Guess Things Happen That Way"", which was No. 1 on the country chart and No. 11 on the pop chart in 1958, and the comedic ""The One on the Right Is on the Left"", which was a No. 2 country and No. 46 pop hit in 1966.",1,5,== Biography == | === Career ===,1844984,1958-01-01,1958-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Other Cash hits written by Clement include ""Guess Things Happen That Way"", which was No. 1 on the country chart and No. 11 on the pop chart in 1958, and the comedic ""The One on the Right Is on the Left"", which was a No. 2 country and No. 46 pop hit in 1966.",1,5,== Biography == | === Career ===,1844984,1966-01-01,1966-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Clement also produced (and came up with the horn intro) Cash's No. 1 hit, ""Ring of Fire,"" in 1963.",2,5,== Biography == | === Career ===,1844984,1963-01-01,1963-12-31,ML
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Clement performed ""Guess Things Happen That Way"" on the Johnny Cash Memorial Tribute on CMT (Country Music Television) in November 2003.",3,5,== Biography == | === Career ===,1844984,2003-11-01,2003-11-30,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Clement released the single ""Ten Years"", which was covered by Johnny Western (1959), Rex Allen (1962) and Roger Mews.",0,6,== Biography == | === Career ===,1844984,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Clement released the single ""Ten Years"", which was covered by Johnny Western (1959), Rex Allen (1962) and Roger Mews.",0,6,== Biography == | === Career ===,1844984,1959-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Clement released the single ""Ten Years"", which was covered by Johnny Western (1959), Rex Allen (1962) and Roger Mews.",0,6,== Biography == | === Career ===,1844984,1962-01-01,1962-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Clement accepted an offer to work as a producer at RCA Victor in Nashville, then the most important label in the record industry.",0,7,== Biography == | === Career ===,1844984,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he moved to Beaumont, Texas, joining the producer and publisher Bill Hall in opening the Gulf Coast Recording Studio and the Hall-Clement publishing company.",1,7,== Biography == | === Career ===,1844984,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Nashville permanently in 1965, becoming a significant figure in the country music business, establishing a publishing business, and founding a recording studio, making records for stars such as Charley Pride and Ray Stevens.",2,7,== Biography == | === Career ===,1844984,1965-01-01,1965-12-31,ML
