time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 5 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miguel Rafael Martos Sánchez (born May 5, 1943), often simply referred to as Raphael, is a Spanish singer and television, film and theater actor.",0,0,,16993228,1943-05-05,1943-05-05,ML
"October 6 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His two idols, when he was growing up, and with whom he announced, on October 6, 2014, his plans to record posthumous duets with, were said to be US singer Elvis Presley and French diva Edith Piaf.",5,2,== Childhood ==,16993228,2014-10-06,2014-10-06,ML
1962 and 1963,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"When he was nineteen, he won first, second and third awards at the famous Benidorm International Song Festival, Spain, in 1962 and 1963 with the songs: ""Llevan"", ""Inmensidad"" and ""Tu Conciencia"".",0,5,== Career ==,16993228,1962-01-01,1963-12-31,ML
1966 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1966 and 1967 he represented Spain at the XI and XII Eurovision Song Contest in Luxembourg, singing ""Yo soy aquél"" and Vienna, ""Hablemos del amor"" and placing both 7th and 6th position, although he did not win.",0,6,== Career ==,16993228,1966-01-01,1967-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Raphael also began a lucrative film career, appearing in, Cuando tú no estás (Mario Camus, 1966), which was followed by Al ponerse el Sol (Mario Camus, 1967)",0,7,== Career ==,16993228,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Raphael also began a lucrative film career, appearing in, Cuando tú no estás (Mario Camus, 1966), which was followed by Al ponerse el Sol (Mario Camus, 1967)",0,7,== Career ==,16993228,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Digan lo que digan (Mario Camus, 1968, filmed in Argentina), El golfo (1969, filmed in México), El ángel (1969), Sin Un Adiós (1970, partially filmed in England) and Volveré a nacer (1972).",1,7,== Career ==,16993228,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Digan lo que digan (Mario Camus, 1968, filmed in Argentina), El golfo (1969, filmed in México), El ángel (1969), Sin Un Adiós (1970, partially filmed in England) and Volveré a nacer (1972).",1,7,== Career ==,16993228,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Digan lo que digan (Mario Camus, 1968, filmed in Argentina), El golfo (1969, filmed in México), El ángel (1969), Sin Un Adiós (1970, partially filmed in England) and Volveré a nacer (1972).",1,7,== Career ==,16993228,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Digan lo que digan (Mario Camus, 1968, filmed in Argentina), El golfo (1969, filmed in México), El ángel (1969), Sin Un Adiós (1970, partially filmed in England) and Volveré a nacer (1972).",1,7,== Career ==,16993228,1972-01-01,1972-12-31,ML
