time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 28 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stefani Joanne Angelina Germanotta (born March 28, 1986), known professionally as Lady Gaga, is an American singer, songwriter, and actress.",0,0,,17782843,1986-03-28,1986-03-28,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After Def Jam Recordings canceled her contract, she worked as a songwriter for Sony/ATV Music Publishing, where she signed a joint deal with Interscope Records and Akon's label, KonLive Distribution, in 2007.",4,0,,17782843,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The album was later reissued to include the EP The Fame Monster (2009), which yielded the successful singles ""Bad Romance"", ""Telephone"", and ""Alejandro"".",6,0,,17782843,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her second full-length album, Born This Way (2011), explored electronic rock and techno-pop and sold more than one million copies in its first week.",1,1,,17782843,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Following her EDM-influenced third album, Artpop (2013), and its lead single ""Applause"", Gaga released the jazz album Cheek to Cheek (2014) with Tony Bennett, and the soft rock album Joanne (2016).",3,1,,17782843,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following her EDM-influenced third album, Artpop (2013), and its lead single ""Applause"", Gaga released the jazz album Cheek to Cheek (2014) with Tony Bennett, and the soft rock album Joanne (2016).",3,1,,17782843,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Following her EDM-influenced third album, Artpop (2013), and its lead single ""Applause"", Gaga released the jazz album Cheek to Cheek (2014) with Tony Bennett, and the soft rock album Joanne (2016).",3,1,,17782843,2016-01-01,2016-12-31,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,"She also ventured into acting, playing leading roles in the miniseries American Horror Story: Hotel (2015–2016), for which she received a Golden Globe Award for Best Actress, and the critically acclaimed musical drama film A Star Is Born (2018).",4,1,,17782843,2015-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She also ventured into acting, playing leading roles in the miniseries American Horror Story: Hotel (2015–2016), for which she received a Golden Globe Award for Best Actress, and the critically acclaimed musical drama film A Star Is Born (2018).",4,1,,17782843,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Gaga returned to her dance-pop roots with her sixth studio album, Chromatica (2020), which yielded the number-one single ""Rain on Me"".",6,1,,17782843,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She followed this with her second collaborative album with Bennett, Love for Sale, and a starring role in the biographical crime film House of Gucci, both in 2021.",7,1,,17782843,2021-01-01,2021-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Having sold 124 million records as of 2014, Gaga is one of the world's best-selling music artists and the fourth highest-earning female musician of the 2010s.",0,2,,17782843,2014-01-01,2014-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her accolades include 12 Grammy Awards, 18 MTV Video Music Awards, 16 Guinness World Records, awards from the Songwriters Hall of Fame and the Council of Fashion Designers of America, and recognition as Billboard's Artist of the Year (2010) and Woman of the Year (2015).",1,2,,17782843,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her accolades include 12 Grammy Awards, 18 MTV Video Music Awards, 16 Guinness World Records, awards from the Songwriters Hall of Fame and the Council of Fashion Designers of America, and recognition as Billboard's Artist of the Year (2010) and Woman of the Year (2015).",1,2,,17782843,2015-01-01,2015-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,She has also been included in several Forbes' power rankings and ranked fourth on VH1's Greatest Women in Music (2012).,2,2,,17782843,2012-01-01,2012-12-31,ML
2010 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Time magazine named her one of the 100 most influential people in the world in 2010 and 2019 and placed her on their All-Time 100 Fashion Icons list.,3,2,,17782843,2010-01-01,2019-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Her philanthropy and activism focus on mental health awareness and LGBT rights; in 2012, she founded the Born This Way Foundation, a non-profit organization aiming to empower youth, improve mental health, and prevent bullying.",4,2,,17782843,2012-01-01,2012-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Gaga's business ventures include Haus Laboratories, a vegan cosmetics brand that launched in 2019.",5,2,,17782843,2019-01-01,2019-12-31,ML
1986–2004,CD,YEAR_REGEX_1,TIME,time_reference,1986–2004: Early life ===,1,4,== Life and career == | === 1986–2004: Early life ===,17782843,1986-01-01,2004-12-31,ML
"March 28 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stefani Joanne Angelina Germanotta was born on March 28, 1986, at Lenox Hill Hospital in Manhattan, New York City, to an upper middle class Catholic family.",0,5,== Life and career == | === 1986–2004: Early life ===,17782843,1986-03-28,1986-03-28,ML
