time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 11 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cheryl Lynn (born Lynda Cheryl Smith; March 11, 1957) is an American singer.",0,0,,2190342,1957-03-11,1957-03-11,ML
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She is best known for her songs during the late 1970s through the mid-1980s, including the 1978 R&B/disco song ""Got to Be Real"".",1,0,,2190342,1978-01-01,1978-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Her professional singing career started in 1976 when she obtained a job as a backing vocalist for the national touring company of the musical drama The Wiz.,3,0,,2190342,1976-01-01,1976-12-31,ML
early 1976,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Prior to her appearance in The Wiz, Lynn taped an episode of The Gong Show during early 1976, performing Joe Cocker's ""You Are So Beautiful"".",0,1,,2190342,1976-01-01,1976-12-31,ML
of 1976,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the episode was broadcast, during the fall of 1976, record industry executives were interested in contracting her.",3,1,,2190342,1976-01-01,1976-12-31,ML
1976–85,CD,YEAR_REGEX_1,TIME,time_reference,1976–85: Columbia Records years ===,1,3,== Career == | === 1976–85: Columbia Records years ===,2190342,1976-01-01,1985-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Ray Parker Jr. was called in to produced Lynn's third album, In the Night.",0,6,== Career == | === 1976–85: Columbia Records years ===,2190342,1981-01-01,1981-12-31,ML
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lynn also recorded soundtracks for a few feature films, including a song written by Michael Bolton entitled ""At Last You're Mine"" for the 1985 film Heavenly Bodies, and the track ""Steppin' Into the Night"" for the 1986 feature film Armed and Dangerous.",0,8,== Career == | === Soundtracks ===,2190342,1985-01-01,1985-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lynn also recorded soundtracks for a few feature films, including a song written by Michael Bolton entitled ""At Last You're Mine"" for the 1985 film Heavenly Bodies, and the track ""Steppin' Into the Night"" for the 1986 feature film Armed and Dangerous.",0,8,== Career == | === Soundtracks ===,2190342,1986-01-01,1986-12-31,ML
1987–98,CD,YEAR_REGEX_1,TIME,time_reference,"1987–98: Whatever It Takes, Good Time and The Real Thing =",1,9,"== Career == | === 1987–98: Whatever It Takes, Good Time and The Real Thing ===",2190342,1987-01-01,1998-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Lynn released the top 10 single ""Every Time I Try to Say Goodbye"", from her eighth album, Whatever It Takes.",0,10,"== Career == | === 1987–98: Whatever It Takes, Good Time and The Real Thing ===",2190342,1989-01-01,1989-12-31,ML
