time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 26 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jennette Michelle Faye McCurdy (born June 26, 1992) is an American singer-songwriter, filmmaker, and former actress.",0,0,,7079612,1992-06-26,1992-06-26,ML
2007–2012,CD,YEAR_REGEX_1,TIME,time_reference,"McCurdy had her breakthrough playing Sam Puckett in the Nickelodeon sitcom iCarly (2007–2012), a role that won her four Kids' Choice Awards, among other accolades.",1,0,,7079612,2007-01-01,2012-12-31,ML
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,"She reprised the character in its spin-off series Sam & Cat (2013–2014), after which she exited the network.",2,0,,7079612,2013-01-01,2014-12-31,ML
2003–2005,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in a number of other television series, including Malcolm in the Middle (2003–2005), Zoey 101 (2005), Lincoln Heights (2007), True Jackson, VP (2009–2010) and Victorious (2012).",3,0,,7079612,2003-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in a number of other television series, including Malcolm in the Middle (2003–2005), Zoey 101 (2005), Lincoln Heights (2007), True Jackson, VP (2009–2010) and Victorious (2012).",3,0,,7079612,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in a number of other television series, including Malcolm in the Middle (2003–2005), Zoey 101 (2005), Lincoln Heights (2007), True Jackson, VP (2009–2010) and Victorious (2012).",3,0,,7079612,2007-01-01,2007-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in a number of other television series, including Malcolm in the Middle (2003–2005), Zoey 101 (2005), Lincoln Heights (2007), True Jackson, VP (2009–2010) and Victorious (2012).",3,0,,7079612,2009-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in a number of other television series, including Malcolm in the Middle (2003–2005), Zoey 101 (2005), Lincoln Heights (2007), True Jackson, VP (2009–2010) and Victorious (2012).",3,0,,7079612,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"(2014), and led the science-fiction series Between (2015–2016) before quitting acting in 2017, in order to pursue a career in writing and directing.",1,1,,7079612,2014-01-01,2014-12-31,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,"(2014), and led the science-fiction series Between (2015–2016) before quitting acting in 2017, in order to pursue a career in writing and directing.",1,1,,7079612,2015-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"(2014), and led the science-fiction series Between (2015–2016) before quitting acting in 2017, in order to pursue a career in writing and directing.",1,1,,7079612,2017-01-01,2017-12-31,ML
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She confirmed in March 2021 on her podcast Empty Inside in an interview with Anna Faris that she does not see herself ever returning to acting.,3,1,,7079612,2021-03-01,2021-03-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""So Close"" in 2009.",5,1,,7079612,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She released her debut extended play, Not That Far Away, in 2010.",6,1,,7079612,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Her eponymous second extended play was released in 2012, followed by her eponymous debut studio album later that year.",7,1,,7079612,2012-01-01,2012-12-31,ML
