time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 9 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Tae-yeon (Korean: 김태연; born March 9, 1989), known mononymously as Taeyeon, is a South Korean singer.",0,0,,16035221,1989-03-09,1989-03-09,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She debuted as a member of girl group Girls' Generation in August 2007, which went on to become one of the best-selling artists in South Korea and one of the most popular K-pop groups worldwide.",1,0,,16035221,2007-08-01,2007-08-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Taeyeon released her debut extended play I in 2015, which includes the number-one titular single on South Korea's Gaon Digital Chart.",0,1,,16035221,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she released the number-one SM Station single ""Rain"", followed by her second extended play Why, which peaked atop the Gaon Album Chart.",1,1,,16035221,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, My Voice (2017), yielded the top-five singles ""11:11"", ""Fine"" and ""Make Me Love You"".",2,1,,16035221,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Taeyeon ventured into the Japanese music scene with the digital single ""Stay"", followed by the 2019 extended play Voice.",3,1,,16035221,2018-01-01,2018-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2018, Taeyeon ventured into the Japanese music scene with the digital single ""Stay"", followed by the 2019 extended play Voice.",3,1,,16035221,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Her second studio album, Purpose (2019), featured the successful singles ""Four Seasons"" and ""Spark"", the singer's upcoming aforementioned third studio album INVU was released on February 14, 2022 with their pre-release single ""Can't Control Myself"".",4,1,,16035221,2019-01-01,2019-12-31,ML
"February 14 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second studio album, Purpose (2019), featured the successful singles ""Four Seasons"" and ""Spark"", the singer's upcoming aforementioned third studio album INVU was released on February 14, 2022 with their pre-release single ""Can't Control Myself"".",4,1,,16035221,2022-02-14,2022-02-14,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"On television, Taeyeon appeared as a main cast on the reality shows We Got Married (2009), Begin Again (2019), and is currently serving as a main host for Amazing Saturday (2020–present).",0,2,,16035221,2009-01-01,2009-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"On television, Taeyeon appeared as a main cast on the reality shows We Got Married (2009), Begin Again (2019), and is currently serving as a main host for Amazing Saturday (2020–present).",0,2,,16035221,2019-01-01,2019-12-31,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,"On television, Taeyeon appeared as a main cast on the reality shows We Got Married (2009), Begin Again (2019), and is currently serving as a main host for Amazing Saturday (2020–present).",0,2,,16035221,2020-01-01,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, she has recorded soundtracks for various television dramas and movies that proved successful, notably ""If"" for Hong Gil-dong (2008), ""Can You Hear Me"" for Beethoven Virus (2008), and the chart-topping ""All about You"" for Hotel del Luna (2019).",1,2,,16035221,2008-01-01,2008-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, she has recorded soundtracks for various television dramas and movies that proved successful, notably ""If"" for Hong Gil-dong (2008), ""Can You Hear Me"" for Beethoven Virus (2008), and the chart-topping ""All about You"" for Hotel del Luna (2019).",1,2,,16035221,2019-01-01,2019-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Having sold over one million physical albums and twenty million digital singles as of 2021, Taeyeon is one of the best-selling solo artists in South Korea.",0,3,,16035221,2021-01-01,2021-12-31,ML
1989–2008,CD,YEAR_REGEX_1,TIME,time_reference,1989–2008:,1,5,== Life and career == | === 1989–2008: Early life and career beginnings ===,16035221,1989-01-01,2008-12-31,ML
"March 9 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taeyeon was born on March 9, 1989, in Jeonju, South Korea.",0,6,== Life and career == | === 1989–2008: Early life and career beginnings ===,16035221,1989-03-09,1989-03-09,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Her family consists of her parents, an older brother, and a younger sister Kim Hayeon, who made her solo debut in 2020.",1,6,== Life and career == | === 1989–2008: Early life and career beginnings ===,16035221,2020-01-01,2020-12-31,ML
