time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1930,CD,YEAR_REGEX_1,TIME,time_reference,"After her father died when she was 14, Dunne's family relocated from Kentucky to Indiana, and she became determined to become an opera singer, but when she was rejected by The Met, she performed in musicals on Broadway until she was scouted by RKO and made her Hollywood film debut in the musical Leathernecking (1930).",0,1,,177745,1930-01-01,1930-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in 42 movies and in popular anthology television, and made guest appearances on radio until 1962; she was nominated five times for the Academy Award for Best Actress—for her performances in Cimarron (1931), Theodora Goes Wild (1936), The Awful Truth (1937), Love Affair (1939), and I Remember Mama (1948)—and was one of the top 25 highest-paid actors of her time.",1,1,,177745,1962-01-01,1962-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in 42 movies and in popular anthology television, and made guest appearances on radio until 1962; she was nominated five times for the Academy Award for Best Actress—for her performances in Cimarron (1931), Theodora Goes Wild (1936), The Awful Truth (1937), Love Affair (1939), and I Remember Mama (1948)—and was one of the top 25 highest-paid actors of her time.",1,1,,177745,1931-01-01,1931-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in 42 movies and in popular anthology television, and made guest appearances on radio until 1962; she was nominated five times for the Academy Award for Best Actress—for her performances in Cimarron (1931), Theodora Goes Wild (1936), The Awful Truth (1937), Love Affair (1939), and I Remember Mama (1948)—and was one of the top 25 highest-paid actors of her time.",1,1,,177745,1936-01-01,1936-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in 42 movies and in popular anthology television, and made guest appearances on radio until 1962; she was nominated five times for the Academy Award for Best Actress—for her performances in Cimarron (1931), Theodora Goes Wild (1936), The Awful Truth (1937), Love Affair (1939), and I Remember Mama (1948)—and was one of the top 25 highest-paid actors of her time.",1,1,,177745,1937-01-01,1937-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in 42 movies and in popular anthology television, and made guest appearances on radio until 1962; she was nominated five times for the Academy Award for Best Actress—for her performances in Cimarron (1931), Theodora Goes Wild (1936), The Awful Truth (1937), Love Affair (1939), and I Remember Mama (1948)—and was one of the top 25 highest-paid actors of her time.",1,1,,177745,1939-01-01,1939-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in 42 movies and in popular anthology television, and made guest appearances on radio until 1962; she was nominated five times for the Academy Award for Best Actress—for her performances in Cimarron (1931), Theodora Goes Wild (1936), The Awful Truth (1937), Love Affair (1939), and I Remember Mama (1948)—and was one of the top 25 highest-paid actors of her time.",1,1,,177745,1948-01-01,1948-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"She also used the time to be with her family—her husband, dentist Dr. Francis Griffin, and their daughter Mary Frances, whom they adopted in 1938.",1,3,,177745,1938-01-01,1938-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, she was awarded a Kennedy Center Honor for her services to the arts.",3,3,,177745,1985-01-01,1985-12-31,ML
"December 20 , 1898","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Irene Marie Dunn was born on December 20, 1898, at 507 East Gray Street in Louisville, Kentucky, to Joseph John Dunn, an Irish-American steamboat engineer/inspector for the United States government, and Adelaide Antoinette Dunn (née Henry), a concert pianist/music teacher of German descent from Newport, Kentucky.",0,5,== Early life ==,177745,1898-12-20,1898-12-20,ML
April 1913,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The family alternated between living in Kentucky and St. Louis, due to her father's job offers, but he died in April 1913 from a kidney infection when she was fourteen.",2,5,== Early life ==,177745,1913-04-01,1913-04-30,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Her first school production of A Midsummer Night's Dream began her interest in drama, so she took singing lessons as well, and sang in local churches and high school plays before her graduation in 1916.",7,5,== Early life ==,177745,1916-01-01,1916-12-31,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Wanting to become a music teacher, she studied at the Indianapolis Conservatory of Music, earning a diploma in 1918.",8,5,== Early life ==,177745,1918-01-01,1918-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Later, she auditioned for the Chicago Musical College when she visited friends during a journey to Gary, Indiana, and won a college scholarship, officially graduating in 1926.",9,5,== Early life ==,177745,1926-01-01,1926-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Hoping to become a soprano opera singer, she moved to New York after finishing her second year in 1920, but failed two auditions with the Metropolitan Opera Company due to her inexperience and her ""slight"" voice.",10,5,== Early life ==,177745,1920-01-01,1920-12-31,ML
1920–1929,CD,YEAR_REGEX_1,TIME,time_reference,1920–1929:,1,7,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1920-01-01,1929-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"On a New York vacation to visit family friends, she was recommended to audition for a stage musical, eventually starring as the leading role in the popular play Irene, which toured major cities as a roadshow throughout 1921.",1,8,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1921-01-01,1921-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,She then obtained the leading role when the original actress took a leave of absence in 1924.,5,8,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1924-01-01,1924-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Supporting roles in musical theater productions followed in the shows The City Chap (1925), Yours Truly (1927)",6,8,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1925-01-01,1925-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Supporting roles in musical theater productions followed in the shows The City Chap (1925), Yours Truly (1927)",6,8,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1927-01-01,1927-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,and She's My Baby (1928).,7,8,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1928-01-01,1928-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Her first top-billing, leading role Luckee Girl (1928) was not as successful as her previous projects.",8,8,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1928-01-01,1928-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"A talent scout for RKO Pictures attended a performance, and Dunne signed the studio's contract, appearing in her first movie, Leathernecking (1930), an adaptation of the musical Present Arms.",12,8,"== Career == | === 1920–1929: Acting beginnings, Broadway debut ===",177745,1930-01-01,1930-12-31,ML
1930–1949,CD,YEAR_REGEX_1,TIME,time_reference,1930–1949:,1,9,== Career == | === 1930–1949: Hollywood leading lady ===,177745,1930-01-01,1949-12-31,ML
