time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 7 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ilan Rubin (born July 7, 1988) is an American musician, singer, and songwriter.",0,0,,8192881,1988-07-07,1988-07-07,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he formed The New Regime, in which he sings and plays all instruments in the studio and plays guitar with a band for live performances.",2,0,,8192881,2008-01-01,2008-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 Ilan released music for the first time under his name.,3,0,,8192881,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of Nine Inch Nails, in 2020 Rubin was inducted into the Rock and Roll Hall of Fame as the youngest living inductee in its history.",0,1,,8192881,2020-01-01,2020-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is also the first Rock Hall inductee to be born in the 1980s.,1,1,,8192881,1980-01-01,1989-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He began playing drums at the age of eight, when he discovered his father's 1968 Silver Sparkle Ludwig drum kit set up in the garage.",1,3,== Early life ==,8192881,1968-01-01,1968-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, F.o.N. opened Woodstock '99 on the Emerging Artist Stage; as a result, 11-year-old Rubin gained entry into the Guinness Book of World Records as the youngest musician to ever play on a Woodstock stage.",5,3,== Early life ==,8192881,1999-01-01,1999-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The winner of the 18-and-over category came from Argentina, and both drummers were invited to perform at the 2000 Modern Drummer Festival, by which time Rubin had turned 12.",7,3,== Early life ==,8192881,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Denver Harbor was dropped from their label one year after their only full-length album, Scenic, was released in 2004 but not before the band did a few round-trip tours of the United States and one week in Japan with a re-united Fenix TX.",2,6,== Career == | === Early career ===,8192881,2004-01-01,2004-12-31,ML
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,Lostprophets (2006–2008),1,7,== Career == | === Lostprophets (2006–2008) ===,8192881,2006-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He replaced Mike Chiplin, founding member and original drummer, who left the band in 2005 to pursue other musical opportunities.",1,8,== Career == | === Lostprophets (2006–2008) ===,8192881,2005-01-01,2005-12-31,ML
2006 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Rubin, however, toured from 2006 to 2008 with the band and appeared in the videos for ""Rooftops (A Liberation Broadcast)"", ""A Town Called Hypocrisy"", ""Can't Catch Tomorrow (Good Shoes Won't Save You This Time)"" and ""4:AM Forever"".",6,8,== Career == | === Lostprophets (2006–2008) ===,8192881,2006-01-01,2008-12-31,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He left the band in late 2008 but not before he tracked all of the drums and helped pen some of the music on the band's fourth studio release The Betrayed.,7,8,== Career == | === Lostprophets (2006–2008) ===,8192881,2008-01-01,2008-12-31,ML
2007–2020,CD,YEAR_REGEX_1,TIME,time_reference,The New Regime (2007–2020),1,9,== Career == | === The New Regime (2007–2020) ===,8192881,2007-01-01,2020-12-31,ML
2007 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Rubin's first solo album, under the pseudonym 'The New Regime', called Coup, was recorded throughout 2007 and 2008 and released in November 2008.",0,10,== Career == | === The New Regime (2007–2020) ===,8192881,2007-01-01,2008-12-31,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rubin's first solo album, under the pseudonym 'The New Regime', called Coup, was recorded throughout 2007 and 2008 and released in November 2008.",0,10,== Career == | === The New Regime (2007–2020) ===,8192881,2008-11-01,2008-11-30,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While touring with Nine Inch Nails and following the conclusion of the Wave Goodbye Tour Rubin worked on his second album, Speak Through The White Noise, which was released in April 2011.",1,10,== Career == | === The New Regime (2007–2020) ===,8192881,2011-04-01,2011-04-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,in 2011 he went on Tour with Taking Back Sunday as an opening act.,4,10,== Career == | === The New Regime (2007–2020) ===,8192881,2011-01-01,2011-12-31,ML
2013 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2013 and 2015, he released the two halves of his next project, titled Exhibit A and Exhibit B. On March 6, 2020, The New Regime released its fifth studio album, Heart Mind Body & Soul, featuring the singles ""Turning a Blind Eye"" and ""Heart Mind Body & Soul.""",5,10,== Career == | === The New Regime (2007–2020) ===,8192881,2013-01-01,2015-12-31,ML
"March 6 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2013 and 2015, he released the two halves of his next project, titled Exhibit A and Exhibit B. On March 6, 2020, The New Regime released its fifth studio album, Heart Mind Body & Soul, featuring the singles ""Turning a Blind Eye"" and ""Heart Mind Body & Soul.""",5,10,== Career == | === The New Regime (2007–2020) ===,8192881,2020-03-06,2020-03-06,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The New Regime was on tour with Silversun Pickups in March 2020,7,10,== Career == | === The New Regime (2007–2020) ===,8192881,2020-03-01,2020-03-31,ML
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,Nine Inch Nails (2009–present),1,11,== Career == | === Nine Inch Nails (2009–present) ===,8192881,2009-01-01,,ML
"November 15 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 15, 2008, Trent Reznor announced via the Nine Inch Nails website that Rubin would be joining industrial rock band Nine Inch Nails as their drummer after the departure of Josh Freese in late 2008.",0,12,== Career == | === Nine Inch Nails (2009–present) ===,8192881,2008-11-15,2008-11-15,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On November 15, 2008, Trent Reznor announced via the Nine Inch Nails website that Rubin would be joining industrial rock band Nine Inch Nails as their drummer after the departure of Josh Freese in late 2008.",0,12,== Career == | === Nine Inch Nails (2009–present) ===,8192881,2008-01-01,2008-12-31,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2013, Reznor announced the return of Nine Inch Nails and revealed tour details.",0,13,== Career == | === Nine Inch Nails (2009–present) ===,8192881,2013-02-01,2013-02-28,ML
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,Angels & Airwaves (2011–present),1,14,== Career == | === Angels & Airwaves (2011–present) ===,8192881,2011-01-01,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Rubin joined Angels & Airwaves, replacing drummer Atom Willard.",0,15,== Career == | === Angels & Airwaves (2011–present) ===,8192881,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Although, every other member had left the band by 2014, Rubin remained partnered with founder and leader Tom DeLonge and the duo released the album The Dream Walker in December 2014, sharing songwriting and instrumental duties.",1,15,== Career == | === Angels & Airwaves (2011–present) ===,8192881,2014-01-01,2014-12-31,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Although, every other member had left the band by 2014, Rubin remained partnered with founder and leader Tom DeLonge and the duo released the album The Dream Walker in December 2014, sharing songwriting and instrumental duties.",1,15,== Career == | === Angels & Airwaves (2011–present) ===,8192881,2014-12-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to guitarist David Kennedy’s return to the band in 2018, DeLonge and Rubin released two more EPs as a duo (...Of Nightmares in 2015 and Chasing Shadows in 2016, respectively).",2,15,== Career == | === Angels & Airwaves (2011–present) ===,8192881,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to guitarist David Kennedy’s return to the band in 2018, DeLonge and Rubin released two more EPs as a duo (...Of Nightmares in 2015 and Chasing Shadows in 2016, respectively).",2,15,== Career == | === Angels & Airwaves (2011–present) ===,8192881,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to guitarist David Kennedy’s return to the band in 2018, DeLonge and Rubin released two more EPs as a duo (...Of Nightmares in 2015 and Chasing Shadows in 2016, respectively).",2,15,== Career == | === Angels & Airwaves (2011–present) ===,8192881,2016-01-01,2016-12-31,ML
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,Paramore (2012–2013),1,16,== Career == | === Paramore (2012–2013) ===,8192881,2012-01-01,2013-12-31,ML
"June 28 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 28, 2012 Paramore confirmed Rubin would drum on their fourth album, via Twitter, Tumblr and Facebook, though he didn't join as an official member of the band.",0,17,== Career == | === Paramore (2012–2013) ===,8192881,2012-06-28,2012-06-28,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,He also frequently records with his father's 1968 Ludwig Sparkle Drumset with a Supraphonic snare drum.,8,19,== Equipment ==,8192881,1968-01-01,1968-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"With the New Regime, his solo project, his  1980 prototype Gibson Les Paul is featured prominently.",0,25,== Equipment ==,8192881,1980-01-01,1980-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Ilan RubinTalk Talk Talk - Single (2021),0,43,== Discography ==,8192881,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Single (2021),1,44,== Discography ==,8192881,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Chaos in Motion - Single (2021),0,45,== Discography ==,8192881,2021-01-01,2021-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Single (2022)The New Regime""Eleanor Rigby"" (The Beatles cover) (2007)",1,46,== Discography ==,8192881,2022-01-01,2022-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Single (2022)The New Regime""Eleanor Rigby"" (The Beatles cover) (2007)",1,46,== Discography ==,8192881,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Coup (2008),0,47,== Discography ==,8192881,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Remission of Guilt (2010),0,48,== Discography ==,8192881,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Speak Through The White Noise (2011),0,49,== Discography ==,8192881,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Exhibit A (2013),0,50,== Discography ==,8192881,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Exhibit B (2015),0,51,== Discography ==,8192881,2015-01-01,2015-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Heart Mind Body & Soul (2020),0,52,== Discography ==,8192881,2020-01-01,2020-12-31,ML
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After three months of ""toying"" with the kit, he had taught himself to play and was jamming with his older brothers.",2,3,== Early life ==,8192881,,,ML
'99,NNP,YEAR_REGEX_2,TIME,time_reference,"In 1999, F.o.N. opened Woodstock '99 on the Emerging Artist Stage; as a result, 11-year-old Rubin gained entry into the Guinness Book of World Records as the youngest musician to ever play on a Woodstock stage.",5,3,== Early life ==,8192881,,,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Denver Harbor was dropped from their label one year after their only full-length album, Scenic, was released in 2004 but not before the band did a few round-trip tours of the United States and one week in Japan with a re-united Fenix TX.",2,6,== Career == | === Early career ===,8192881,,,ML
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Rubin, however, toured from 2006 to 2008 with the band and appeared in the videos for ""Rooftops (A Liberation Broadcast)"", ""A Town Called Hypocrisy"", ""Can't Catch Tomorrow (Good Shoes Won't Save You This Time)"" and ""4:AM Forever"".",6,8,== Career == | === Lostprophets (2006–2008) ===,8192881,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,in 2011 he went on Tour with Taking Back Sunday as an opening act.,4,10,== Career == | === The New Regime (2007–2020) ===,8192881,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,"During the last show at the Wiltern theatre, Reznor discussed the band's future, including new recordings featuring the current live band.",3,12,== Career == | === Nine Inch Nails (2009–present) ===,8192881,,,ML
Of Nightmares,IN NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Prior to guitarist David Kennedy’s return to the band in 2018, DeLonge and Rubin released two more EPs as a duo (...Of Nightmares in 2015 and Chasing Shadows in 2016, respectively).",2,15,== Career == | === Angels & Airwaves (2011–present) ===,8192881,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"Prior to joining the companies he is with today, Rubin endorsed OCDP drums and Paiste cymbals.",0,24,== Equipment ==,8192881,,,ML
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In the past, he was featured in a promotional video for the Akai Pro Advance 61 keyboard.",3,25,== Equipment ==,8192881,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,Good Morning Good Morning (The Beatles cover) -,0,46,== Discography ==,8192881,,,ML
