time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 August 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ross William Halfin (born 11 August 1957) is a British rock and roll photographer.,0,0,,5716003,1957-08-11,1957-08-11,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He attended the Wimbledon School of Art in the 1970s where he studied painting.,1,2,== Early life ==,5716003,1970-01-01,1979-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Halfin began his career working for Sounds magazine in the 1970s, shooting various artists on the punk scene including The Clash, The Jam, The Sex Pistols, 999 and The Adverts.",0,4,== Career ==,5716003,1970-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 he started working with the new magazine Kerrang!, photographing their first cover and shooting with them for the next 20 years.",2,4,== Career ==,5716003,1981-01-01,1981-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Halfin took to travel photography on a casual but obscure basis, but his work would later resurface in an issue of Genesis Publications in 2011.",3,4,== Career ==,5716003,1990-01-01,1999-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1990s, Halfin took to travel photography on a casual but obscure basis, but his work would later resurface in an issue of Genesis Publications in 2011.",3,4,== Career ==,5716003,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Age of Rock, 2015, Flo Peters Gallery, Hamburg, Germany",0,6,== Exhibitions ==,5716003,2015-01-01,2015-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Ultimate Metallica, 2010, Blender Gallery, Sydney, Australia",0,7,== Exhibitions ==,5716003,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Made of Metal, 2005, Proud Galleries, London, England",0,8,== Exhibitions ==,5716003,2005-01-01,2005-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Metallica: The Black Album in Black & White, 2021",0,10,== Books ==,5716003,2021-01-01,2021-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sojourner: Ross Halfin Travels, 2011, Genesis Publications",0,11,== Books ==,5716003,2011-01-01,2011-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Iron Maiden, 2008, Vision On Publishing",0,12,== Books ==,5716003,2008-01-01,2008-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the late 1970s he has worked for some of the biggest acts in rock and heavy metal, including Led Zeppelin, AC/DC, Black Sabbath, The Who, Kiss, Metallica, Iron Maiden, Judas Priest, Van Halen, Def Leppard and many others.",1,0,,5716003,1970-01-01,1979-12-31,LLM
the next 20 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 1981 he started working with the new magazine Kerrang!, photographing their first cover and shooting with them for the next 20 years.",2,4,== Career ==,5716003,,,ML
