time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 15 March 2011, aged 48, during a police raid on his home.",2,0,,4536808,2011-03-15,2011-03-15,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to the London-based reggae record label Fashion Records, his first single ""Cockney Translation"" (1984) was a Jamaican's guide to the East End dialect: ""Cockneys have names like Terry, Arfur and Del Boy/",4,2,== Biography ==,4536808,1984-01-01,1984-12-31,ML
December 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He recorded a session for Janice Long's BBC Radio 1 show in December 1984, and was featured on the covers of Echoes, Record Mirror, and the NME in early 1985.",14,2,== Biography ==,4536808,1984-12-01,1984-12-31,ML
early 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded a session for Janice Long's BBC Radio 1 show in December 1984, and was featured on the covers of Echoes, Record Mirror, and the NME in early 1985.",14,2,== Biography ==,4536808,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,His success led to an appearance at the Reggae Sunsplash festival in Jamaica in 1985.,17,2,== Biography ==,4536808,1985-01-01,1985-12-31,ML
1986 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also hosted the Channel 4 television show Club Mix in 1986 and 1987.,19,2,== Biography ==,4536808,1986-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Emmanuel made a cameo appearance in the film Absolute Beginners.",20,2,== Biography ==,4536808,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,He also featured in a television advertising campaign for online accounts by NatWest in 1986.,21,2,== Biography ==,4536808,1986-01-01,1986-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Emmanuel told The Guardian that after his career in music he began investing in diamond mining, and by 2010 had gold and diamond mine concessions in several countries including Ghana, Uganda, Liberia, Kenya, and the Congo.",24,2,== Biography ==,4536808,2010-01-01,2010-12-31,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After being arrested in July 2010, he was charged with conspiracy to supply cocaine, and on 28 September he appeared at Croydon Magistrates' Court in London.",0,4,== Arrest ==,4536808,2010-07-01,2010-07-31,ML
