time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 March 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicklaus Schandelmaier, (born 23 March 1968) is a German musician, better known by his stage name En Esch, and has been a member of the bands KMFDM, Pigface, Slick Idiot, and <PIG>.",0,0,,493843,1968-03-23,1968-03-23,ML
1985 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a member of the German industrial rock group, KMFDM, from 1985 to 1999, during which time he contributed to ten studio albums and more than a dozen singles as musician, composer and producer.",1,2,== History ==,493843,1985-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Esch lived in Germany until 1992, when he moved to Chicago to join Konietzko, who had moved there a year earlier.",2,3,== History ==,493843,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He released a solo album, Cheesy, in 1993.",1,4,== History ==,493843,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"When KMFDM temporarily broke up in 1999, Esch briefly worked with the band Pizza Whore, which changed its name to Barely Legal, and included Trixie Reiss of The Crystal Method.",0,5,== History ==,493843,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"They formed Slick Idiot, and released their first album in 2001.",2,5,== History ==,493843,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Esch has since begun working actively with Pigface again, joining them on tour in 2005.",0,6,== History ==,493843,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he began collaborating with fellow German musician Mona Mur.",1,7,== History ==,493843,2007-01-01,2007-12-31,ML
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The two released the album 120 Tage in February 2009, and toured together in support of the release over the next two years.",2,7,== History ==,493843,2009-02-01,2009-02-28,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Retrospectacle in Chicago, a charity event celebrating the industrial music label, and performed KMFDM songs from the 1990s.",4,7,== History ==,493843,1990-01-01,1999-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,A second album by the duo of Esch and Mur was released in 2011.,5,7,== History ==,493843,2011-01-01,2011-12-31,ML
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A second solo album, Spänk, was successfully crowdfunded and released in late 2014.",6,7,== History ==,493843,2014-01-01,2014-12-31,ML
31 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His third solo album, Trash Chic, was originally scheduled for release on 31 May 2016, but was postponed to 1 July.",7,7,== History ==,493843,2016-05-31,2016-05-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Cheesy (1993),0,12,== Partial discography == | === Solo ===,493843,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Confidence (single) (1993),0,13,== Partial discography == | === Solo ===,493843,1993-01-01,1993-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Spänk (2014),0,14,== Partial discography == | === Solo ===,493843,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Trash Chic (2016),0,15,== Partial discography == | === Solo ===,493843,2016-01-01,2016-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,DickNity (2001),0,17,== Partial discography == | === Slick Idiot ===,493843,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,ReDickUlous  (2003),0,18,== Partial discography == | === Slick Idiot ===,493843,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Screwtinized (2004),0,19,== Partial discography == | === Slick Idiot ===,493843,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Sucksess  (2009),0,20,== Partial discography == | === Slick Idiot ===,493843,2009-01-01,2009-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Gub (1990),0,22,== Partial discography == | === with Pigface ===,493843,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to Mexico... Asshole (1991),0,23,== Partial discography == | === with Pigface ===,493843,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Fook (1992),0,24,== Partial discography == | === with Pigface ===,493843,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Washingmachine Mouth (1992),0,25,== Partial discography == | === with Pigface ===,493843,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Truth Will Out (1993),0,26,== Partial discography == | === with Pigface ===,493843,1993-01-01,1993-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Easy Listening... (2003),0,27,== Partial discography == | === with Pigface ===,493843,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,6 (2009),0,28,== Partial discography == | === with Pigface ===,493843,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,120 Tage - The Fine Art of Beauty and Violence (2009),0,30,== Partial discography == | === with Mona Mur ===,493843,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Do With Me What You Want (2011),0,31,== Partial discography == | === with Mona Mur ===,493843,2011-01-01,2011-12-31,ML
